date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,1.572031633379936,train_seed42,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed43,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed44,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed45,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed46,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed47,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed48,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed49,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed50,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed51,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
2025-01-05,0,1.572031633379936,train_seed52,1.562155742,2025-01-05,0.25351590228439214,0.35271398140499777,0.45922100190977183,0.6094192848674346,0.7288946349811397,0.8350011710344777,0.9342647584061106,1.0301134935779375,1.1247580758776754,1.2198739150843718,1.3169224911850157,1.5227294462312784,1.6349702259676846,1.7565280620322477,1.8908219565630633,2.042970694311894,2.22133934384446,2.4413041177844326,2.7367583948387653,3.2135408222006703,3.665160082726051,4.235175273175558
