date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2018-11-04,0,0.5058769343494136,train,1.16601714373917,2018-11-04,0.005904096489076021,0.014406027765005748,0.02850215411641033,0.05720060744556543,0.08706068700242445,0.11841790379814654,0.1515593382221254,0.18678781782322695,0.22445123988740276,0.264967760944425,0.3088558828003747,0.4095927123294294,0.46847202871109644,0.5350445952119123,0.6116937070707859,0.7021080833200815,0.812457763910329,0.9542905592312307,1.1534813910773247,1.492367130143261,1.829476281711513,2.272704093179816
2018-11-11,0,0.8139465307525118,train,1.09999601450719,2018-11-11,0.040984896970279655,0.07268266915683479,0.11350931491292099,0.1806744291486772,0.2406108330510756,0.2978479852624244,0.35433940446001555,0.4112685627506451,0.46953108505168406,0.5299289105980808,0.5932785712955196,0.732687122493734,0.8112708117809228,0.8981683947406881,0.9961312347368065,1.1093600070822476,1.2448132745507907,1.415415100249383,1.6499191500715173,2.039071676085728,2.417587592317349,2.906265406338044
2018-11-18,0,0.923224258471186,train,0.804306592305471,2018-11-18,0.061664859995990445,0.10295494217549088,0.15373183010272073,0.23407957180267663,0.3037619376978958,0.3691306490181777,0.4328139586165029,0.49633484116862814,0.560791730093171,0.6271235853964023,0.6962497342376304,0.8470726953704778,0.9314523534632188,1.0243217565132305,1.1285448008580128,1.2484774565039451,1.3913165487213859,1.5704015582606707,1.8153559537619175,2.2194743582960625,2.610412515750407,3.11283619692536
2018-11-25,0,0.9052122000417242,train,1.29567707300706,2018-11-25,0.05798040176335361,0.09766903295807651,0.1468090697679733,0.22501221847127428,0.293120711318765,0.3571814770349521,0.4197109325898908,0.4821761197382415,0.5456422200597146,0.6110258237690543,0.679229542889515,0.828231040473283,0.9116861900703679,1.0036031545109716,1.1068277872733499,1.225691181726748,1.367352011408145,1.5450832420482568,1.7883690440028137,2.1900957244225006,2.5790464070183874,3.079268161497592
2018-12-02,0,0.9329313513144175,train,1.45260971138951,2018-12-02,0.06369425776299521,0.10584986217254397,0.15750787185215023,0.23900660866998558,0.30953200448172286,0.37560056077051157,0.4399008458098463,0.5039859517569655,0.5689721939296317,0.6358105486643068,0.7054293125100569,0.8572248291783247,0.9420980660689369,1.0354759425272875,1.1402320010005125,1.2607355079707667,1.4042036785535847,1.5840115414644422,1.8298570156844742,2.235252984886945,2.6272531031104296,3.1308537263953684
2018-12-09,0,1.1499278824681758,train,2.71591526344378,2018-12-09,0.11653771511968658,0.17826139550669362,0.2493185255573994,0.35566498152652876,0.4441564763798277,0.525036531225456,0.6023366137585057,0.6782734804657841,0.7543542832250654,0.8317907526509823,0.911704516636196,1.083800490535554,1.178968839367916,1.2829502212134796,1.398821225086044,1.5312305849463408,1.687823797236924,1.882722538802421,2.147189158147967,2.579327151974198,2.993603421966087,3.5219488252824984
2018-12-16,0,1.9806879053257425,train,2.53448501246261,2018-12-16,0.4184852558520789,0.551925185004711,0.6897955804267856,0.8778640330211674,1.0236660797688222,1.1510174711784398,1.2686709811109573,1.3811236737826382,1.4912014069041584,1.6009817015908516,1.7122184666157363,1.945889470918092,2.072225506832298,2.2082890337703027,2.357785110951216,2.526224446986825,2.722571610163994,2.9632480822625302,3.2843410370985793,3.7981486395527333,4.280834561682178,4.885637524270026
2018-12-23,0,2.6765350173650497,train,4.52388182408466,2018-12-23,0.7506325769827651,0.937488325861357,1.1232589159442796,1.368245116800042,1.553184169154205,1.7119251951009318,1.8566398462836273,1.993454135950166,2.1261257272783918,2.2573379319849933,2.389282874396254,2.663563477530536,2.810421380936192,2.967595339701061,3.1392098739723115,3.3313494684306617,3.5538557221714755,3.8246791839907748,4.183117671161499,4.750932597651092,5.279024092648546,5.9347887108428665
2018-12-30,0,4.801479794185174,train,5.73001263309872,2018-12-30,1.9998515439854851,2.3216847220205863,2.6258397945828142,3.009084880151897,3.287933757148911,3.521460908852738,3.730333975311572,3.9246953640447684,4.110585310806476,4.29216192810008,4.472677377251482,4.841990240441254,5.036785227736549,5.2432241364764405,5.466415569947461,5.713786280667347,5.997226261860282,6.338254982275744,6.783664240511306,7.477317676615339,8.111319792500367,8.886133446066555
2019-01-06,0,7.229355107170335,train,8.4794384413379,2019-01-06,3.662353487967937,4.106490839266669,4.516306218641481,5.02142272357071,5.3822778720214,5.680734288671519,5.945075013967999,6.189022791164185,6.42064266211558,6.64539437895929,6.867460333520715,7.317848872234424,7.553440938211375,7.801744396723041,8.068702487897292,8.36287573935438,8.697879655064524,9.098234935215674,9.617028623520506,10.416676649018514,11.139741106849469,12.014524186342209
