date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-07-21,0,2.5447028393219715,train,1.8456845918,2024-07-21,0.6836713787754751,0.8608446821940251,1.037998394584662,1.272805217566531,1.450773268276332,1.603936144163558,1.7438493417871457,1.8763460867969808,2.005016924229811,2.1324367366455226,2.260719370873325,2.527822500944326,2.6710549727739434,2.8245003261537187,2.9922088091235217,3.1801633831455165,3.398050521608087,3.663550340203439,4.015392744645956,4.573664676522526,5.093727970795305,5.7404750297076825
2024-07-28,0,2.4908729001964987,train,1.948818916,2024-07-28,0.6568205515286,0.8299845674490691,1.0035629237374453,1.2341394129021248,1.4092072713981167,1.5600479701037224,1.6979614727714358,1.8286594925783235,1.9556631765057884,2.081502355748157,2.2082583354929777,2.4723689553905914,2.61408966579106,2.765980131351915,2.932059646532668,3.118268853051991,3.334229553342796,3.5975091175026064,3.946600690763258,4.500893191208062,5.0176092324023935,5.660597253594597
2024-08-04,0,2.5175128035815924,train,1.2431721103,2024-08-04,0.6700721633564605,0.8452244455673805,1.0205764311595489,1.253251971393925,1.4297591197438044,1.5817523652461616,1.7206584244637275,1.852249291455848,1.9800805438500737,2.106704366169462,2.2342182112890154,2.4998144201687493,2.6422856382665643,2.794948029050476,2.961836252421892,3.1489119584017957,3.365829053799957,3.630210878869558,3.9806681130443486,4.536936187253646,5.055313919499469,5.700167999809128
2024-08-11,0,2.31080369898934,train,0.8009439648,2024-08-11,0.5692121404036626,0.7287202011603972,0.8900852431159074,1.1061788046053251,1.2713021894899863,1.414173341310034,1.5452199368953048,1.669738471945937,1.7910127577751518,1.911418434940597,2.032925347154473,2.286744381736035,2.423265029394232,2.5698066282026746,2.7302820894284148,2.910486566691526,3.119819503190923,3.3754606000120946,3.715088951947434,4.255693776580823,4.760899275072459,5.390964409963098
2023-12-10,1,1.635402680402116,train,1.0565545479999998,2023-12-03,0.2516203797370424,0.3534346292542158,0.4635052869344999,0.6196445083114198,0.7444025827496438,0.8555174684532926,0.9596876072723723,1.0604461766957782,1.1600824137861905,1.2603406243491035,1.3627509465537475,1.5802563349161074,1.6990380727317025,1.8277897074073703,1.9701489841006212,2.131567247896914,2.320958498139464,2.5547149947868446,2.8689821289946997,3.37666984599209,3.858031201539379,4.4660488227970125
2023-12-17,1,1.8894015565604525,train,1.872016332,2023-12-10,0.3482166402932456,0.4718073986551798,0.6019831719167175,0.7825411001953766,0.924340023955573,1.049234425665431,1.165347582416372,1.276898508176694,1.3865719412143371,1.4963711594014848,1.6080149102931711,1.8436563816071072,1.971611956444513,2.109803091681099,2.262052613813117,2.4340653842326843,2.635143024019306,2.882353242630846,3.213257941443522,3.744932973910212,4.246378589884975,4.876831236229698
2023-12-24,1,1.9481735875199329,train,0.7055861865999999,2023-12-17,0.3720312946328338,0.5005485387984563,0.635232364368441,0.8212290402372961,0.9668063174343526,1.0947483314587712,1.2134985863648144,1.3274297488085436,1.4393149404784682,1.551215181333165,1.6648911808286413,1.904522181473694,2.034495060518946,2.174761628410979,2.329185537704845,2.5035275379157085,2.7071746798025527,2.9573435372668277,3.291908261288444,3.828863402172039,4.334733671449351,4.97013355547178
2023-12-31,1,2.422589380334852,train,2.5085215348999994,2023-12-24,0.5812554836572501,0.7479956918231034,0.917280476250278,1.1446830967410548,1.318866481313195,1.469810957442022,1.6084245049261277,1.7402578187423596,1.8687595757872355,1.9964309277022096,2.125351572188813,2.3948877102142814,2.5399744095076087,2.6957869587783176,2.866495970825338,3.0582820582141688,3.281173825684834,3.5535057292130205,3.915497227085887,4.492046605442916,5.0311282469657455,5.703703702285902
2024-01-14,1,3.064872506961927,train,5.0353735881,2024-01-07,0.903143263705191,1.1175983183531149,1.3294138684813854,1.6071136478331836,1.8157626500902653,1.994293162773928,2.156653869198695,2.3098410495076,2.4581287118246142,2.6045535336062917,2.751581764749365,3.0565953212523373,3.21959560694072,3.393826046335121,3.5838227135638743,3.7962653768715215,4.0419447977890215,4.34052321016304,4.735006365089512,5.358499657778929,5.937005278779331,6.653775331789748
2024-01-21,1,5.205098455299607,train,3.0567399029999995,2024-01-14,2.1765074657486214,2.52526359155654,2.854671986897229,3.269497351296702,3.5711682380576613,3.823712901218504,4.0495251402598775,4.259590809122972,4.460449572725571,4.656600639111659,4.851560209269254,5.250287096984487,5.46052412745616,5.683274633637124,5.924040341416817,6.190816250313893,6.496397991909082,6.863937670732688,7.343762696544903,8.090549487676544,8.772630873584014,9.605584180725572
2024-01-28,1,6.388789353687825,train,1.2577460636,2024-01-21,2.965466732350339,3.3770931918294056,3.760916458356091,4.238592611757711,4.582594221571867,4.868670588411848,5.123136251395353,5.358821470496706,5.583309412886259,5.801770278529206,6.018199862257882,6.458815877173415,6.690127514516636,6.934500141000656,7.197865118737303,7.488800753089538,7.820989939528079,8.21912715603377,8.73677289732935,9.53812267931844,10.265979426845009,11.150219282616344
2024-02-04,1,3.697743858545856,train,1.5948365448,2024-01-28,1.2528379087318815,1.5104714536596884,1.7603592886175172,2.082704508201505,2.321763621237738,2.5245496930600035,2.707740611477648,2.879625195653888,3.045213061561874,3.208016754194063,3.370844942693611,3.706780225917726,3.885379934970469,4.07564146019777,4.28241979692172,4.512829688582591,4.77832552741951,5.099725292147717,5.522460023110917,6.186780986946986,6.799591532397837,7.554844914823994
2024-02-11,1,1.5926796519231523,train,1.9022537772,2024-02-04,0.236470002610646,0.3345466990541627,0.4411324063116989,0.593007636658441,0.7147752691122135,0.8234654501505443,0.9255303042711068,1.0243840270326956,1.1222470497541446,1.220818511905735,1.321595578251746,1.5358911475247503,1.653048648674746,1.7801287827284358,1.9207366396151249,2.0802788066369544,2.2676008311429303,2.498975692589672,2.81029868819658,3.313744577018371,3.79155756343209,4.395615604669339
2024-02-18,1,1.2604793287619485,train,2.9401130847,2024-02-11,0.1312910865648405,0.1997112903610223,0.278148030205686,0.3951196185055185,0.4921891262467633,0.5807557705019164,0.665292648451322,0.7482517911673818,0.8312943544643178,0.915750670974232,1.0028474895004291,1.1902317381613448,1.2937632987232048,1.406818124108116,1.5327291131829257,1.676529383447753,1.846493048042316,2.0578973555126154,2.344550658702718,2.812497667972132,3.2606640513322938,3.831700413615875
2024-02-25,1,2.532504384188304,train,2.5705680948,2024-02-18,0.6335207667918474,0.8087388324940535,0.9856252061559144,1.222058463447233,1.402449636506249,1.5583717799820356,1.7012755666278565,1.836970230368612,1.9690523077275612,2.1001190429486227,2.232319606195226,2.5082852789668277,2.656619723761383,2.8157721009079912,2.9899791810894496,3.1855119934290355,3.412537244540687,3.689630008019957,4.057514639618671,4.642576289339052,5.188803745049066,5.869385661147831
2024-03-03,1,3.38868587090103,train,1.8405508728,2024-02-25,1.0785884609290346,1.3155661498431244,1.5472807804382351,1.8483521455608016,2.0729387072674896,2.264189743182734,2.437479680156252,2.600480504767767,2.7578510129160327,2.9128769472360023,3.068203886774306,3.389462481140928,3.560659675608606,3.7433147519505687,3.942131325671266,4.164017745382527,4.420113576736618,4.730688567918208,5.140023347524359,5.784979501344935,6.381518282030739,7.118516387573556
2024-03-10,1,2.942320003682994,train,2.6839971634,2024-03-03,0.8388579448525005,1.044535062753711,1.2485680974229545,1.5171023148157032,1.7194890044803763,1.8930156168217795,2.0510737068042784,2.2003951880008565,2.3451033675414035,2.4881372814351583,2.6318928050757666,2.930497518963834,3.090263061352136,3.2611683535655667,3.447683392681755,3.656397753310261,3.8979645273447994,4.191806139349431,4.580425091593918,5.195444172887611,5.766830718062821,6.475616822963555
