date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2018-11-11,0,1.3473058012720287,train,1.09999601450719,2018-11-11,0.17561725989641738,0.2550774664264222,0.34311409191062986,0.4706497434713195,0.5741998914924018,0.6673790805235654,0.7554092260314099,0.8410876987016921,0.9262600235851113,1.0123616109622315,1.1006784997299073,1.2893165420898947,1.3928654500931859,1.5054758119198102,1.6303915923118368,1.7724914432326124,1.9397729212119161,2.1469714842201966,2.426636381148089,2.8806526009766853,3.31320912667997,3.8619283039008705
2018-11-18,0,1.5150359221036744,train,0.804306592305471,2018-11-18,0.2327922964806094,0.3270409742397311,0.4289497418365327,0.5735364987707359,0.6890828393414704,0.7920062989509303,0.8885074611098289,0.9818574903118241,1.0741764134118794,1.1670801575967422,1.2619867964305245,1.463583755335124,1.5736937242165077,1.693058269917426,1.825053369915738,1.974738808764084,2.150389373290668,2.367223867497286,2.6588054136004673,3.130000903097315,3.5769387937828663,4.141720073090754
2018-12-02,0,1.5852438143745724,train,1.45260971138951,2018-12-02,0.258407804511785,0.358747350483517,0.4663120826804548,0.6177986347987937,0.7381748075048713,0.8450106182207595,0.9449068082278734,1.0413275641023776,1.136504421914574,1.2321264516593333,1.3296650953628266,1.5364351427378844,1.6491633282892004,1.7712228456575663,1.9060425479096639,2.0587547263653083,2.2377451159520123,2.4584259618836963,2.7547662469381025,3.2328271056265163,3.6855178537656137,4.256731342439197
2018-12-09,0,1.814140931095789,train,2.71591526344378,2018-12-09,0.3480306722096935,0.46778315425933725,0.5931985468208043,0.7663021873826575,0.9017358133119834,1.020735748934029,1.1311689434262444,1.2371082301182528,1.341135787365789,1.445170115459978,1.5508496639322282,1.7736113385220214,1.8944303000879532,2.0248166925476947,2.1683633438507317,2.330427263277867,2.519737958990391,2.7523070669817256,3.063361448613099,3.5626652956124527,4.033173689925364,4.624330432681668
2018-12-16,0,3.0253370389774754,train,2.53448501246261,2018-12-16,0.9353204048380028,1.1469123315533716,1.3545970348229832,1.6253799834747211,1.8279413046359463,2.0007634174825797,2.1575866753269066,2.3052813243971437,2.448029263100354,2.5887887128758864,2.7299500102427086,3.0222852372583255,3.1782596957099942,3.3448080566281977,3.526241808365876,3.728900870356285,3.9630170317654443,4.247220998698778,4.622238977076191,5.214044648522511,5.762324677045769,6.440774418890319
2018-12-23,0,3.3635567301577436,train,4.52388182408466,2018-12-23,1.1235603493644921,1.358021832984088,1.5858597699240413,1.880268227591237,2.0989209338749135,2.284578726625761,2.4524264891247842,2.610018507695069,2.761925994785422,2.9113590757124697,3.060889430261949,3.369610178559489,3.5338546372939974,3.708904855839428,3.899242096932444,4.111438059454352,4.356078445410313,4.652410777318169,5.042456628985584,5.656010249508844,6.222596018895078,6.921622550304251
2018-12-30,0,5.378104000580081,train,5.73001263309872,2018-12-30,2.3776642771177583,2.7309529558275862,3.062389031660828,3.477205400241816,3.7773534454520576,4.027772428616061,4.251093818830321,4.45838465207634,4.656208784035605,4.84906143218557,5.040436096038156,5.430957906413951,5.636434528970626,5.853840702904951,6.088504074544972,6.348149396162958,6.645120672678663,7.001727622212648,7.466420517855712,8.187953041285054,8.845404077720987,9.646563851616637
2019-01-06,0,7.374529166917415,train,8.4794384413379,2019-01-06,3.7668991711190043,4.217614215432106,4.6330840845167565,5.1446946144629715,5.50990458503896,5.811801269343722,6.079075929654013,6.325642872154974,6.559675280441625,6.786702286329488,7.010955744436977,7.465606824407526,7.703341000201173,7.953840755805897,8.223092974909164,8.519717334548531,8.857419211174108,9.260875441262433,9.783500280065978,10.588673095823891,11.31637170882986,12.196347450363103
2019-01-13,0,10.632094726400695,train,12.057224831083,2019-01-13,6.218970980387564,6.801700506868791,7.330172468573874,7.9710615109113006,8.422686246228693,8.792701185046576,9.117969071602912,9.416232343142868,9.697821602193919,9.969647343832465,10.236923747930584,10.77527779342792,11.05501186247577,11.348529672802396,11.662668502447621,12.00719730571278,12.397564038644921,12.861468229091585,13.458650564832048,14.371091868654098,15.188529954503831,16.168786275503177
2019-01-20,0,14.16080434188574,train,16.3411310917302,2019-01-20,9.043267894792875,9.74396224664546,10.372704993226947,11.127553261846966,11.65492166718241,12.08440632952873,12.460142455409585,12.803269772202647,13.126027773267044,13.436544704322747,13.740896551865081,14.351151554030311,14.666848026524438,14.997119267053066,15.349519976431225,15.734782704188818,16.16980960000195,16.684813563897873,17.344779410983023,18.347053183877904,19.23916232763711,20.302291884529687
2019-01-27,0,17.749455642994402,train,15.9087823084065,2019-01-27,12.039298373900142,12.841273490546795,13.555582565050535,14.40709745103883,14.998372391871609,15.477838523935652,15.89585490016329,16.27646124520227,16.633521924241624,16.976198003884097,17.311292820237743,17.98095884746244,18.32626424779111,18.686720120029026,19.070461037555095,19.48899269984393,19.960377385760527,20.51682407336902,21.227465669353286,22.30174530448666,23.253211067832105,24.381620100162245
2019-02-03,0,16.006430238986397,train,8.78565843204264,2019-02-03,10.57083144972599,11.325629189548305,12.000143275137805,12.806771284720078,13.368413826369588,13.82472871696507,14.223178211071808,14.586453174279306,14.92766277186561,15.255488509922783,15.576396454608304,16.218673607500346,16.550343118735164,16.896907999903778,17.26623723788544,17.669483194480748,18.124178869029965,18.661623832337714,19.349063473294787,20.390444386155398,21.31485988921171,22.413603614961726
2019-02-10,0,7.300892022203066,train,4.46006608075271,2019-02-10,3.7138097306487525,4.161197119955596,4.573806695366264,5.082132576226833,5.4451400712284785,5.745296912661037,6.0110878578087945,6.256330312035971,6.489142758434038,6.71501923670316,6.938166584754589,7.390662388786358,7.627313482865482,7.876702783935707,8.144795111631717,8.440180241771339,8.776518120496043,9.17840666036331,9.69909472176286,10.501474698971208,11.226830821964096,12.104181898317467
2019-02-17,0,3.6139535394930924,train,4.59823649304047,2019-02-17,1.2679771827783914,1.5187312418142775,1.7608741248990343,2.072003620228483,2.302021278418765,2.496733410244295,2.672351184417225,2.836914241320919,2.995269723753276,3.150806105795085,3.3062233136165102,3.626464650398132,3.7965215793265332,3.9775460137159775,4.174138590543392,4.393033886023757,4.645066219956155,4.949916345581025,5.350515621199574,5.97934177918511,6.558783814542641,7.272263811169258
