date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,2.3248543809449327,train_seed42,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed43,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed44,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed45,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed46,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed47,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed48,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed49,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed50,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed51,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed52,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed53,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed54,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
2025-01-05,0,2.3248543809449327,train_seed55,1.562155742,2025-01-05,0.5759205266539952,0.7365079950496601,0.8988405294078443,1.116083297151941,1.2819966832949972,1.4255013628641824,1.5570940757601772,1.6821042176575842,1.8038344170396927,1.9246725465243864,2.0465972972347677,2.301235711360993,2.438170423550522,2.5851379615850414,2.7460597021704607,2.926742378485376,3.1366031333160946,3.3928525265384395,3.733234449683856,4.274929112779222,4.78105093505284,5.412144598751734
