date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,1.803424250432184,train,1.562155742,2025-01-05,0.34364058749431736,0.46249969866934226,0.5870987501750641,0.7592184538291578,0.8939688969759938,1.0124178962796697,1.1223744016872763,1.2278834290692076,1.3315111594907394,1.435165642600568,1.5404777322908456,1.7625178597802826,1.8829718542808134,2.0129826646023763,2.156135705209053,2.3177778297747036,2.5066230130564713,2.738655807325175,3.0490462276730317,3.5473910647973836,4.017094588926753,4.607349809054767
2025-01-12,0,2.0257814685083506,train,2.942802352,2025-01-12,0.43824607279825845,0.5753290008012414,0.7164992105914822,0.9085187154558514,1.0570518084016138,1.1866000870041926,1.3061512800173691,1.4203147925834536,1.5319809278379215,1.64326921366427,1.7559640237343201,1.9924964393673195,2.1202792493494154,2.2578313979480247,2.4088874222188124,2.5789983869624775,2.777190570288928,3.019993049325537,3.3437188762355783,3.861331671119878,4.347213889144039,4.955600473449173
2025-01-19,0,2.65737010668947,train,3.3228926502,2025-01-19,0.7407952190690515,0.9262552201212408,1.1107851400291033,1.354307043905788,1.5382439669836565,1.6961833914747915,1.8402082288455912,1.9764023419369416,2.1084993434467387,2.239166945725582,2.370586015221605,2.6438361116993496,2.7901735361711353,2.946812225864149,3.1178660348853318,3.3094048702769845,3.5312480582533565,3.801307319766846,4.158798932230892,4.725243880096099,5.2521827601455735,5.906652581180999
2025-01-26,0,3.28770981810124,train,4.269058037300001,2025-01-26,1.0806328779057826,1.310055061785207,1.5334600501636053,1.8226790075530865,2.0378006608438484,2.220643478411444,2.386074462102914,2.5414974631133593,2.691398120358422,2.8389312173103862,2.986628614973467,3.2917614082256734,3.4541952804618123,3.6273843219440374,3.815772616826605,4.025881120517826,4.268218064915718,4.561895963639769,4.948652863784417,5.557446748596397,6.1200259251533895,6.814548394349991
2025-02-02,0,3.975276990167339,train,2.7031367318000004,2025-02-02,1.4830470916938452,1.7564450881749176,2.018407347027032,2.352645779387645,2.598341464362287,2.805530483851388,2.9918470684171865,3.166003106057444,3.33322755554956,3.497155445839706,3.660663813903126,3.9967328526230936,4.174772434775975,4.363999963669963,4.569180039045865,4.7972708225227905,5.059447795264423,5.37598609042904,5.791065169151708,6.440844163401921,7.037923685453393,7.771233155508721
2025-02-09,0,4.509373002376426,train,3.3374201146,2025-02-09,1.813537927014985,2.11873452801979,2.4084247254459785,2.774895228405529,3.042409360098132,3.266938282041512,3.4681091418794954,3.655574002632623,3.8350951860793527,4.010651728372749,4.185367459054825,4.543347364364092,4.732432061939122,4.933006340897033,5.150061608841181,5.390865056608174,5.667063455108927,5.999752781399681,6.434835868301629,7.113554756480692,7.7349908684392465,8.495681232787334
2025-02-16,0,3.938237999100191,train,3.4007394456,2025-02-16,1.4606631719849297,1.7317843288290427,1.9917567521603639,2.323677893364497,2.567802836286894,2.7737424995074074,2.958988183537127,3.1321842933119326,3.2985214771864375,3.4616100369640197,3.6243092560988432,3.958795807091335,4.136037417089457,4.3244450280330735,4.528766849842511,4.75593870123567,5.017101977659278,5.332472433651691,5.746104850974234,6.393790612360339,6.989108183222043,7.720436748321766
2025-02-23,0,3.606840200411043,train,2.2867523302,2025-02-23,1.263819796773474,1.5141180541520947,1.755861278100107,2.0665241117938344,2.296224835958935,2.4906845866180567,2.6660858497225766,2.8304547073987147,2.9886305975360945,3.1439970161108395,3.299250311193163,3.619170926408371,3.7890660658708013,3.969924222493968,4.166342710193004,4.3850515721792345,4.636878210015773,4.941491322414065,5.34179695382234,5.97019817062171,6.549282492949085,7.2623603230348985
2025-03-02,0,2.6645620852302607,train,1.749950636,2025-03-02,0.7444828439800549,0.9304670898859885,1.1154630637482332,1.3595350778887219,1.5438485078491713,1.702089110927104,1.846373132593058,1.9828002695722287,2.1151131694900807,2.2459854050282724,2.377602072107916,2.65123938741943,2.7977723865409985,2.9546122092746154,3.125876717465252,3.3176412957398322,3.53973363946338,3.8100800593861397,4.1679274719804,4.734887204009614,5.262259187855951,5.917215533521313
2025-03-09,0,2.1427787267118132,train,1.3231908524,2025-03-09,0.49078162270905795,0.6371937152646314,0.7867885193703433,0.9888719962241378,1.1443505282202213,1.2794808704353855,1.403851048464986,1.5223571850766207,1.6380539199512287,1.7531678149178787,1.8695608093059215,2.113349373778697,2.244800462216868,2.3861267569616205,2.541137612360839,2.7154864968169394,2.9183562602866613,3.1665489712456494,3.496950819233629,4.024214182979435,4.5182050329242935,5.135685894669337
