date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,2.7092561718125863,train_seed42,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed43,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed44,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed45,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed46,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed47,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed48,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed49,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed50,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
2025-01-05,0,2.7092561718125863,train_seed51,1.562155742,2025-01-05,0.7675070396877514,0.9567366858146664,1.1446163215193574,1.3920907171281687,1.5787321491925494,1.7388346848611675,1.8847208462150333,2.022588294890294,2.1562355695712987,2.2883724904749396,2.4212103100560807,2.697240521524697,2.8449820684033367,3.0030647637199226,3.1756312382480103,3.3687907276442544,3.592422646364344,3.8645434652513537,4.22458944094307,4.794730199695307,5.324778574972248,5.982741566643488
