date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2017-12-17,0,1.7995719920261122,train,1.45071733130275,2017-12-17,0.3420669292243974,0.46060453139656454,0.5849096856887005,0.7566750550160843,0.891179424222661,1.0094299621897338,1.119214740085162,1.224568758623902,1.3280524387385484,1.431570066766032,1.5367497611328171,1.7585299093308586,1.8788524011845227,2.0087278832910274,2.1517390992881187,2.313229244038577,2.501906695943401,2.733746249584712,3.0438974397344234,3.541896747707519,4.011310289462513,4.601240718401272
2017-12-24,0,2.0975209349262895,train,1.97097479291162,2017-12-24,0.4702481927894057,0.6130723468147818,0.7594313060843314,0.9576530676390755,1.1104683178497408,1.2434589854780616,1.3659824525337911,1.482824730527658,1.5969773703975305,1.710625857414338,1.8256023731975959,2.066611942877612,2.1966582275460405,2.336539215638268,2.490035597079513,2.6627616108250267,2.8638401290449687,3.109968646262257,3.437813795972369,3.9613809905608823,4.452265857349894,5.0662626925815895
2017-12-31,0,2.649985281502942,train,2.97616244467139,2017-12-31,0.737013763718136,0.9219348793551254,1.105985658552557,1.3489419400182008,1.5324917081096643,1.6901214219263032,1.8338797241403981,1.9698341988255053,2.101709169498718,2.2321663230202238,2.363382176989522,2.636234040090057,2.782370324626048,2.938802156739823,3.109639268911698,3.300945934849795,3.5225328735750057,3.7922968012242237,4.149422484650382,4.715337996821207,5.241831450911888,5.895800911902397
2018-01-07,0,3.8244938517704514,train,5.7816495018076,2018-01-07,1.392392925325189,1.6564600469248367,1.910263498069571,2.2349965938300835,2.4742472849596355,2.6763090724396847,2.8582302178303785,3.0284458992100283,3.1920279611997415,3.3525100086998916,3.512696245944871,3.8422675590279063,4.017030437909684,4.2028910189061985,4.404546599148427,4.628863582382296,4.886877457079565,5.1986194745116485,5.6077569989624765,6.248938692964378,6.838781424828667,7.563954743196399
2018-01-14,0,7.290464792027683,train,9.33386002600999,2018-01-14,3.7063021210022815,4.1532168505511144,4.565420098332565,5.073279315583686,5.435973866933764,5.735883483702119,6.001463588835706,6.246517822116173,6.479156895588857,6.704869863302567,6.927860008716981,7.380049487886107,7.616546639692237,7.865778103726549,8.133705563120651,8.428914542795614,8.76505852996951,9.166724215990051,9.687136945087328,10.489119870404357,11.214142946042612,12.091120832818332
2018-01-21,0,12.015583030328372,train,16.0188720770562,2018-01-21,7.309190172736926,7.940737191232452,8.510782130701024,9.199004812299426,9.682140029449267,10.076923212161466,10.42322976769877,10.740210574022367,11.03898828064199,11.326979190769219,11.609755951129804,12.178199198541725,12.472997600728476,12.781921514089781,13.112110186163925,13.473738940630236,13.882869910095424,14.368265369830958,14.99188566730486,15.942222763066674,16.79122725996786,17.806596930273464
2018-01-28,0,17.243524527682965,train,19.7016084823002,2018-01-28,11.610669694224192,12.399314635310734,13.102390893704404,13.94124869477935,14.524175825780794,14.997124498551887,15.409635680997782,15.785368332482305,16.137973740293194,16.476477751546494,16.807588688830638,17.46956869553749,17.811050172736973,18.167612488545714,18.547316018138062,18.96156789479862,19.4282829258666,19.979416945400274,20.683577900475562,21.748681776244293,22.69261632808273,23.812782395237207
2018-02-04,0,19.902817047562635,train,17.8433529122692,2018-02-04,13.883715307013983,14.739368620565902,15.498814084332926,16.401078474588893,17.025757777801267,17.531265326835808,17.971250991682826,18.37128475348815,18.74608642041674,19.10535917624048,19.456286552097726,20.156453261258562,20.516910209468392,20.89277697568296,21.292479671560823,21.727909992919006,22.217706201033653,22.795063862091343,23.531157834570703,24.641357625102287,25.62218791783447,26.78259236775598
2018-02-11,0,17.111386504759185,train,16.7650303182113,2018-02-11,11.499035159566615,12.28415081024887,12.98425154496142,13.819754796269804,14.400468423212894,14.871688317514597,15.282738795654204,15.65717795760949,16.008600635190255,16.345996837033994,16.676049691956983,17.335987659843717,17.676452828170465,18.03198006937519,18.410610000296217,18.82372348678045,19.28919601176747,19.83891587349868,20.541350903945922,21.60400926884313,22.54593478288737,23.663899704060455
2018-02-18,0,14.09312278046895,train,9.64899410531038,2018-02-18,8.987838297911399,9.68645958003567,10.3134457575666,11.066303780426171,11.592352953632213,12.020803851976606,12.395664095882347,12.73801388994283,13.060059330424965,13.369907396562535,13.673619061322631,14.282634685692926,14.597712348098405,14.927351935003372,15.27909591044142,15.663660446114699,16.09792304273012,16.6120540891034,17.27094986848588,18.271697592183457,19.16254320542043,20.224276390744954
