date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,1.166450864296528,train_seed42,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed43,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed44,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed45,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed46,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed47,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed48,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed49,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed50,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed51,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed52,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed53,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed54,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed55,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed56,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed57,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed58,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed59,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed60,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-05,0,1.166450864296528,train_seed61,1.562155742,2025-01-05,0.12110821860779057,0.18432545709576392,0.25683045829630385,0.36500061518529414,0.4547961497931309,0.5367448179434232,0.61497917881201,0.6917655231096745,0.7686399763977275,0.8468334840762268,0.9274818403777413,1.101024780544516,1.1969264634824908,1.3016630018969098,1.4183255654604927,1.5515829308953466,1.7091112935296853,1.9050858494718035,2.1708811311037253,2.604930110409641,3.020801312708661,3.55092212391752
2025-01-12,0,1.4222049044141665,train_seed42,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed43,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed44,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed45,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed46,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed47,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed48,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed49,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed50,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed51,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed52,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed53,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed54,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed55,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
2025-01-12,0,1.4222049044141665,train_seed56,2.942802352,2025-01-12,0.20041653867509585,0.28651947843150377,0.3808139951316602,0.5160661121132174,0.625056637703154,0.7226600374808368,0.8145391731829063,0.9037052164456034,0.9921277134270897,1.0813237209242517,1.17263905735796,1.3671749400235806,1.4737103244492127,1.5893952096226103,1.7175335571090564,1.863086359668923,2.0341772117892316,2.245761313849997,2.5308488046682984,2.992679931540521,3.43177593862976,3.9877955642767207
