date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2017-11-05,0,-0.1472505838274918,train,0.888611603029462,2017-11-05,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
2017-11-12,0,0.27696144066107653,train,0.866235161889954,2017-11-12,0.00011982403968680564,0.0006021392647594895,0.002045058502299078,0.006977101691842117,0.014387108283780498,0.02418196437728194,0.036387424645122436,0.05111276301377485,0.0685446737951196,0.08895458569141435,0.11271693331568232,0.17252026618715421,0.21021935050659668,0.2548118412561078,0.30833484960541085,0.3739764675605727,0.4571190878708403,0.5679229486582994,0.7293571211566547,1.0153158253007122,1.3096680684928939,1.7069143367046875
2017-11-19,0,0.8298559090919531,train,0.700039884081582,2017-11-19,0.04374165458199834,0.07681414767735366,0.11909036528732123,0.18819954270301414,0.2495847564175851,0.3080359447643563,0.3656040671303874,0.4235219575776019,0.48271488760684184,0.5440049215197548,0.6082237564924953,0.749351088708961,0.8288079274283411,0.9166052736458923,1.0155113504536761,1.1297501222734612,1.266315899427823,1.4381950762274278,1.674271800153115,2.065674419944975,2.446055768196183,2.9367951369344207
2017-11-26,0,1.3921236227437843,train,0.953819289368664,2017-11-26,0.19030978399272794,0.2737519787656931,0.3655455223601419,0.49771890324346696,0.6045412347700113,0.7003824935422243,0.7907292003800893,0.8785070942713756,0.9656361957403196,1.0536009760924925,1.1437234083646124,1.3359131644572835,1.4412606323060735,1.555722607550974,1.682579167479687,1.8267585298126592,1.9963341232795397,2.206173685640826,2.489103901404809,2.947825510722653,3.3843189312025137,3.937432431269276
2017-12-03,0,1.9059059589780887,train,0.961222127327219,2017-12-03,0.38634429895249506,0.513683880100318,0.6460148428338917,0.8274381425486705,0.9686410334966344,1.0922901616958516,1.2067441204603677,1.3163113362293988,1.423709376846467,1.5309451331412225,1.6397212584057488,1.8685624573925446,1.9924561877264928,2.1260066470819163,2.2728691754932773,2.438486401864444,2.6317187834438007,2.868806276462718,3.185454993688391,3.692840602029545,4.17013344272971,4.768891462075551
2017-12-10,0,2.437613596464683,train,1.16383864656134,2017-12-10,0.6305467764404232,0.7997113675243515,0.969718633407977,1.1960657097521465,1.3682320343297194,1.5167485802468172,1.6526601608700682,1.7815571046902199,1.9068912083554785,2.0311472674477202,2.156374045828951,2.4174868393495403,2.5576929795631744,2.708025607598775,2.8724730178988627,3.056933463594749,3.2709639668038553,3.5320189594180333,3.8783544260652407,4.42866011968927,4.942023037769096,5.581245891830548
2017-12-17,0,3.045327688124274,train,1.45071733130275,2017-12-17,0.946209910601287,1.1591828641027315,1.368087263343756,1.640302547063874,1.8438406509539567,2.0174424870666012,2.1749357853052786,2.32323220048893,2.4665372137853634,2.6078243154063383,2.749494840999779,3.0428273181749765,3.1993052043994314,3.36637116373433,3.5483470157680586,3.7515867888437837,3.9863438195209238,4.271286370846298,4.647219522334253,5.240349573855619,5.789744271982906,6.469446813520696
2017-12-24,0,3.628573189121934,train,1.97097479291162,2017-12-24,1.276531332730525,1.5282209182149393,1.771184003309669,2.0832711202393988,2.3139391058926986,2.509169086640252,2.6852310972199,2.850192602690928,3.0089165575566312,3.1648016514171333,3.3205551527563153,3.641454491740955,3.8118433486192047,3.9932089166611333,4.190158650483847,4.409436426083684,4.661890756335318,4.9672271247268,5.368428821593682,5.998126758605121,6.578302652118106,7.292607705945052
2017-12-31,0,4.123630014200193,train,2.97616244467139,2017-12-31,1.5734282172174234,1.8558491068802454,2.1256907491966213,2.469099440432244,2.721008151626445,2.93313756600168,3.1236880093760617,3.3016385713262384,3.472369865069786,3.6396147795555196,3.80632059395606,4.148642267845966,4.329834422733646,4.522301026459389,4.73087142719158,4.962592037751475,5.2287729582750995,5.549923818593417,5.970716444876259,6.628762209206163,7.232799932366682,7.973932126191818
2018-01-07,0,4.723446153991351,train,5.7816495018076,2018-01-07,1.9497238660104272,2.267161527364718,2.5674974442050758,2.9463160183760353,3.222175125274308,3.4533294345524315,3.6601718120615643,3.8527152066288246,4.036926496541129,4.21691653664592,4.395903630810473,4.76223038654992,4.955520948879319,5.160414879325151,5.38198991053753,5.627630772780848,5.909163412329595,6.247995790271673,6.6906856477594925,7.380406406025726,8.011099820327123,8.782194996966151
2018-01-14,0,5.762949796196471,train,9.33386002600999,2018-01-14,2.636425448314237,3.0097835405088893,3.3585836016842943,3.793453763557503,4.107109580907016,4.368230563592099,4.600699054506271,4.816170511048076,5.021541740144465,5.221522123723283,5.419758326988969,5.823674160235,6.035893206684227,6.260219949142807,6.502120140758165,6.769506265067267,7.07500817550283,7.4414329435189455,7.918274340196882,8.657362074949113,9.329571472315804,10.147305420103304
2018-01-21,0,7.377067133984368,train,16.0188720770562,2018-01-21,3.768731139193224,4.219560554838853,4.635128720750307,5.14685211935752,5.512137766121919,5.814094227410937,6.081419862545745,6.328032307794676,6.5621066265020715,6.789173156341749,7.013464611518653,7.468189726718203,7.705961105777617,7.956499003975457,8.225791062786044,8.522457986133118,8.860206710588221,9.263716782858555,9.786408137662354,10.591676864861034,11.31945591895166,12.199521786287292
2018-01-28,0,9.502087283949518,train,19.7016084823002,2018-01-28,5.3479773827697725,5.887927156151125,6.379875952800471,6.979081749534037,7.402900409815583,7.751027299364386,8.057681307976278,8.3393675836807,8.60572017513106,8.863204156389413,9.116717480091483,9.628323266544122,9.89464986885581,10.174444952210226,10.474275554316458,10.80354613070728,11.17715278866889,11.621838885871906,12.195345752330033,13.07378167726908,13.862826408059318,14.811418727404636
2018-02-04,0,11.416140671818944,train,17.8433529122692,2018-02-04,6.833836967282278,7.444678228220043,7.997103614837658,8.66527987721376,9.135078470665576,9.519383357436652,9.856792681563856,10.165860378947515,10.457373516854393,10.738534182196714,11.014763290461653,11.570501060241563,11.85894080339837,12.161363493546146,12.48478114817165,12.83919800062652,13.24041774862276,13.716755678256975,14.329238910049336,15.263623074634683,16.09934965211036,17.099961993461974
2018-02-11,0,12.234119281442897,train,16.7650303182113,2018-02-11,7.483554505483796,8.122490074949383,8.698817520019517,9.394182822459905,9.88206689186531,10.280579445799862,10.630051473216948,10.949846706043262,11.251207413240994,11.541626223825604,11.826729816196663,12.399686443514053,12.696742753718523,13.007974574268758,13.340566244883975,13.704753679331464,14.11669047830976,14.605297047371767,15.232863746288878,16.188849723060052,17.04255194978395,18.06313806209944
2018-02-18,0,12.33660234363931,train,9.64899410531038,2018-02-18,7.565512959686186,8.207884877307363,8.78713340382798,9.485818765258994,9.975909665593052,10.376154982277159,10.727097557203253,11.048200090879075,11.350760463242093,11.642306781255991,11.92849083291657,12.503542918811855,12.801647362240107,13.113950411761719,13.447657323273502,13.813032106903151,14.226270768247923,14.716367009128268,15.345764131463788,16.30436943756843,17.160249227475095,18.183252474629356
2018-02-25,0,11.287975217421197,train,14.7566448517265,2018-02-25,6.732778994244161,7.3391068483196085,7.887688927560829,8.55148965582326,9.01837560035576,9.400391155302525,9.735855943017755,10.043193692824683,10.333118251839675,10.612784949869484,10.887581567361336,11.440538693396755,11.727586340624399,12.028585386356712,12.350519947511279,12.70335671338359,13.102842641480478,13.577194840727,14.187235385233969,15.11811844635048,15.950928879628393,16.948297645315666
2018-03-04,0,10.856532831910869,train,9.82095527858049,2018-03-04,6.394147668725574,6.985048788418759,7.520487387679278,8.169316773198418,8.62623231069409,9.00040867380173,9.329213212772004,9.630624378606717,9.915105561998121,10.189652108559164,10.459538379585624,11.002961395050914,11.285234638321597,11.581350189689545,11.898196355981252,12.245610834239859,12.639145559489062,13.10668009170223,13.708331335718569,14.627184378339175,15.449969242849265,16.436180189614728
2018-03-11,0,9.829050203435202,train,6.68209278182888,2018-03-11,5.598024808664187,6.150645746668883,6.653421661753304,7.264994001385916,7.6970676979801285,8.051695734550659,8.363880482866001,8.650493875034835,8.921376520678653,9.183125639382421,9.440733053747092,9.960298564835588,10.230616421761672,10.514497636530729,10.818589828746456,11.1524062186975,11.531007670168174,11.981423124554938,12.561991275812737,13.450575676831585,14.248100115323625,15.20615608774292
2018-03-18,0,8.445770874831322,train,5.81138376413966,2018-03-18,4.5522977210052336,5.049513640074575,5.504889138786096,6.062259690197249,6.458117114716851,6.78420449091606,7.072095870176243,7.33705743709236,7.588025036323927,7.831016717833249,8.070612563854503,8.55514221814037,8.807883156406566,9.073763487035299,9.3590751799261,9.672850965001114,10.029423342946654,10.45455805425865,11.003950317012478,11.847692316750006,12.607712940543975,13.523872150983335
2018-03-25,0,6.958603902110782,train,3.97738469264748,2018-03-25,3.468693712102703,3.9003722275327455,4.299470460633261,4.792271539662343,5.144864241708616,5.436791379083165,5.695562455130519,5.934537130805961,6.161575429371938,6.382005533837868,6.5999160039275555,7.042205556603896,7.273726727768383,7.51785576621039,7.780452911682481,8.06996616259609,8.399840000015391,8.794297948486083,9.305804173123095,10.094940314613483,10.809184817878876,11.674081929703071
2018-04-01,0,5.167015175506292,train,2.03726818562338,2018-04-01,2.237905218569115,2.579880681637147,2.901514624168214,3.304996754498627,3.597503167122662,3.841864196446261,4.060005493396265,4.26266189514757,4.456209194691539,4.64502157806128,4.832505932160186,5.215431228446502,5.417082688522564,5.630561885156216,5.861118055557961,6.11636931402394,6.408497235393199,6.759528854559167,7.217321244625705,7.928879177060908,8.577942122871365,9.369678959816211
2018-04-08,0,3.634132887191542,train,0.803369539293662,2018-04-08,1.2797878006392445,1.5318327142281636,1.7751072928036127,2.0875580615720843,2.318472990667682,2.5138996027228617,2.6901302890147223,2.855243081653151,3.0141069398026707,3.1701244323917956,3.326005616042374,3.647154778627938,3.817669657034827,3.9991647408053574,4.196250072988934,4.4156730603331695,4.66828760418648,4.97380857694303,5.375238985028641,6.005267894923149,6.585722399188986,7.300340688149495
2018-04-15,0,2.512440340437808,train,0.853490797396347,2018-04-15,0.6675433845827976,0.8423177069147728,1.0173326190432348,1.2496093176404095,1.4258430228665626,1.5776173189530007,1.7163348319789913,1.8477561001069356,1.9754301581705953,2.1019049432158425,2.2292748400157514,2.4945888834582632,2.636917556152957,2.7894333348133777,2.9561679607471425,3.1430790936476374,3.3598145424817774,3.623987016678149,3.97418487145305,4.530077721055345,5.0481398388781855,5.692639479387727
2018-04-22,0,1.8452881856180894,train,0.82655234388648,2018-04-22,0.3608916803808992,0.4832319807400013,0.6110095723782766,0.7869581216169073,0.92436601054716,1.0449575700569491,1.1567676227551509,1.2639494871456327,1.3691316133366762,1.4742627217727953,1.5810032206578413,1.805848055391256,1.9277206575123322,2.059191317093733,2.203874272390488,2.367155860210421,2.557810444980012,2.791927873186677,3.1048991669544344,3.606971964162752,4.079804499307549,4.673564782339444
2018-04-29,0,1.4824420708087143,train,1.20238876451768,2018-04-29,0.2212257176767528,0.31262597528572006,0.4118790657228312,0.5532164055256208,0.6664835992542686,0.7675588341416167,0.8624550120101345,0.954352636201164,1.0453192987502493,1.1369364981629633,1.2305971629730879,1.4297446782401513,1.5386147550235398,1.6567029991372488,1.7873603846585324,1.9356124015453589,2.1096813548686826,2.3246945461243276,2.6140231334664707,3.0819692623544443,3.5261853993780212,4.087924841251281
2018-05-06,0,1.40219030828864,train,1.01823391328795,2018-05-06,0.19367040389374057,0.2780041148133475,0.37063645042566185,0.5038431390091915,0.6113935239862889,0.7078266428234797,0.7986881420878482,0.8869324156619106,0.9744961000081005,1.0628746015948822,1.153397897436745,1.3463760855758922,1.452122773522859,1.56699573317936,1.6942830657408248,1.8389240002876666,2.0090088200005773,2.2194346478366125,2.5030898028953366,2.962856273936109,3.400224136846007,3.954313965845663
