date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2018-11-11,0,1.3773770856602843,train,1.09999601450719,2018-11-11,0.18542658111773996,0.2675608576149037,0.35812231641001513,0.4887765003912223,0.5945277739493297,0.6894980425575309,0.7790870097220739,0.8661783202563117,0.9526675771817248,1.040023177311245,1.1295553244980243,1.3205840138523524,1.4253435558091934,1.539200272251694,1.6654224290747093,1.8089220338650271,1.9777477027478512,2.1867239136420955,2.4685866173287105,2.925769748562407,3.3609757703921868,3.912652055657685
2018-11-18,0,1.534825606499596,train,0.804306592305471,2018-11-18,0.23991706457440692,0.3358888432895159,0.4394007358919339,0.5859459554263097,0.7028645210077449,0.8069001166222521,0.9043666874958035,0.9985901171333602,1.091722060770968,1.1853992017423078,1.2810547652233248,1.4841238566029222,1.5949789549225153,1.7151104918513107,1.8479094825305293,1.9984563345690518,2.1750573931354356,2.392986484841711,2.6859221701062257,3.1590709860453488,3.6076453700460807,4.174256015268355
2018-12-02,0,1.5955054030183424,train,1.45260971138951,2018-12-02,0.26222959469676765,0.36345414926919833,0.47183826693513997,0.624322188692498,0.7453954798598404,0.8527955235640581,0.9531810787717673,1.0500442881786676,1.1456328245969203,1.2416463347654474,1.3395639725010249,1.5470787929133634,1.660183884949345,1.7826313437947536,1.9178576424649083,2.0710055194309014,2.25047669445027,2.47171128295375,2.7687367465456356,3.2477863178823196,3.7013058002090586,4.273446188928054
2018-12-09,0,1.817902679792315,train,2.71591526344378,2018-12-09,0.34957594022423766,0.4696416481610814,0.5953431535320809,0.7687915505854594,0.9044645083621421,1.0236574273101953,1.134257586178683,1.2403475674507403,1.3445151554511703,1.4486825123726623,1.554490749015832,1.7775051116749516,1.898451883891207,2.0289698035929837,2.172654295255091,2.3348659250057606,2.5243396412885857,2.757096565662766,3.068383469001527,3.5680231736806554,4.038813454099417,4.630285946135218
2018-12-16,0,2.9963625304240122,train,2.53448501246261,2018-12-16,0.9195928129968043,1.129176270260133,1.3350864682774573,1.6037849371362485,1.8049244477028867,1.9766114525617753,2.1324591946801874,2.2792776735330067,2.421214472385641,2.5612055928290482,2.70162536316765,2.9925083580284046,3.147749682915172,3.313544260880888,3.4941885361054483,3.6960018818224456,3.929184707755041,4.212313025217215,4.585998175203692,5.175875077066683,5.722531777188812,6.399157072540383
2018-12-23,0,3.3331929722135434,train,4.52388182408466,2018-12-23,1.1063278222986868,1.3387779151327628,1.5648469808329648,1.8571851452209112,2.0744294045494627,2.258964482540695,2.425848409818499,2.582575446609124,2.733682663008959,2.8823581057220515,3.031157570230954,3.33844767335575,3.5019702073613552,3.6762783411323516,3.8658385129226724,4.077202189214413,4.320924184013569,4.616198191322283,5.00493274222646,5.61658866328131,6.18157700034924,6.878807736646343
2018-12-30,0,5.401151686455775,train,5.73001263309872,2018-12-30,2.393019914043197,2.747530369869534,3.080024413292225,3.496063509249013,3.797035612439817,4.048107714956547,4.271987480184213,4.479777797762042,4.67806281661816,4.871350811559074,5.063144623858153,5.454484789370272,5.660373438658722,5.878202574322758,6.113308286171274,6.373426807432568,6.6709196282554295,7.028126894099109,7.4935627244309595,8.216169025764426,8.87452294338871,9.676696873446765
2019-01-06,0,7.529168402285153,train,8.4794384413379,2019-01-06,3.8787849662713114,4.3364303781212685,4.757855227966243,5.276302146591457,5.646095025957596,5.951611374302424,6.221972439699407,6.471294269080781,6.707863913864349,6.937283544748631,7.163837075077513,7.62296938882139,7.862955256875356,8.115763446566996,8.387426693616378,8.686626801634,9.027163525379923,9.433877643215663,9.960526942101772,10.77150216488982,11.504066717614549,12.389493605804734
2019-01-13,0,11.123282512926739,train,12.057224831083,2019-01-13,6.6032276802368175,7.203709667455027,7.74731240576515,8.405442724885132,8.868553183150333,9.247600729063782,9.580544180396796,9.8856385738397,10.173502882480696,10.451231841943223,10.72417028307508,11.273519959749429,11.558761330549853,11.857912988986689,12.177922826396964,12.528708772405073,12.925944078973469,13.397718302474718,14.004587082140896,14.93092293672788,15.759944812498466,16.753098332878004
2019-01-20,0,14.380427353048127,train,16.3411310917302,2019-01-20,9.223433821149493,9.93080984172807,10.565212781371496,11.326472691659347,11.858090138410034,12.290903877835117,12.669460284409809,13.015090888287146,13.340142787561025,13.652812738220618,13.959225083536179,14.57346859507416,14.89115620730169,15.223459709981604,15.57797314884038,15.965481717493965,16.4029667778373,16.92077781959155,17.58418406713038,18.59136290387749,19.487531955173353,20.55514661150111
