date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,1.915278026341352,train,1.562155742,2025-01-05,0.39032822635184455,0.5184363855272336,0.6514662457433649,0.8337288449842335,0.9755130433184857,1.0996303060649657,1.2144889420371372,1.3244211812184652,1.4321582616320212,1.5397159934730664,1.648803504970801,1.878255957410625,2.002458802265933,2.1363273404891414,2.283523201829662,2.4494976284740995,2.643124250135708,2.880665990279648,3.197877173268365,3.7060754738109205,4.184050706844177,4.783573478955598
2025-01-12,0,2.163597691325175,train,2.942802352,2025-01-12,0.5003140935096938,0.6483679324812917,0.7994417034704762,1.0032886924652606,1.1599827370652778,1.2960892964136737,1.4213018422134076,1.54056681817362,1.656967686364005,1.7727497691599143,1.8897885929771183,2.1348441093635517,2.266935614818271,2.4089207742540615,2.564622014293087,2.739710692115182,2.943397006627052,3.192530710169592,3.524098108281631,4.053046607811281,4.548453666329434,5.1675233043162825
2025-01-19,0,2.976198529946376,train,3.3228926502,2025-01-19,0.908686944791442,1.1168678746114873,1.3215384506051626,1.5887803221214227,1.7889260854214206,1.9598196299607715,2.1149854111198767,2.261191339864735,2.402561024133455,2.542014939271011,2.6819162265038665,2.97178376498494,3.126512438130445,3.291779915973387,3.471872123647099,3.6730940675303385,3.9056242147550795,4.188000329943845,4.560753431953899,5.149281554845494,5.694803090171134,6.370152615376974
2025-01-26,0,3.6817000340755617,train,4.269058037300001,2025-01-26,1.3077254467713932,1.5628005411549433,1.8087307657361706,2.1242811852046946,2.35730064705494,2.554402856633196,2.732070819883566,2.8984726561964442,3.058528512025151,3.2156740232750955,3.372643010249271,3.6959204936237007,3.867508952857829,4.050107364815976,4.2483478236760135,4.469007813513143,4.722987136913469,5.030080643511674,5.433459285603723,6.066307504966492,6.649135280111166,7.366421787371735
2025-02-02,0,4.041565672762946,train,2.7031367318000004,2025-02-02,1.523290208358134,1.8007388209388222,2.066239540770923,2.4045972681589993,2.6530844213471823,2.862493398717276,3.050712628800658,3.2265739977240977,3.395374578319837,3.5607933570787607,3.7257389266668417,4.06461857382587,4.244075327198211,4.434758952077084,4.64146315521362,4.87118577365128,5.135162812617844,5.453774836825711,5.8714226818367505,6.5249184320423135,7.12512642642138,7.861953101636916
2025-02-09,0,2.4889316169239626,train,3.3374201146,2025-02-09,0.6558577217152947,0.8288765334788147,1.0023253171521362,1.2327484203688728,1.4077110853289942,1.5584675390661302,1.6963084861418727,1.8269412357441248,1.9538844191841427,2.0796662342672874,2.2063668061407022,2.4703688108569803,2.6120346485487356,2.763868674890309,2.92988906101612,3.1160349127342046,3.3319256852960453,3.595124656748931,3.944116379288898,4.498264437482822,5.014858988853183,5.657710582850023
2025-02-16,0,2.54276703318632,train,3.4007394456,2025-02-16,0.6827007299988537,0.8597304217719339,1.0367561421565994,1.2714115954970806,1.4492759048954935,1.6023557305583858,1.742197420073972,1.8746298494300122,2.0032410799153118,2.1306043819639138,2.2588324381163774,2.5258285911204648,2.6690070222001405,2.822396794246439,2.990047048623273,3.1779392338368906,3.3957575113224974,3.6611779662109885,4.01292204015722,4.5710517201577625,5.090995355423258,5.737608027040623
2025-02-23,0,2.0557504332864083,train,2.2867523302,2025-02-23,0.4515319138047707,0.591021311139536,0.7343681027578656,0.928990864293565,1.0793220178385967,1.2103160666193347,1.3311157727177014,1.4464046305106193,1.5591154275354842,1.6713953734399833,1.7850489104016856,2.023462637656265,2.1521966015435496,2.290727387286059,2.4428089211976105,2.6140188097227743,2.813423914566971,3.0576240729062705,3.3830808905239214,3.903195669486416,4.391179802087067,5.001923391038903
2025-03-02,0,1.8665879772612604,train,1.749950636,2025-03-02,0.369772287808635,0.4938747996801087,0.6232589017121578,0.8011403802860504,0.9398887732636615,1.0615606363676926,1.1743049980941487,1.2823299070016991,1.3882952666841901,1.494170333220731,1.6016304317912142,1.82788807553165,1.9504752226356221,2.082681181431669,2.228134716520759,2.3922420609455495,2.5838080091593776,2.818975464853576,3.133246818484263,3.63719770353238,4.111606823757358,4.707133476247459
2025-03-09,0,1.572659301074161,train,1.3231908524,2025-03-09,0.25374756286185063,0.35299991973043976,0.45955725817267684,0.6098168480215069,0.7293350767459534,0.8354763301611943,0.9347700352417985,1.0306460054322246,1.1253159314819012,1.2204558732035045,1.3175277846883482,1.523380600139485,1.6356445894806888,1.7572263150657144,1.8915452480432315,2.0437208162411054,2.2221190722048427,2.442117944162537,2.7376144104870255,3.2144577112215336,3.6661279891007266,4.236200231972878
2025-03-16,0,0.8476416668969229,train,0.9871102274,2025-03-16,0.04692789972706177,0.0815474979170973,0.1254447345072451,0.1967175706120679,0.25971019186212774,0.3195060340202187,0.37826541013665044,0.4372764038443754,0.4974973988573299,0.5597728949338653,0.6249514658270259,0.7679761043867153,0.8483966126995054,0.9371869476228969,1.037133980072872,1.1524874234925784,1.290281104458523,1.4635703176445063,1.7013834551800218,2.095271346771167,2.477714053735169,2.9707326310243913
