date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,1.999040939846413,feature0_seed42,1.562155742,2025-01-05,0.42649411639314017,0.5614199500470038,0.7006369885945526,0.8903185013392483,1.0372358338444985,1.1654845124334337,1.2839131827969152,1.3970647577182147,1.5077914003216346,1.618187780431896,1.7300202453679563,1.9648603520593204,2.091787519146323,2.2284592819302893,2.378592741672126,2.5477150936132746,2.744816116670793,2.9863612491539215,3.3085299431343134,3.8238922153272474,4.307883967232395,4.914150913406478
2025-01-05,0,2.525815104733532,feature0_seed43,1.562155742,2025-01-05,0.6742167230020134,0.849986997277783,1.0258900375340858,1.2592175347999284,1.4361716233939141,1.588522722733534,1.7277369344587667,1.8596049806433819,1.9876931345504032,2.1145605238520204,2.2423096164952514,2.5083669480664126,2.6510711155272806,2.8039731003912123,2.971112332363788,3.1584569826830813,3.375670923515913,3.640394868427368,3.9912759800439095,4.548157250436116,5.06705076938472,5.712484094564632
2025-01-05,0,2.6840804771438775,feature0_seed44,1.562155742,2025-01-05,0.7545150452891001,0.9419192304651143,1.1281771904136622,1.3737384881643282,1.559071065289569,1.7181268445496043,1.863112339463231,2.0001701206400666,2.1330672979394056,2.264493309836282,2.3966447019376114,2.6713298562207437,2.818392082725975,2.975776168703999,3.1476108217259533,3.339986249395909,3.562752794610804,3.8338762489718783,4.192686440274899,4.761039170122905,5.2895831478616335,5.945856077397102
2025-01-05,0,2.5275906692018792,feature0_seed45,1.562155742,2025-01-05,0.6751039968011694,0.8510063360881569,1.0270271231771355,1.260493915202945,1.4375434894729313,1.5899710390789805,1.729251081517298,1.8611783405261457,1.9893213746572134,2.1162407950484177,2.244040141128183,2.510195976469028,2.6529499055598684,2.805903071281823,2.973095922277923,3.160498022848488,3.377775373946871,3.6425724003960074,3.993544058313435,4.550556316949766,5.0695600169428525,5.71511708030737
2025-01-05,0,1.961290780547941,feature0_seed46,1.562155742,2025-01-05,0.41007188839952136,0.5419365769491324,0.6783782620866499,0.8647343512852803,1.0093519810142926,1.1357502548258747,1.2525802513886335,1.3642903882385862,1.4736786061751925,1.5828042234611837,1.6934079431749431,1.925836487668133,2.0515442782390014,2.18696137164805,2.3357800323987945,2.5034934509987345,2.6990394071438764,2.9387926747323045,3.25874237508927,3.7708978213454203,4.252196133195436,4.855443560260877
2025-01-05,0,2.113624033537074,feature0_seed47,1.562155742,2025-01-05,0.4775241824775291,0.6216279482586808,0.769141532083195,0.968741772954568,1.122507959895782,1.256262720946573,1.3794457270308065,1.4968822820859968,1.6115864530511628,1.7257583870931847,1.8412408889324665,2.083243190560866,2.2137913219557386,2.354188631615467,2.5082260477276948,2.681531821655117,2.8832502494939143,3.130116179421942,3.4588746691855574,3.9837622184561883,4.475756560419634,5.090997841660509
2025-01-05,0,2.580883614706285,feature0_seed48,1.562155742,2025-01-05,0.70188132898812,0.8817310481791473,1.0612690676023133,1.298894765816133,1.4787942928859297,1.6335032120047042,1.774747469264988,1.9084413144300725,2.038221553338126,2.1666930916177196,2.295991456475392,2.5650854195944643,2.70932355619975,2.8638032293927744,3.032595284137788,3.2217108390714095,3.4408793936823265,3.70785607304683,4.061528301235988,4.6224474394503705,5.144737573955789,5.793985664591152
2025-01-05,0,3.1331090448834216,feature0_seed49,1.562155742,2025-01-05,0.9943907759294074,1.2133832908522297,1.4275998200489848,1.706049444762315,1.9138371720403742,2.090830415166153,2.2512375290415387,2.4021504995513956,2.5478774847142724,2.691458438381815,2.8353425632058626,3.133009679437944,3.291675607145513,3.460991113268979,3.6453229261257407,3.8510863971565,4.08862851082347,4.376780753301671,4.7566909896406155,5.355576502397899,5.9098154710403366,6.594962857783377
2025-01-05,0,2.5474279841601293,feature0_seed50,1.562155742,2025-01-05,0.6850384488046346,0.8624138511072389,1.0397476720281997,1.2747674915928824,1.4528815155622252,1.6061612486189596,1.746175061785614,1.8787623014589003,2.0075170076970297,2.135016331540929,2.263375758109541,2.530629406161873,2.6739379136929498,2.8274614702534717,2.9952518810062148,3.1832942361715855,3.4012782620917967,3.666889745516502,4.01887050122127,4.577342582360032,5.097574238260181,5.744510382611574
2025-01-05,0,2.4454265176735195,feature0_seed51,1.562155742,2025-01-05,0.6343824929619956,0.8041358367455034,0.9746690921196245,1.2016393883047392,1.374233391525643,1.5230925694012685,1.659299311667071,1.7884618267925085,1.9140421283616653,2.0385316477389015,2.1639839443036752,2.4255388612741315,2.565968380101852,2.7165307719092953,2.8812189024966095,3.0659372760844685,3.2802524682715952,3.541635566636281,3.888377531034078,4.439271221206534,4.953128654711274,5.59290676183238
