date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-08-11,0,2.0920498543009827,train,2.1343457604306866,2024-08-11,0.46778376852421777,0.6101724146452209,0.7561382542892919,0.9538905432485784,1.1063818657863744,1.2391122231190332,1.3614109826156577,1.478050777179719,1.5920154904864776,1.705485614571879,1.8202897129168876,2.0609609947137515,2.190836264505544,2.3305413036565423,2.4838533136295715,2.6563817588165892,2.8572422113356213,3.1031194376948834,3.4306533490529976,3.9537706184038153,4.444277432854548,5.057850242283209
2024-08-18,0,2.302211745519354,train,1.72088132450331,2024-08-18,0.5651210158096917,0.7239678451415135,0.8847400242634242,1.100129199898813,1.264768285590167,1.4072510250095376,1.5379627775527014,1.6621798776608385,1.7831746043477394,1.9033151009977163,2.024565788189722,2.2778823539891313,2.414149079860155,2.560429472619608,2.7206312526796084,2.9005424730802423,3.109551723491031,3.364819782086017,3.703986009892837,4.243922508457919,4.748566101428089,5.37800054560293
2024-08-25,0,1.8323280488556848,train,1.8035327397260268,2024-08-25,0.35552208135642455,0.4767871821822569,0.6035837594251375,0.7783512284247834,0.914939679860405,1.0348707045551278,1.1461093998605942,1.2527756605636733,1.3574787235861092,1.4621547626497655,1.5684550702264828,1.7924356204584542,1.913871084895898,2.0448919036995656,2.189103430930081,2.3518798343281606,2.5419768660530586,2.77545192060752,3.0876279039489067,3.5885518503839706,4.060420045799907,4.653100005173226
2024-09-01,0,1.960501270466901,train,2.73742439759036,2024-09-01,0.40973056592250934,0.5415310335680068,0.6779144472411424,0.8642006737372872,1.0087699699972923,1.1351293444770139,1.251925728525904,1.3636055554850206,1.472965627347295,1.5820645197521597,1.6926423969679458,1.92502021971406,2.0507023625192025,2.186093065430118,2.334884070688432,2.502567853715889,2.698081100688412,2.9377966788699705,3.2576997070823634,3.7697877077692046,4.251029375815361,4.854213307137603
2024-09-08,0,3.1109833064195085,train,2.145282583454281,2024-09-08,0.9821914089235144,1.1996734608001245,1.4125576755168143,1.6894442755701333,1.8961668561460705,2.0723101933722354,2.2319871678462477,2.3822445396279925,2.5273647197083653,2.6703709979188752,2.813700577211348,3.1102818473788294,3.2683996845149506,3.4371517063026014,3.620893390804889,3.826024728215642,4.062869245389538,4.350217543877935,4.7291316268856525,5.326575540248241,5.879601116579224,6.563384639674548
2024-09-15,0,2.3868950051731987,train,2.258271054398925,2024-09-15,0.6058047542388046,0.7711300232211498,0.9377047120173309,1.1599823798903532,1.3293550087064399,1.4756329008035427,1.6096156917874864,1.7367770167963001,1.8605019776988296,1.9832320440898017,2.106984663054089,2.3652072226275878,2.503953033443344,2.6527835570112965,2.8156572091454617,2.9984313826412596,3.2106006509384852,3.4695105709985388,3.8131885039898528,4.359650244077802,4.869780524923923,5.50537396896088
2024-09-22,0,2.5642445696691945,train,2.8655754130865825,2024-09-22,0.6934907926153558,0.8721114823646486,1.050554848364458,1.2868865961490787,1.465899619883409,1.6198989881163128,1.7605323881961923,1.89367687200153,2.0229480085270204,2.1509369215804623,2.2797691867708836,2.5479496115234217,2.6917262830039457,2.845731345621428,3.0140261925629086,3.2026090216362086,3.421189588644602,3.687488598705862,4.040321194396491,4.60002562369456,5.121293923752187,5.7693943378532815
2024-09-29,0,3.3397964816113084,train,3.193317323420073,2024-09-29,1.110070206727428,1.3429584134520605,1.569412824378845,1.8622020502022638,2.0797531979006187,2.2645329177194564,2.431626873879095,2.5885424033726117,2.739824014579694,2.8886645644752504,3.037623309413641,3.345225193792889,3.508905059545232,3.6833749199351526,3.873104443919442,4.084649507334391,4.328571655865029,4.624076314889759,5.013096652046286,5.625166159898469,6.1905026421761935,6.888124752670579
2024-10-06,0,3.75194564903291,train,3.0180652173913023,2024-10-06,1.3492287164820596,1.6087466632749712,1.8585683089346998,2.1786586271863957,2.41475942855965,2.6143144483976375,2.794086050431749,2.9623743548960255,3.12417449713747,3.2829705472034036,3.441531126001083,3.767922355216596,3.941081360845142,4.125293772519722,4.325223943556584,4.5476933539922655,4.803668944352015,5.113062539489546,5.519290726591882,6.156262475018398,6.742561378310661,7.463750420595308
2024-10-13,0,3.531620571883705,train,2.928581548030407,2024-10-13,1.2200493278893807,1.4655029785428155,1.7029964643403555,2.008695362489389,2.235023964676331,2.4267980169991037,2.5998950442764617,2.7621969519294085,2.9184612339496625,3.07201843579209,3.2255268410338065,3.54203310085553,3.710205768347335,3.88929361927114,4.083858589752564,4.300582460193881,4.55021897026742,4.852308464880763,5.249487449934833,5.8733639598091365,6.448639407558647,7.157435063580471
2024-10-20,0,3.4420092518834062,train,3.580591096866096,2024-10-20,1.1683717394832045,1.4079937488255427,1.6403670324844344,1.9400809316497736,2.1623416495768533,2.3508748593679694,2.521190745310401,2.6809974890227113,2.8349538201429607,2.9863264473255864,3.137727750564338,3.4501104019821813,3.616202587657387,3.7931520609171097,3.985478029482223,4.199803973900122,4.44679464416619,4.745835315414661,5.139236846700731,5.757646749431798,6.328320452286852,7.031942652692308
2024-10-27,0,4.243995742757593,train,3.9214712405063272,2024-10-27,1.647583403679715,1.9372147079239312,2.213346176415054,2.564068742790485,2.820929523239266,3.03699510174158,3.230917829679453,3.4118900734824695,3.585413453827929,3.755298916795195,3.9245497482311027,4.271847372882438,4.455548020481691,4.650591715986112,4.861859322399221,5.0964674492722555,5.365833258340896,5.690652855780709,6.115989586501111,6.7806095856449975,7.390180556178732,8.137533226387067
