date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,3.596718174611095,train_seed42,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed43,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed44,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed45,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed46,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed47,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed48,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed49,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed50,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed51,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed52,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed53,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed54,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
2025-01-05,0,3.596718174611095,train_seed55,1.562155742,2025-01-05,1.2579093372884296,1.5075583126479566,1.7487321773235156,2.0587301512331346,2.2879793110508047,2.4820794603297185,2.65717222416233,2.8212643692446973,2.9791843565600566,3.1343085897645757,3.289328319050007,3.6087919197920573,3.77845651384398,3.9590777279703193,4.155248140836473,4.373691336171922,4.6252248570278445,4.929500224275656,5.329387409763151,5.957183079804298,6.5357576562121755,7.248262394375023
