date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-12-03,0,1.4027964079754272,train_seed42,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed43,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed44,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed45,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed46,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed47,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed48,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed49,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed50,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed51,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed52,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed53,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed54,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed55,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed56,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed57,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed58,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed59,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed60,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-03,0,1.4027964079754272,train_seed61,1.5035924940999998,2023-12-03,0.1938734388925973,0.2782607916858982,0.3709435704789242,0.5042123758808725,0.6118065161284111,0.7082752001357707,0.7991676307081292,0.887439924909925,0.9750297182653566,1.063433074651377,1.153980452211465,1.3470060038060494,1.4527766736844585,1.567674321842358,1.694987531578703,1.8396561935539808,2.0097716035792077,2.2202326501024965,2.503931355333138,2.96376059801014,3.401180996962579,3.955329486521772
2023-12-10,0,1.6568468471939424,train_seed42,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed43,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed44,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed45,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed46,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed47,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed48,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed49,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed50,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed51,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed52,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed53,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
2023-12-10,0,1.6568468471939424,train_seed54,1.0565545479999998,2023-12-10,0.2854744178035134,0.3919609173572846,0.5052049502810386,0.6635936773842661,0.7887891261996609,0.8995233164866544,1.00279934269723,1.1022751235611374,1.200293954687267,1.2986181198004745,1.3987724162359014,1.610681958022583,1.7260108831174623,1.850747211235028,1.9883724144937929,2.144090917129189,2.326398816480085,2.5509007801227077,2.851969562006013,3.336854679910392,3.795266652108392,4.372880527893919
