date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-01-05,0,2.2320043479724934,train_seed42,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed43,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed44,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed45,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed46,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed47,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed48,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed49,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed50,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed51,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
2025-01-05,0,2.2320043479724934,train_seed52,1.562155742,2025-01-05,0.5320108361704725,0.6854207841090088,0.8413126251674775,1.0508983322195649,1.2115448319715885,1.3508243826815152,1.4787740904219844,1.6005043046555538,1.7191923294170983,1.8371445460846185,1.9562806859221231,2.205450160357692,2.339621024373155,2.4837453676058696,2.641688080639426,2.819178623591831,3.025516020077958,3.277704890210499,3.6130567059665726,4.147477161264951,4.647483520422846,5.271713693927224
