date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-10-13,0,0.5196302169324215,train_seed42,0.53,2024-10-13,0.006723501422743773,0.01603701490223625,0.031198871168043086,0.0615902963427728,0.09286237687869707,0.12547780674079761,0.1597800982777838,0.19610423363080248,0.23481936179032653,0.27635934905671034,0.321255511124535,0.4240079052709211,0.4839182436642746,0.5515557704386199,0.6293222759151005,0.7209324534815208,0.8325965482764939,0.9759326660957891,1.1769626950826122,1.518451752130862,1.8576901832988708,2.3032376996250954
2024-10-20,0,0.5618011298356159,train_seed42,0.35,2024-10-20,0.00965610264420126,0.021637711392026415,0.04019009021040703,0.07583042977508223,0.11140544933270931,0.1478188541837703,0.1856037816745365,0.2252009082841292,0.267047989624251,0.3116288011259222,0.3595147727593283,0.46823469482594793,0.5311941489247816,0.6019798518652144,0.6830488933688997,0.7781934092317179,0.8937433366279107,1.0415259300003479,1.2480003613803072,1.5972066877208442,1.9427684218038421,2.3952176846879154
2024-10-27,0,0.42652426570784274,train_seed42,0.52,2024-10-27,0.002400117903042493,0.006877809605101634,0.015335381183788075,0.03459021672817116,0.05628369100988952,0.08021400319026631,0.10641141333707468,0.13502438447224976,0.16629416678321432,0.20055690721789177,0.23826176518626985,0.3265860963168903,0.37909964141278524,0.43909042227779665,0.5088301954048895,0.5918500071962931,0.6940749761132379,0.8266240517759841,1.014475455739702,1.3373559203092311,1.6614208614312909,2.090491021191878
2024-11-03,0,0.5919153055316524,train_seed42,0.66,2024-11-03,0.012148701518779378,0.026183745925634282,0.04725099192562382,0.08667338225386322,0.12528920742181227,0.1643580041316259,0.20456109309726964,0.24641991519494558,0.2904236933011929,0.3370930319414739,0.3870285136888599,0.49983110671225844,0.564873993383464,0.6378098486844012,0.721134022915223,0.8186920673804219,0.9368963427467313,1.0877180422769452,1.2979173118124727,1.6524123487563758,2.002316663595385,2.459516313808596
2024-11-10,0,0.7270147880433817,train_seed42,0.52,2024-11-10,0.027519035653691643,0.05190052594313075,0.08484102155459547,0.14125214588559865,0.19308532978129178,0.24349171986301904,0.2939018830874935,0.34523184432020926,0.39821537193303863,0.4535437863059928,0.5119497325944199,0.64157194209466,0.715180968874164,0.7969512538704574,0.8895388256116175,0.9970124826622181,1.1261282290599888,1.289456888029778,1.5150128533283516,1.8913789087945363,2.2593109106636455,2.736311687422141
2024-11-17,0,0.6201816850544549,train_seed42,0.59,2024-11-17,0.014796499462938156,0.03085650412907729,0.05434026968258525,0.09732429997255462,0.13876550867396314,0.1802834891274403,0.22270641650387976,0.26663462412443917,0.3126070188794981,0.36117938523408255,0.4129798809758266,0.529492666854874,0.5964273149942304,0.6713149395876323,0.7566859344730181,0.8564346751826278,0.9770487817823605,1.1306308267219325,1.3442156973568475,1.7035236247592056,2.0573858697560157,2.5189221217993807
2024-11-24,0,0.7484595688254165,train_seed42,0.62,2024-11-24,0.030585903541358726,0.056736516446314667,0.09161363666225916,0.15069645916179025,0.20455817611667934,0.2566815875235613,0.30862438302064527,0.36136804445731047,0.4156861704076665,0.47229743403019053,0.5319553165454373,0.6640575665910322,0.7389278123479156,0.8219981906681726,0.9159487770997088,1.0248816672099668,1.155604032220004,1.3207759346824528,1.5485985017505266,1.9282007599787196,2.2988087051621613,2.778758508137113
2024-12-01,0,0.785679133799107,train_seed42,0.57,2024-12-01,0.036307246990767046,0.06558666779392612,0.10384055029456142,0.1675321228953167,0.224868443908914,0.27992165599595314,0.33447323411971575,0.3896191661788181,0.4462023756532357,0.5049889306665315,0.5667682647753105,0.7030702282472067,0.7800753592938465,0.8653461439488875,0.9616035568690072,1.073006272737243,1.206448368885785,1.3747414629046404,1.6064038567903967,1.9914927539377014,2.3666418826926674,2.8516014785630093
2024-12-08,0,0.7377190844068796,train_seed42,0.66,2024-12-08,0.02902873039893098,0.05428994691719395,0.08819611121288504,0.1459422068630535,0.19879037898082974,0.25005652640036136,0.30123448176788986,0.3532728864930744,0.4069253756360609,0.46289692472604915,0.5219305893238718,0.6527964469311764,0.7270379780815489,0.8094602793774542,0.9027314279436819,1.0109369085972968,1.1408583692126832,1.305111358702679,1.5318038569031638,1.9097923907545493,2.279065735920103,2.757544451146616
2024-12-15,0,0.8265763975795855,train_seed42,0.74,2024-12-15,0.04316613755485373,0.07595451061943982,0.11793186544341208,0.18664096101316632,0.2477283734735587,0.3059301803138918,0.36327722348405883,0.420992156290505,0.4799941407135737,0.5411010967126558,0.6051416006030576,0.745916325321725,0.8251940499191146,0.9128068264242604,1.011519416531016,1.1255510039950591,1.2618885615818505,1.433505689631297,1.6692597524465613,2.0602006623260927,2.440199164030145,2.930515355557219
2024-12-22,0,0.8909289843190892,train_seed42,0.71,2024-12-22,0.055134567795778425,0.09355798785078177,0.1413985562661365,0.21789296577851897,0.2847444522859412,0.34775925490432935,0.40936521406492665,0.470984984691702,0.533657319568387,0.5982810048394852,0.6657453318973207,0.8132864714597912,0.8960002966386182,0.9871535100561465,1.089577521555305,1.2075835046079293,1.3482995789566217,1.5249454410461565,1.7668937105345233,2.166703765558674,2.554062364761042,3.052520955192942
2024-12-29,0,0.8687082153540671,train_seed42,1.05,2024-12-29,0.0508425650272214,0.08730712292862321,0.13312413018641556,0.20694612166385767,0.27182607818641663,0.3331978358310421,0.39335169943489373,0.4536412410063359,0.5150640030278353,0.5784909639814657,0.6447905779863581,0.7900307014098424,0.8715762691862851,0.9615258251015032,1.0626880624036217,1.1793428142474833,1.3185701221188073,1.4935058583438143,1.7333471215946639,2.130138975175883,2.5149915462536363,3.0106761284800156
2025-01-05,0,1.1657027059264327,train_seed42,0.17,2025-01-05,0.12089970585386402,0.1840493359269776,0.2564888785312468,0.3645766618759837,0.4543133312946184,0.5362137775605523,0.6144059875000639,0.6911540124437179,0.7679926685716482,0.8461520332099002,0.9267672607882037,1.1002449494273303,1.1961135635693367,1.300816049500473,1.4174429191022018,1.5506620449509665,1.7081482375618955,1.904074278809456,2.1698096403782974,2.6037724306275942,3.01957169054881,3.549612409049456
2025-01-12,0,0.42098057645638143,train_seed42,0.86,2025-01-12,0.0022274039961966475,0.006470111891059969,0.014572956637635059,0.03319725745683928,0.05432323792632974,0.07772580962705004,0.10342257980678161,0.13155372699136617,0.1623543808832348,0.19615570787596395,0.23340244499260326,0.3208031411624198,0.37284165158407323,0.43234073242287424,0.5015640221354365,0.5840310063310582,0.6856487732309859,0.8175046457366928,1.0045107015631074,1.3262013286070273,1.6493000139096683,2.0773253634936752
2025-01-19,0,1.0657904180978721,train_seed42,0.93,2025-01-19,0.09441767368088427,0.14852982997958514,0.2121444824611397,0.3090563384109696,0.39077294786585015,0.46608848539971937,0.5385163853657475,0.6100187473072946,0.6819533860050908,0.7554327703349203,0.8315051905151536,0.9960315444860707,1.0873625943304206,1.187392195317894,1.2991208758214159,1.4270927655580907,1.5787931100545438,1.7680642127739794,2.025582913600522,2.447733705073044,2.8536807878952453,3.3727621064138917
2025-01-26,0,1.0894999095154898,train_seed42,1.61,2025-01-26,0.1004513955293577,0.15670833531907435,0.22243163313929318,0.3220274048097641,0.4056764593686122,0.4825814890772175,0.556402404930266,0.6291734609429571,0.7022948541922706,0.7769072648464979,0.854079854631375,1.0207747214586118,1.113205234728325,1.214367152319256,1.3272827534865685,1.456526090432841,1.6096282548978331,1.8005114761141698,2.060020084754293,2.485030208354723,2.893360824108502,3.415091866166987
2025-02-02,0,1.6095726956508423,train_seed42,1.74,2025-02-02,0.26750023769901987,0.3699358204450184,0.4794402166534046,0.6332868944391828,0.7553122872524713,0.8634827615820116,0.9645364172051286,1.0620036160284008,1.158154086330701,1.2547019278960803,1.353136830491599,1.561668095621332,1.675287562832407,1.798264450848812,1.934045635057545,2.087788115119158,2.2679154308947806,2.4899057421499466,2.787866338819697,3.268265391072995,3.722916095589157,4.2963218211442635
2025-02-09,0,1.5252766186633413,train_seed42,1.82,2025-02-09,0.23646968388170048,0.3316106309158527,0.4343498516754656,0.5799514175287889,0.6962089315056161,0.799708828987465,0.8967104112600743,0.9905131893244625,1.0832535764675963,1.1765582544985502,1.2718531483667332,1.4742133009023133,1.5847095702423337,1.7044717520690436,1.8368836188349396,1.987015645567452,2.16315897829152,2.3805609435744075,2.6728445038464628,3.1450526110935586,3.592838840336053,4.1585684025078535
2025-02-16,0,1.654491331986571,train_seed42,2.02,2025-02-16,0.284569413966198,0.39085476116386086,0.5039133711945569,0.6620771367684928,0.7871156931720703,0.8977230516579714,1.0008891623338505,1.10026562012005,1.1981920749357022,1.2964284235955459,1.3964977249119725,1.6082402818177757,1.7234847147427044,1.848134081974823,1.985668144734188,2.1412889822012677,2.3234891040189782,2.547866922406138,2.848782064609377,3.3334454094617243,3.791671412954138,4.369077190928174
2025-02-23,0,2.1583822308415668,train_seed42,1.79,2025-02-23,0.49792099070534673,0.6455640619264793,0.7962678892946458,0.9996738469009144,1.1560639490447873,1.2919264211447605,1.4169283573244003,1.5360036145482214,1.6522284460930459,1.767843482433916,1.8847208521632624,2.1294596430034995,2.261391052660531,2.403211505602511,2.5587401602783175,2.7336439016250957,2.9371260913056787,3.1860245606993742,3.5173005862217783,4.0458278164046755,4.5408808266230904,5.15955326368519
2025-03-02,0,1.9667114454970784,train_seed42,1.57,2025-03-02,0.4124177377132229,0.5447231364445062,0.681564652328624,0.8684000587340893,1.0133492747411097,1.140014403054411,1.257074980158579,1.3689930379927964,1.4785743309045836,1.587883272254258,1.6986642617469885,1.9314407352646366,2.057324457251743,2.1929225764227422,2.341930939908098,2.5098476435344232,2.705617968255512,2.9456297669712432,3.2658996171941332,3.7785177137797423,4.260204584885877,4.863887579708875
2025-03-09,0,1.617253297070662,train_seed42,1.48,2025-03-09,0.2703931893855176,0.37348890177779026,0.48360350409048547,0.6381920488647174,0.7607355591399525,0.8693252022553909,0.9707423028329473,1.0685380390550985,1.1649941492771918,1.2618326020570678,1.360548822291016,1.5696328636780947,1.6835320574660175,1.8067968559013263,1.94287979290352,2.0969456253754712,2.2774297618026034,2.499831055467505,2.798300218229585,3.2794332170798377,3.734699208000132,4.308793223312349
