date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-10-13,0,0.5034019292476986,train_seed42,0.53,2024-10-13,0.005763618130543496,0.014122783976785135,0.028029486473643773,0.05642455097181995,0.08603019548087167,0.11715999583215249,0.1500911954164358,0.1851209745860925,0.22259347526699821,0.26292406277389,0.30662895086067643,0.4069991962274962,0.4656909244307402,0.5320697012286362,0.6085154685499958,0.6987122316747112,0.8088227306057096,0.9503820098295448,1.1492383015864134,1.4876507192373183,1.824372951294912,2.267179486083467
2024-10-20,0,0.5434079744594069,train_seed42,0.35,2024-10-20,0.00829803243827074,0.019084198587992825,0.03613683197290559,0.06947896470050574,0.10318289491526872,0.1379510784504444,0.1742311071518966,0.2124163613528356,0.2529141020979744,0.2961860542633628,0.3427860235962274,0.4489409700825203,0.5105904427984407,0.5800238287511766,0.6596743534996745,0.7533007706084827,0.8671814535695663,1.0130535755061625,1.2171879634966754,1.5630754043556743,1.9059157309224404,2.3553923281067
2024-10-27,0,0.3603948554903065,train_seed42,0.52,2024-10-27,0.0008555685257709264,0.0029644758209989496,0.007616531085250669,0.01973917784666657,0.034771043169301914,0.05237189300334035,0.07247859917347833,0.09517006603242763,0.120631075492084,0.1491482384189815,0.18112393841779678,0.2578452432271502,0.3043731901132129,0.3581607599213443,0.42137991823088206,0.4974184697752162,0.5919771514831742,0.7157805269104678,0.8929816180007335,1.2009092946820485,1.5128702121130722,1.9288963681098246
2024-11-03,0,0.5077241463366873,train_seed42,0.66,2024-11-03,0.006010321261680232,0.014619467244460484,0.028857450715542153,0.05778260346194124,0.08783251872534215,0.11935927155883835,0.15265734899936836,0.18803382185559375,0.22583940440400463,0.26649434380310166,0.31051885327504436,0.4115285020437824,0.4705474111656351,0.5372641797914169,0.61406460088689,0.704640903646756,0.8151685632901648,0.9572048946968651,1.1566446906128924,1.4958827164605808,1.8332798902984289,2.276821348955459
2024-11-10,0,0.6504761995621687,train_seed42,0.52,2024-11-10,0.017968254032073982,0.03629044123331355,0.0624122293657598,0.10921570811963553,0.15365115231738405,0.197747965334085,0.24249855618521232,0.28859042503766474,0.33661683485857197,0.38717172095760716,0.4409129006671249,0.5612819374519014,0.6301813937106684,0.7070956482519533,0.794591772887031,0.8966151555449282,1.0197319788554542,1.1761819204332187,1.3932866191516906,1.757603823980062,2.1155912723678205,2.5816540940145813
2024-11-17,0,0.5303385731746703,train_seed42,0.59,2024-11-17,0.007407585891168828,0.017373738017140358,0.033379933723213004,0.06509690253344465,0.09746580145608814,0.13105430500678533,0.16625182776468275,0.20341923776762827,0.24294264781119274,0.2852683697893916,0.3309378006012624,0.43523506310437143,0.4959352300356111,0.5643884246349151,0.643010677518733,0.7355366545100084,0.8482074938840307,0.992695300343438,1.1951348585901638,1.5386203406820982,1.8794929959134625,2.3268224099414345
2024-11-24,0,0.6592669898630193,train_seed42,0.62,2024-11-24,0.018953423877836967,0.03794808454393731,0.06484313241515413,0.11275412140633698,0.158051570786591,0.20288789439893978,0.24830429206993127,0.2950139767528503,0.3436261534290396,0.39474588923352716,0.4490396142274999,0.5705058216486625,0.6399640566206168,0.7174545870654832,0.8055549650686078,0.9082251396229332,1.0320537066822704,1.1893194525270705,1.4074258179857995,1.7731695492241766,2.132332791296831,2.5996870044652556
2024-12-01,0,0.6941017018632751,train_seed42,0.57,2024-12-01,0.023143258031947906,0.04486574953234772,0.07485272524675624,0.12714386506301928,0.17582587353448262,0.2235543883300743,0.2715681661475333,0.32068380658019396,0.3715742529119536,0.4248888553539972,0.4813281453709548,0.6070517633294696,0.6786773236031052,0.7584027264822292,0.8488463676856292,0.9540248858579101,1.080614093165978,1.2410449352435677,1.4630391511631293,1.8343237630499654,2.198058135572284,2.670437710928763
2024-12-08,0,0.6295144942295352,train_seed42,0.66,2024-12-08,0.015736729704957257,0.032484080449198476,0.05677574774128096,0.10093660289622469,0.14330408311179155,0.18562157143045052,0.22876714740045376,0.2733677386872715,0.3199788907357047,0.36916810035327013,0.4215726557053921,0.5392862094828272,0.6068328120993068,0.6823516978714633,0.7683846545773946,0.8688419138381751,0.9902355223393635,1.1447106852016706,1.3593914506588582,1.7202584170428838,2.075403934788477,2.5383476030471117
2024-12-15,0,0.7527575770077793,train_seed42,0.74,2024-12-15,0.03122087847732295,0.05772919460019601,0.09299536864654223,0.1526122979556648,0.20687823678068773,0.2593431979212857,0.3115905234066733,0.36461486571223073,0.41919781907386305,0.47606353624362296,0.5359696644997718,0.6685635298437755,0.7436837386977644,0.8270117694301496,0.9212324738784937,1.0304545583400855,1.161495350597907,1.3270326261205845,1.5553045787208415,1.9355486832846842,2.306687590144607,2.7872228138564514
2024-12-22,0,0.84425050331924,train_seed42,0.71,2024-12-22,0.046311947095432,0.08063577968524965,0.12422393310977067,0.19508503282202735,0.2577721678483378,0.31731263918861713,0.3758458791429832,0.43464943315245874,0.4946753746915014,0.5567639312654771,0.6217604652428834,0.7644252781572245,0.8446630392528302,0.9332650711867954,1.0330147053842946,1.1481567687268348,1.2857175890859693,1.4587393865862117,1.6962231805355155,2.0896396213797552,2.4716912173474883,2.9642772603709795
2024-12-29,0,0.8141469033567399,train_seed42,1.05,2024-12-29,0.04101906498915274,0.07273409365453762,0.11357899134115063,0.1807686401846916,0.24072335619891738,0.29797586567152035,0.3544809120250218,0.4114225886069105,0.4696968938349926,0.5301060207202857,0.5934666925652727,0.7328970212628346,0.8114917745809533,0.8984007591057507,0.9963755516156683,1.1096171222789823,1.2450844864965975,1.415702496611192,1.650226470608383,2.039407498030491,2.4179470380288786,2.906650953335424
2025-01-05,0,1.209919321561479,train_seed42,0.17,2025-01-05,0.13347274106170545,0.20061393130460758,0.2769054312972703,0.3898287386625624,0.48301536678475077,0.5677395268943478,0.6483985703367332,0.727388312807717,0.8063205396193879,0.886476312496545,0.9690283331839007,1.1463201961047922,1.2441216085759221,1.3508143298266213,1.4695273634853037,1.604981480092639,1.76493250407176,1.9636944547129196,2.2329328839098346,2.6719356253864133,3.091942979017124,3.6266700195210873
2025-01-12,0,0.2374487954463591,train_seed42,0.86,2025-01-12,2.9717064040190465e-05,0.00019526105093889564,0.0008117184692807968,0.003383420145884908,0.007829708554386151,0.014263171039355189,0.022821300080613973,0.033679302653943304,0.047062875773563696,0.06326448424795733,0.08266615058985018,0.13326464537211166,0.16607730865384107,0.20554161673572735,0.2536284185301568,0.3134228082546181,0.39013852753163103,0.4936327199636955,0.646235149405438,0.9199864752826094,1.2046596497122581,1.5917014522328303
2025-01-19,0,1.0234197691845237,train_seed42,0.93,2025-01-19,0.08403965456785169,0.13432339305406665,0.19414911615080938,0.28621453799102364,0.36443029562139584,0.4368612184823075,0.5067582180413998,0.5759537470516964,0.645729315145152,0.7171465096995605,0.7912159149096232,0.9517929536405505,1.041121275475629,1.1390881909596484,1.2486547009990583,1.37431053749037,1.5234575864126556,1.709792826673124,1.9636885952937149,2.380635802689935,2.7822476090655632,3.2965124139036175
2025-01-26,0,1.0874568883084919,train_seed42,1.61,2025-01-26,0.09992519675096152,0.1559972886409667,0.22153922737607434,0.32090451612281945,0.4043877887499598,0.48115653257300856,0.5548580507084073,0.6275203913884262,0.7005401087802976,0.7750554595164096,0.8521338132423009,1.0186429521455165,1.110979304531302,1.2120442492840147,1.3248582014917216,1.4539926491358341,1.606974755333275,1.7977199003683546,2.0570580618545855,2.4818232335168404,2.889949622022301,3.4114535855395243
