date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-08-11,0,1.9581399302325548,train_seed42,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed43,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed44,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed45,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed46,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed47,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed48,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed49,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed50,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
2024-08-11,0,1.9581399302325548,train_seed51,2.1343457604306866,2024-08-11,0.40871023332307865,0.5403185741345727,0.6765276481164005,0.8626048451882387,1.0070295226312653,1.1332725040140728,1.2499683127159649,1.3615574456154682,1.4708332974755327,1.5798522220207927,1.6903527713836088,1.9225788200611924,2.0481842171349554,2.183495951740277,2.3322042033916848,2.4997993078003806,2.6952146790572313,2.9348174793004453,3.2545808508790985,3.7664670357223096,4.247539210875538,4.850533147928602
