date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-08-11,0,1.9983954433053221,train,2.1343457604306866,2024-08-11,0.4262116446041001,0.5610852921832754,0.7002550525126515,0.8898799489153019,1.0367581435407682,1.1649753375499696,1.2833768104520171,1.3965038654309454,1.5072077422037649,1.6175825086736133,1.7293940756040367,1.9641931694999986,2.0910995997073485,2.2277500257280742,2.377861126336772,2.546959518368748,2.744034096278216,2.985548756251559,3.3076797129451245,3.8229874454778487,4.30693338576626,4.9131489698790425
2024-08-18,0,2.174625769196278,train,1.72088132450331,2024-08-18,0.5053854055338506,0.6543066831458692,0.8061614732209654,1.0109393710280958,1.168274873571874,1.3048965283751182,1.4305534986612465,1.5502188002916815,1.666991112820813,1.7831256623584546,1.9005051470073868,2.146228926877444,2.278658215865415,2.420990884724257,2.577056256141136,2.752535123820947,2.9566521132494654,3.206282129951034,3.5384642911060507,4.068301636170289,4.56445572724845,5.1843634728675365
2024-08-25,0,1.774783697769401,train,1.8035327397260268,2024-08-25,0.3319972579455021,0.44846129442068994,0.5708695433481639,0.7403466382714784,0.873261267242251,0.9902293915947279,1.098904349800192,1.2032564967341997,1.3058090649544933,1.408442039619174,1.5127658719458112,1.7328653212525889,1.852337656237256,1.9813382390263823,2.1234325511230936,2.283940138513295,2.4715332065578886,2.7021234793244884,3.010728115820982,3.5064937985263125,3.9740329267302976,4.561864117740137
2024-09-01,0,1.8717792589554003,train,2.73742439759036,2024-09-01,0.3719471201800998,0.4964782105433123,0.6262527770469057,0.8046038331773206,0.9436777772707458,1.0656119529008856,1.1785831508296696,1.286812720961513,1.3929682098414957,1.4990238627470447,1.6066586284222886,1.8332591869243715,1.9560197625339293,2.0884041852160977,2.234044746070121,2.398352508051095,2.590139652518495,2.8255619628292843,3.1401488645613833,3.6445556159688155,4.119347442573948,4.715302900706886
2024-09-08,0,2.8203641460250433,train,2.145282583454281,2024-09-08,0.8255264560789911,1.0227325236350466,1.2176889463984284,1.4735034629077148,1.665846788539935,1.8305075516163984,1.9803146793201554,2.1217062090822614,2.258617759684571,2.393848016941854,2.5296723328373236,2.8115538744049506,2.962250349320914,3.1233717291017173,3.2991212269258003,3.49569086063778,3.7230865113668647,3.999545107885065,4.364965884091773,4.942883703545168,5.479476032327613,6.144791401466606
2024-09-15,0,2.2450484530370094,train,2.258271054398925,2024-09-15,0.5381188632067236,0.6925435298415417,0.8493469927910205,1.0600174605069812,1.221410571959292,1.361289268668863,1.489755695366649,1.6119512095712953,1.7310708621109685,1.8494325776194094,1.9689644415823198,2.218910068287887,2.3534732035524892,2.498001091648707,2.6563666372578734,2.8343102649117258,3.0411477591891405,3.2939129630622572,3.6299787075056344,4.16543152641802,4.666305709452219,5.291509736583108
2024-09-22,0,2.37740887579775,train,2.8655754130865825,2024-09-22,0.6012079348043858,0.7658117548808802,0.9317409251842674,1.1532528584637196,1.3220995843106245,1.467955959098333,1.6015755197270471,1.7284099544878366,1.8518318189888756,1.9742744309024836,2.0977493437534176,2.355427398749448,2.4938980783798765,2.6424455939313,2.8050227332671285,2.987479192149602,3.1992977798708764,3.457803543241939,3.800980775279233,4.346718313995985,4.856239604549472,5.491149364382267
2024-09-29,0,3.013485578048115,train,3.193317323420073,2024-09-29,0.9288793333995435,1.1396507114426782,1.346610546477525,1.616542093333298,1.818522721418767,1.9908812556013413,2.1473061241653646,2.2946429634730965,2.4370596552730803,2.57750534523122,2.7183638315087153,3.010106031177459,3.1657811137099485,3.3320216683552726,3.5131330400104335,3.7154467579877477,3.9491817976636296,4.232946530629973,4.607420257933654,5.198438327754962,5.74605547565283,6.423760204412465
2024-10-06,0,3.3686824157734847,train,3.0180652173913023,2024-10-06,1.126475532944653,1.3612757760157035,1.5894115627036114,1.8841685650293427,2.103058361361164,2.288905131780351,2.4569151207004296,2.6146527216582776,2.7666948956290494,2.916255485056019,3.065908843805983,3.3748703543297167,3.5392363025808913,3.714411401765263,3.9048794094244306,4.117215429221526,4.3620103609988226,4.6585207854528905,5.04878729899352,5.662660258573388,6.229514840103139,6.928843566266147
2024-10-13,0,3.226813798006747,train,2.928581548030407,2024-10-13,1.0464573349311344,1.2717970275827906,1.491607632756797,1.776615883013687,1.9888710616785727,2.169428044209239,2.332896139580015,2.486557210155377,2.6348274846769155,2.7808168465745227,2.9270248424025613,3.2292418771704265,3.3902042472277927,3.561880599296364,3.7486848049318446,3.9570965780647867,4.197561182162819,4.489081390155571,4.873164785179305,5.478089604290067,6.037411995204036,6.7282734501351165
2024-10-20,0,3.177741020094596,train,3.580591096866096,2024-10-20,1.0191101753356242,1.241135851127217,1.458026547118793,1.7396122539315768,1.9495365477805713,2.128234344554196,2.2901056534957065,2.4423332313900596,2.5892769048661517,2.734010064314492,2.8790059865408226,3.178849979465882,3.338614658184661,3.509059748855708,3.6945745347253327,3.901605161953628,4.140545638677763,4.4303094079224765,4.812216452059938,5.413991693669716,5.9706629855215425,6.658544398298612
2024-10-27,0,3.871003204349746,train,3.9214712405063272,2024-10-27,1.4202216293811833,1.6871845323946848,1.9435211992883001,2.2712067005096923,2.5124597924595515,2.7161148299963407,2.899401988835472,3.0708423660308615,3.2355565975190412,3.3971097896893765,3.5583287716231293,3.8899201595909214,4.065701791773221,4.2526092202551595,4.455360667396016,4.680851068370992,4.940159443991802,5.253392886016794,5.664378009244994,6.308233200361283,6.900326385878886,7.6280298507161755
2024-11-03,0,4.256987957362999,train,5.882197134670487,2024-11-03,1.655630469788621,1.9460343120812245,2.2228393399157316,2.5743448010337335,2.8317354979707763,3.0482222017929743,3.242505676793787,3.4238011275856737,3.5976231305000272,3.7677909874130213,3.937313978424558,4.285143677694038,4.469112536660189,4.664431766028112,4.875987736487901,5.110904561731783,5.380610847646435,5.705822632513255,6.131645108846166,6.796967837184946,7.407130244096852,8.155147790601536
