date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2025-03-30,7,1.25,3.8051689199213867,0.7779900974381976,1.030887940466886,1.2941350848387407,1.6556253240535972,1.9373126005683035,2.184142537022846,2.4127019581181495,2.6315447758692314,2.846067817975782,3.060256513232668,3.277491064392664,9.468813782320236,8.29575000889479,7.356211902243488,6.353387921086285,5.725590176603161,5.25463325886018,4.870268980676103,4.54049410361083,4.247825291374189,3.9815114607569893,3.7343249009820703
2025-03-30,8,1.25,3.707124837985387,0.6409673204576052,0.8722962701635955,1.1199681016656111,1.4690642963496705,1.7468942470182764,1.993787714064371,2.224877695352077,2.4481059707322306,2.6685915320188007,2.890212882921193,3.116352605037091,9.852336277823149,8.551397822330756,7.514708262040688,6.4150088772147775,5.731112561177989,5.2208917755614435,4.806570843114512,4.452795104298149,4.140301552276004,3.8572882616979705,3.59586427982146
2025-04-06,0,0.8,1.0443338789890386,0.0939081091743741,0.14616976524822026,0.20764626820003668,0.30152876844270937,0.3809159265215001,0.4542490408532425,0.5249020670676849,0.5947641604177922,0.6651483016679063,0.7371359422989211,0.8117516055908902,3.326931382233111,2.8112594679795255,2.408413279061129,1.9900200396605114,1.7351368842960357,1.5480107850213538,1.3981810088436089,1.271908596618425,1.1617675769077391,1.0632523912273362,0.973390352659783
2025-04-06,1,0.8,0.8041946278696716,0.0515089587228028,0.08293874546162705,0.12170070641077925,0.18429761300655004,0.2400824283242924,0.29364706283281095,0.34688951552663677,0.40094241209591397,0.4566653171080778,0.5148378999220619,0.5762667764906142,2.945255970475281,2.434462336147261,2.0410303668649323,1.6393559082347,1.399163678664186,1.2255649259949208,1.088566677062626,0.9747153082559727,0.8767821699286329,0.7904141266696934,0.7127688605637015
2025-04-06,2,0.8,1.2612158087856655,0.14187164830572307,0.20714286353836034,0.28170122729828606,0.39347558680800754,0.4870523563925566,0.5731053541985037,0.6558094345513983,0.7374670869989087,0.8196590081970084,0.9036741678546114,0.9907243810872444,3.924102223459143,3.3229168573845413,2.8530887560465445,2.3650330074449264,2.0677003553306896,1.8494197202299403,1.6746574324672316,1.5273834731760743,1.3989318837910578,1.2840434050429086,1.1792466377290252
2025-04-06,3,0.8,2.1352077533622307,0.3924466315898396,0.5287310281531662,0.673055794821914,0.8744547645259693,1.0334803760134066,1.1740852706465035,1.3052008571270974,1.4314850442467293,1.5559184446254866,1.680740774982397,1.8078887149819662,5.57912835762708,4.8480030542607775,4.267182640951361,3.6523422178132336,3.270378639780921,2.98547403506043,2.754076157989807,2.5564061153856854,2.3816922921760764,2.2233349421304185,2.076918365978866
2025-04-06,4,0.8,2.295887280118745,0.4431122457395248,0.5866985359435039,0.73849603876752,0.9505436712292121,1.1183588653222443,1.2670562995873733,1.4059892514230996,1.5400402892665968,1.6723423396758272,1.8052596388691016,1.940847200569714,6.008953668299232,5.216349116213605,4.587486968375035,3.9228651241925903,3.510705703270677,3.2037343000257783,2.9547513242268693,2.7423328041175448,2.5548184963508502,2.3850702101382466,2.228317796812195
2025-04-06,5,0.8,2.7320523718467546,0.5330651932962766,0.7093744100826668,0.8946929692185915,1.151658165607559,1.3535718396815206,1.5315332404422197,1.6970860050249064,1.856223771490214,2.0127619092457665,2.1695497900789213,2.3290349310261025,6.99924256618546,6.100529616003463,5.384641400183554,4.624773510863417,4.151541205630281,3.797913126645205,3.5102555082227482,3.264185676753553,3.046411301609658,2.8487786161977553,2.665823789871029
2025-04-06,6,0.8,3.2479700852974123,0.6494110940841671,0.8638071398679191,1.0876982937741375,1.3960596536731724,1.6369341100437,1.8483548975577628,2.044385185348297,2.2322926065453954,2.416674642477675,2.600937683477448,2.787981675239689,8.16615699100857,7.141372602591203,6.32235791774734,5.450000308897301,4.904896285436557,4.496521689296767,4.1636005270085885,3.8782396824500935,3.6252128246827082,3.3951647427020424,3.1818128567611517
2025-04-06,7,0.8,3.447433011494027,0.6276197191606661,0.850784576507977,1.0868988761343468,1.4157610427477796,1.674861192679312,1.9035277129170596,2.1164149805958714,2.3211512629420965,2.5226024001676928,2.724408439442347,2.929700262877333,8.916284103184605,7.76955023346441,6.854075840743304,5.880505896216212,5.273282228678568,4.819112226142188,4.449429175810634,4.133038213501961,3.8529237006193013,3.598643330322231,3.3631974161945988
2025-04-06,8,0.8,3.558537336719088,0.5638949335556436,0.7835410856070617,1.021123677040041,1.35864131794731,1.6287311427366244,1.8695297740471242,2.095438082808979,2.3140545450538452,2.5303048085614313,2.747943872168899,2.9702668767102542,9.642878808612737,8.34992118404365,7.320574717591841,6.229853317163276,5.552301852252775,5.047277154335093,4.637515776114767,4.287910379109306,3.9793419159421477,3.7001043714299175,3.442378564563369
2025-04-13,0,1.36,0.716662737922183,0.02631553322700965,0.049890851564237004,0.08191282435088759,0.13701837617495374,0.1878407689694926,0.2373825745380297,0.2870158249661174,0.33762584690920805,0.3899274533729322,0.44459877814071747,0.5023623001019781,2.7152087314743714,2.2397115973630966,1.8731476921400696,1.4984403781834101,1.2740485200886837,1.1116676677949884,0.9833786708695146,0.8766562383545318,0.7847704645938316,0.7036695132471839,0.6307095743111681
2025-04-13,1,1.36,0.9155264565538139,0.0632153832887452,0.10194800703030031,0.1495451958282763,0.22550406475323712,0.29214122922408997,0.3552563874778848,0.41724624299317986,0.479515993833205,0.5431001381539436,0.6089047125182248,0.6778374516942496,3.181609116437775,2.6535111514551426,2.244220273465807,1.8231863244214943,1.569333917137922,1.3845775697221385,1.237827763523296,1.115106390077615,1.008884649449836,0.914615212099642,0.8293170960102847
2025-04-13,2,1.36,0.8976657458514365,0.05603296365436875,0.09118972277748695,0.1349171214011914,0.20582839888443336,0.2690397252017512,0.32964288655918833,0.3897601110471277,0.45066167276090957,0.5133104943264258,0.5785768122997018,0.6473570059886413,3.2543052511421564,2.6960475764524015,2.265152753188638,1.824155219189119,1.5597680718795632,1.3682752339456556,1.2168622514878047,1.090798853212106,0.9821647745167079,0.8861866443687378,0.7997447835749947
2025-04-13,3,1.36,1.3642926716313135,0.1517260178941495,0.22191616456612964,0.3022280068975084,0.4228372541325174,0.5239617998864816,0.6170519704712327,0.7065909800954433,0.79505505068357,0.8841474907149572,0.9752603613462318,1.0697052328876189,4.259637020585437,3.605616858446011,3.0944548131589955,2.5634891437397322,2.2400695147678484,2.0026865014488076,1.8126731632670836,1.6525858054404337,1.5129946116730286,1.3881773716422547,1.2743579078930343
2025-04-13,4,1.36,2.2148204413053065,0.39359645278926764,0.5314052232260842,0.6784710557729425,0.8853404641314851,1.0498168353964956,1.1959396643521474,1.332713585741494,1.4648609581977734,1.5954259130484068,1.726716715120106,1.8607491858794307,5.901666815624903,5.1128019649033885,4.487258152015832,3.826567590083717,3.417119552287832,3.1123354318162315,2.8652515347661707,2.654556408564356,2.468654662829181,2.3004509537305293,2.1452069779499174
2025-04-13,5,1.36,2.5925998346181105,0.5025274610514903,0.6657477281921295,0.8380979985332968,1.07848239152956,1.2684312148751107,1.4365440656572666,1.593464574309138,1.744742108403667,1.8939308381122324,2.043706288011643,2.1963875126911723,6.746712397334088,5.863665799820408,5.162022761817295,4.419399624169561,3.9582518932999777,3.6144563831507472,3.335375514645893,3.0971038594489304,2.8866238087842357,2.6959615521282165,2.5197845941998547
2025-04-13,6,1.36,2.782221336684316,0.47152747687480173,0.646141243595022,0.8331535951226456,1.0966114392241044,1.3061213476745837,1.4921853914566425,1.666253629062796,1.8343345622539493,2.000299625238198,2.1670804525964042,2.33723225976781,7.421569879403188,6.435115557141483,5.650944914568889,4.820754737034326,4.305199767478894,3.920876537519434,3.6089491497150075,3.3426947553473854,3.1075622713234057,2.8946407298913073,2.697974081658013
2025-04-13,7,1.36,3.0720541878369567,0.4793520073106307,0.6705082575123973,0.8771788053742768,1.1704170984327036,1.404751630050347,1.61345472920029,1.8090883846308365,1.9982757371811584,2.185304691663622,2.3734385504899107,2.565535626264196,8.32541916347299,7.207849518491787,6.319031970543637,5.377870140256356,4.793437907137904,4.357862027541995,4.004438212078237,3.7028668296754463,3.4366500062885628,3.195687035253262,2.973230217272431
2025-04-13,8,1.36,3.25630227546767,0.44419160958998893,0.637855286241645,0.8516000329192868,1.1603508534281595,1.4104877652950076,1.6352292424522503,1.8472793494418183,2.053422521032666,2.258117061178334,2.4648139465181544,2.6765889930494344,9.170908119041586,7.900414566307091,6.891773763802181,5.826402555621774,5.1667749742763505,4.676423210327209,4.279524960761527,3.9416678898551267,3.6441361974544897,3.375490876725138,3.1281105603225043
2025-04-20,0,1.05,1.2632315032478516,0.15095127838271474,0.22283967288298834,0.30360575397706296,0.4220481016571118,0.5191263793154001,0.6070154893088947,0.6904280864298677,0.7719128869598837,0.8531703779549983,0.9355400197579494,1.020237274506782,3.7164470535747967,3.176497176806884,2.751811203538999,2.307217183748076,2.0340990215526897,1.8321993054132362,1.6695227467358882,1.531598112955189,1.410579406131598,1.3016869453316136,1.2017488028926595
2025-04-20,1,1.05,0.5372614096037737,0.01384942788597905,0.0266647857585092,0.044605904583334695,0.0769734823896576,0.10848410058971189,0.14064989618429435,0.1742018598023384,0.20966478087535284,0.24751833308042476,0.2882708554663765,0.33251184167015924,2.3899694116101813,1.919153989315861,1.5623829372249818,1.2054968658345646,0.9969285803324479,0.8491671656977695,0.7347489349894092,0.641428440618269,0.5626666908556157,0.4945548105168278,0.4345655468160821
2025-04-20,2,1.05,0.9902103602347038,0.06768631441886855,0.10942054135526859,0.1607895220737909,0.24287213352899364,0.31494404459856656,0.38324089625904195,0.45034291043076935,0.5177648182725613,0.5866232019318934,0.6578971480975933,0.7325685099235789,3.44490363216699,2.8730735613279252,2.42975735263672,1.9736193714858734,1.698562306334008,1.4983603809207517,1.3393384054407487,1.2063542428256606,1.091251628198405,0.9891041042331616,0.8966821822154369
2025-04-20,3,1.05,0.8998623127849272,0.05386308055855745,0.08767347754501716,0.12961163208990015,0.19779252788226676,0.25899537240137666,0.3181220866193373,0.3772076614240279,0.4374785048510066,0.49987875279152383,0.5652779865819749,0.6345878930839619,3.3760574318825096,2.780223313578648,2.322138334665519,1.8556648846418438,1.5775826983385963,1.3771536442493686,1.2194009022607082,1.0886462051167485,0.9764722544053006,0.8778152795060343,0.7893737057350063
2025-04-20,4,1.05,1.3892262595394205,0.15551224998837934,0.22491395801428932,0.30390456329191057,0.42270275464235235,0.52288043105552,0.615668432145577,0.7054390988873785,0.794614428768626,0.8848771784677344,0.9776229994232373,1.0741880477229513,4.45190922259868,3.7498358355304315,3.2031457822238956,2.6378853231557935,2.2953111259852883,2.044940165422915,1.8453176096531898,1.677768739753455,1.5322139023768693,1.4025484548448617,1.2847546501086824
2025-04-20,5,1.05,2.4612801535877384,0.4425863283822449,0.5954023610810848,0.7583578970510402,0.9875267319574934,1.1697449119088112,1.3316530962439774,1.4832248155052463,1.6296895095170376,1.7744181907129077,1.9199673598931455,2.0685701371748957,6.54758500321698,5.67397125922786,4.980849894742249,4.248485355184494,3.794498514384326,3.4565185299605314,3.1825065216308963,2.948843675303603,2.742677579468757,2.5561430670916967,2.3839875413719827
2025-04-20,6,1.05,2.6263807011243387,0.44559639882930335,0.605424402877142,0.7773773970350324,1.0212058778165158,1.2163771973711524,1.390563358173478,1.554179131615008,1.7127168552755436,1.8697421982817612,2.0279819997440085,2.189839302719271,7.12888656711207,6.1611756522877705,5.394142844185924,4.5847975863861805,4.083902256164129,3.7115322007134317,3.4100463162380983,3.153295086094123,2.927057811447524,2.7226400524512293,2.534243758242654
2025-04-20,7,1.05,2.6226943789977417,0.33493226548564115,0.486014683696247,0.6545943211465549,0.9005802758118177,1.1014989217408286,1.2830066930138673,1.4549861778424673,1.622757859666947,1.7898533221733204,1.9590384475737352,2.132808512110836,7.576344768725143,6.499363360078174,5.6477088714254675,4.75179461990599,4.199213808919767,3.7896329914097375,3.458940577195926,3.178083144369224,2.9312829815347796,2.7089136069488764,2.5045759551154374
2025-04-20,8,1.05,2.9299498130209365,0.3333883922852243,0.4979035129279641,0.6842596765369123,0.9593497933718631,1.1858437992374053,1.3914227229118499,1.5868550330188211,1.7779884698448485,1.9687397656678303,2.1622052823317213,2.361203334982198,8.638409822645503,7.395272412194849,6.4118607411109405,5.377391392230891,4.73961665607465,4.267152378876256,3.8859310567012506,3.5623863365969664,3.2782928069308594,3.0225355800378897,2.787732692509646
2025-04-27,0,1.02,0.938565454932438,0.07151162711708495,0.11453873416922,0.1665554320834265,0.2480016253024416,0.31823504605869213,0.3839471365886565,0.44786858199832474,0.5115662216326728,0.5761610765967535,0.642605226271808,0.711826345571046,3.130220932208715,2.6274145909033337,2.2361855868626854,1.8317781451027693,1.5866555899055892,1.407450253652291,1.264515270742827,1.1445003089910561,1.0402022808924996,0.9472609155952324,0.8628088440742392
2025-04-27,1,1.02,1.0327355228182433,0.088271302360047,0.136874891812895,0.19468675055153642,0.28423883154887614,0.36098293939578946,0.4325648395693519,0.5020646306968044,0.5712321379496444,0.641308366055142,0.7133393728936728,0.788338354840116,3.400729303789931,2.8582929387793565,2.436017622878294,1.9993106210969684,1.7344971968083343,1.5408345508480226,1.3863254384919135,1.2565580497488669,1.1437548257851184,1.0432063677265737,0.9518143718934715
