date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-08-11,0,2.0318611860132556,train,2.1343457604306866,2024-08-11,0.44093157134265787,0.5785036355672653,0.7201164565616115,0.9126655202919594,1.0615644640699242,1.1914069518854555,1.3112122352566562,1.425604786224484,1.5374835487294298,1.6489736814434959,1.7618636406694823,1.9987790098983111,2.1267554378931286,2.2645068008707003,2.4157715821807138,2.586106248829547,2.7845453393177997,3.027632333301421,3.3517105193059296,3.8698326005225754,4.3561426511729975,4.965008966158288
2024-08-18,0,2.226213823903241,train,1.72088132450331,2024-08-18,0.5293058485834599,0.68226466915836,0.8377511012028174,1.0468542964099052,1.2071686458831412,1.3461816276292897,1.4739014262636303,1.595424601160353,1.7139205632478223,1.8316905595126733,1.9506506050205354,2.1994746898670807,2.333470989499402,2.4774157502138716,2.6351702965706307,2.8124592097456063,3.0185740549769005,3.2705064486187334,3.605540558915292,4.139501610095122,4.63912179556938,5.262918626350304
2024-08-25,0,1.8150698961268117,train,1.8035327397260268,2024-08-25,0.3484120709429275,0.4682419217839935,0.5937279911055358,0.7669167994263156,0.902409551443103,1.0214571638796415,1.131931607716908,1.2379081245779442,1.341970277666067,1.446037471891684,1.5517488142254336,1.7745729185262855,1.8954234573880144,2.025842345414013,2.1694230520430735,2.3315234653036856,2.520874437425271,2.7534899478910737,3.0646017768685514,3.5639886012108213,4.0345666381069805,4.625801389032854
2024-09-01,0,1.9077581660889231,train,2.73742439759036,2024-09-01,0.3871306251574166,0.5146221931447061,0.6470913865896589,0.8286807073455366,0.9699985960770122,1.0937403379593318,1.2082743588256561,1.3179137931573266,1.425378912716016,1.5326783726291229,1.641516107018812,1.8704782464900724,1.994433137606243,2.128046531600697,2.274975012905546,2.440662914552196,2.6339732999586922,2.8711506694197855,3.1879106743219157,3.695457077451437,4.1728849303369,4.771794254147145
2024-09-08,0,2.8534690581327053,train,2.145282583454281,2024-09-08,0.8430224797653769,1.0425804257342175,1.2396207211115275,1.4978886069698314,1.6919080175052,1.8579081231351613,2.00886701759479,2.1512935105419846,2.289163564852194,2.425302010942907,2.562003052132827,2.845602108442863,2.9971658430890264,3.1591790189714675,3.3358626353426004,3.533433009832829,3.7619331432925938,4.0396646699384124,4.406662710899892,4.986862855544464,5.525375786811204,6.192849255569864
2024-09-15,0,2.265557247930742,train,2.258271054398925,2024-09-15,0.5477628718660842,0.7037787047268645,0.862010945729188,1.0743808943254058,1.2369434014126628,1.3777603816186135,1.5070359266564943,1.6299599900092228,1.749755431356037,1.8687582609827997,1.9889096518271618,2.240070338816916,2.3752475544872294,2.5204071633004714,2.6794346175944024,2.858087508112977,3.065707860353503,3.319375268349062,3.6565586271278705,4.1936276015872105,4.695860415535556,5.3225891510712975
2024-09-22,0,2.41292474976427,train,2.8655754130865825,2024-09-22,0.6184684112362357,0.7857678635608437,0.9541081423118332,1.1784794674244337,1.3492896568315829,1.496719609533118,1.63169506196171,1.759749674081034,1.8843028573636358,2.0078183713209614,2.1323297759180098,2.392040047463386,2.5315375591054377,2.681141294106068,2.8448250468107243,3.028467241459501,3.2415945952670984,3.50160870583395,3.8466546119230207,4.395095004481118,4.906889223457689,5.544350778083959
2024-09-29,0,3.1903510390519654,train,3.193317323420073,2024-09-29,1.0261207759813789,1.2490001208109272,1.466643151246352,1.749110870540125,1.959635932574744,2.138812959745923,2.301095885496443,2.45369300249831,2.6009786712090057,2.746035686295642,2.891344094795687,3.191799902019347,3.351873374968533,3.5226359190545327,3.7084831567675454,3.9158698888706946,4.155203338676446,4.445419981387818,4.82788816908106,5.430475486425035,5.987830322670147,6.6764800827214
2024-10-06,0,3.681559170897681,train,3.0180652173913023,2024-10-06,1.3076425132577245,1.562708660237109,1.8086310452090175,2.1241723161021975,2.357185567325983,2.5542828325120817,2.7319465548648108,2.898344587838314,3.058396926792962,3.2155391100352744,3.372504887734025,3.6957760922685,3.8673613843797368,4.049956541510929,4.248193592787429,4.468849933558032,4.722825231006562,5.029914098849441,5.433286993976026,6.066126896905248,6.648947671362213,7.366226307877481
2024-10-13,0,3.5360073423068696,train,2.928581548030407,2024-10-13,1.222592288164162,1.468329726074387,1.7060722476746024,2.012062122116395,2.238588435211372,2.430519973459702,2.603752130737988,2.7661752615810142,2.9225516626534644,3.0762149831561345,3.229825738126314,3.546532283291415,3.714805994888372,3.893997698447323,4.08867140538973,4.305511727453419,4.555276725860975,4.85751427586389,5.254876696948956,5.879018667211032,6.4545175780422,7.163564463166412
2024-10-20,0,3.402286948077145,train,3.580591096866096,2024-10-20,1.1456315228022653,1.382647154150117,1.6127303389667371,1.90976577241784,2.1302052165126715,2.3172870693505283,2.4863572466800026,2.645046223343749,2.7979685417457905,2.9483623436706194,3.0988194625347476,3.4093541675631873,3.574513936715234,3.750505003800693,3.941827427977514,4.155078559675894,4.400883260519706,4.698557295141083,5.090265548619998,5.706224973044525,6.274835898909423,6.976139099395849
2024-10-27,0,4.121322528430506,train,3.9214712405063272,2024-10-27,1.5720137144577717,1.8542954243754233,2.124015598515878,2.467282990196204,2.7190960027191506,2.931149337318148,3.121634591502866,3.299526735905615,3.47020404641307,3.6373979040219626,3.8040545057511275,4.146279952869003,4.327423594299929,4.5198403558612865,4.728358589388374,4.960023349896955,5.226142666496242,5.547222561617414,5.967927287291762,6.625845875815958,7.229776557478271,7.970788412779252
