date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-02-26,0,0.7089010737044684,train,0.5907731455117622,2023-02-26,0.025060938875045798,0.04797003728883167,0.07928181549771893,0.13342815340139014,0.18353274222491273,0.23247184068101034,0.28156990758559597,0.33168807173290377,0.38352656984725886,0.43775361685091474,0.49508420142757487,0.6225751008448943,0.695099925544137,0.7757524819238947,0.8671681987924497,0.973387331168994,1.1011220056883633,1.2628665136477977,1.4864751213052578,1.8600623277600803,2.2256981696686915,2.700170343770502
2023-03-05,0,0.614531048170573,train,0.5975209883476063,2023-03-05,0.014243176377677316,0.029891393097095154,0.052888286941928084,0.0951598895619693,0.13603865633781734,0.17707036721044472,0.21905330673183354,0.26257183014696317,0.3081548226581255,0.3563509983753475,0.40778299186577704,0.5235630415258198,0.5901241920366564,0.6646265111304848,0.749593452142818,0.8489097277486022,0.9690480688321963,1.122085059275295,1.3350012363512715,1.6933581387648864,2.046437857700111,2.507116206093832
2023-03-12,0,0.6456107292060271,train,0.5631646394439607,2023-03-12,0.017435517554285473,0.035388486626335786,0.06108369209209248,0.10727395532987945,0.15123095955349874,0.19491677956615694,0.23929702633647254,0.2850450438860572,0.3327453014114734,0.3829855832611184,0.43641894012583593,0.5561766001213307,0.6247646426105419,0.701357716358617,0.7885170616630499,0.8901799614788234,1.0129001205789827,1.1688954429931533,1.385442026143227,1.748964577280881,2.10629723891473,2.5716411252436187
2023-03-19,0,0.6128901847704944,train,0.4910759902991101,2023-03-19,0.014084751008247898,0.029614024010453772,0.052469873691289,0.09453462224129118,0.13524983773630994,0.17614003121347654,0.21799485502334864,0.26139404289813195,0.30686357769644335,0.35495012360209854,0.40627471213960126,0.5218411644463847,0.5882934279326203,0.6626834140563768,0.747532554738633,0.846722747731248,0.9667223860038439,1.1196004814664307,1.3323217363151607,1.6904014566499708,2.043253143852328,2.50368154178452
2023-03-26,0,0.5495701405445683,train,0.5910192295241167,2023-03-26,0.008739276680769442,0.019920690358345695,0.037472403635396806,0.07158320415726543,0.10591506203890728,0.14123639822569636,0.1780230059234702,0.21668391992356462,0.25763652776539675,0.3013498981896953,0.34838372248577104,0.45540430253567754,0.5174959664952686,0.5873858699414951,0.6675152765899842,0.7616541901683713,0.8760983665642232,1.0226153490237273,1.227539462494745,1.5745466501354766,1.9183048105730471,2.3687836004337277
2023-04-02,0,0.654812839522176,train,0.6246803571428559,2023-04-02,0.018450612826899936,0.03710368895413894,0.06360654338114788,0.11095645210354389,0.15581752943231345,0.20027964620886624,0.245359222039736,0.29175642034136984,0.3400723601923671,0.39090646560596065,0.4449208027229341,0.5658322798581754,0.6350080088041107,0.7122071914796921,0.80000207873114,0.9023452549219105,1.025813980509852,1.1826672629705735,1.4002671722170577,1.7652895785801603,2.1238582232189898,2.5905593163065754
2023-04-09,0,0.6611857563201897,train,0.6173776409849087,2023-04-09,0.01917233018476969,0.038314670164786034,0.06537891043786252,0.11353154799650166,0.15901672928095226,0.2040139443010929,0.24957510398967764,0.2964190558639713,0.34515849323554315,0.3964009158550632,0.45081463361137014,0.5725190637557104,0.6420986097870705,0.7197142452811363,0.8079458003773317,0.9107563883117512,1.0347394750005723,1.1921823439045431,1.410506209493829,1.776559750880721,2.1359784083265274,2.6036132164079575
2023-04-16,0,0.6280865074758287,train,0.4479369128863906,2023-04-16,0.015590740211771835,0.03223235110951607,0.056400110340929864,0.10038089928011817,0.142606871737815,0.18480232224508986,0.2278376526839616,0.2723357057047147,0.31884947427922117,0.3679446605199972,0.4202571550326978,0.5377877354777916,0.6052410972088764,0.6806638035443683,0.7665959044476269,0.8669452137069174,0.98822005372103,1.1425591297240092,1.357072896018596,1.7177022512995779,2.0726521506680124,2.5353812342354334
2023-04-23,0,0.4353196361816687,train,0.5077512702637298,2023-04-23,0.0026921327005461388,0.007555752935342822,0.016587985095104084,0.036852915881342437,0.05944858228608661,0.08421426899847405,0.11120191465519322,0.14057390712598486,0.17258163315055788,0.207569387558867,0.2459934892920789,0.33576666418768014,0.38902493875115324,0.4497864008596096,0.5203355961444194,0.6042217567092129,0.7073983403061613,0.841033988066375,1.0302108390850595,1.3549578670705382,1.6805396419305472,2.1112511029613037
2023-04-30,0,0.4886681210836316,train,0.5796182415976606,2023-04-30,0.004970692798865344,0.012501468618736475,0.025296420398064755,0.05189454545710591,0.07998389469980186,0.10975376533978465,0.14142498175515264,0.17526205451187804,0.21158724545928534,0.2507995545404284,0.29340170296518386,0.39156433125358114,0.449125904205453,0.5143369794010242,0.5895573754323898,0.67844278010513,0.7871120546447584,0.9270234919318717,1.1238648597883738,1.4594278628363895,1.7938222518123443,2.2340958710752323
2023-05-07,0,0.5689625448373015,train,0.5713022950819657,2023-05-07,0.010218411761945632,0.02267790137613456,0.04182204660880099,0.07835998834269008,0.11466081123264887,0.15171000568413534,0.19007508454791336,0.2302155806208426,0.2725813288791433,0.3176647889775509,0.3660442947883377,0.4757479057346678,0.5392095272044292,0.6105135446535263,0.6921262361699062,0.7878525766959056,0.90404232406893,1.052557351930918,1.2599292178102188,1.6104091294288347,1.9570159513255196,2.4106076867603536
2023-05-14,0,0.5583956900851729,train,0.6992429201101914,2023-05-14,0.009395330453358856,0.021152089299472238,0.039424556028783,0.07463856032293999,0.10986789081823059,0.14597801888552264,0.18348593867952787,0.22282344349753685,0.26442258363360943,0.30876302330622396,0.3564129170942395,0.46466216912734937,0.5273813065658902,0.5979189498736408,0.6787277993804809,0.7735938548053931,0.8888375784965806,1.0362696745740905,1.2423147104327525,1.590911810570524,1.9359737724009154,2.3878768663805
2023-05-21,0,0.6866805949213565,train,0.7524809348093474,2023-05-21,0.022212469299281924,0.04334587483294312,0.07267082656789559,0.12403025089472734,0.17199544860383764,0.21911288011401325,0.26657869793817524,0.31518729700142356,0.36559797670753996,0.41845063600674154,0.4744385482897443,0.5992668807138295,0.6704367950205603,0.7496923912472823,0.8396434535414696,0.9442946752137129,1.070303496231677,1.2300688124579975,1.4512453144096111,1.8213640229637993,2.1841360105897314,2.65545694561805
