date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-10-13,0,1.9085030090884951,feature0_seed42,0.53,2024-10-13,0.387446978696533,0.5149996535540085,0.6475244199281963,0.8291804832333849,0.970544601139943,1.0943235731572907,1.2088897781458585,1.31855824335086,1.4260503275663914,1.5333753951944324,1.6422378952629404,1.871248650290068,1.9952281267032888,2.1288668190201534,2.2758218119035636,2.441538123418006,2.6348798646197933,2.8720933624439717,3.1888981026534267,3.6965091421724696,4.1739912676459126,4.772961413656741
2024-10-13,0,0.7872512591929566,feature0_seed43,0.53,2024-10-13,0.0365599218519079,0.06597295769871739,0.10436978815797025,0.16825517536830778,0.22573697857628203,0.2809125720831151,0.3355729574573203,0.39081897857843007,0.4474964898706829,0.5063735578049496,0.5682411279724482,0.7047176950307985,0.7818115618876443,0.867173798549547,0.9635270846881742,1.0750324523424024,1.2085875987977253,1.377010454091939,1.6088325321910038,1.9941497094288207,2.3694878971627036,2.8546561977701983
2024-10-13,0,1.1318865974560024,feature0_seed44,0.53,2024-10-13,0.11163052487921034,0.17172254851798302,0.24119349279729144,0.3455378655441672,0.4325957952707556,0.5123002204095527,0.5885719688352841,0.6635735272674487,0.7387802776190598,0.815382865859249,0.8944873642717401,1.0649890700293823,1.1593493653543774,1.2624986275892194,1.3774973955824132,1.5089723370964738,1.664535148295768,1.8582485800909154,2.121251470751691,2.5512846179705577,2.9638045885755493,3.490195482851051
2024-10-13,0,1.0375199285743586,feature0_seed45,0.53,2024-10-13,0.0874347734567103,0.13899161969180646,0.2000810475948844,0.2937664293156431,0.37315406786769095,0.4465513442694708,0.5172966259311765,0.5872656046723156,0.657765261831586,0.72987418315663,0.8046155589126913,0.9665176943952605,1.0565180385270938,1.1551771120852499,1.265469165801788,1.391902169045315,1.5419059569659368,1.729226233606167,1.9843374259224844,2.4030300006077256,2.806095573215847,3.3219750895932028
2024-10-13,0,0.6934141789394903,feature0_seed46,0.53,2024-10-13,0.02305615899575918,0.04472390408951823,0.07464947930685986,0.12685433894244155,0.1754700359593115,0.22314205137862936,0.27110518405044437,0.3201739727671688,0.37102009551032433,0.4242920266043543,0.4806896253103443,0.6063305586921289,0.6779140400724385,0.7575960571718078,0.8479942098918052,0.953124033133321,1.079659641597422,1.2400290197949817,1.4619477119874338,1.8331246302598663,2.196770096311574,2.6690518593284707
2024-10-13,0,0.7513409800554626,feature0_seed47,0.53,2024-10-13,0.031010848477744022,0.0574011572714439,0.0925390714746296,0.15198001475145526,0.2061128108457664,0.258465293580055,0.31061234410322297,0.3635442722042659,0.41804003640967546,0.4748219835667007,0.5346463882352821,0.6670784170367897,0.7421163413388677,0.8253595568396027,0.9194913427132065,1.028618228677419,1.1595541985459015,1.324971195977046,1.5530952108493292,1.9331280115211875,2.304092110704635,2.7844345873941356
2024-10-13,0,1.6391862030895568,feature0_seed48,0.53,2024-10-13,0.2787129443226619,0.38368951801498835,0.4955410108521381,0.6522396367826482,0.7762560846328258,0.886037040609289,0.9884868968821455,1.0872160777165876,1.1845404942495408,1.2822044987859023,1.3817198266308774,1.5923739889624093,1.7070676966670615,1.8311502430591695,1.9680902399069424,2.1230744837759974,2.304572103122913,2.5281407437496743,2.828054486810501,3.311272409923792,3.7682864164673022,4.344336062829171
2024-10-13,0,1.3033769660481027,feature0_seed49,0.53,2024-10-13,0.16165495809586886,0.23719307301948042,0.3215115712309824,0.44444104254981714,0.5447335742434202,0.635259134995977,0.7209781426984425,0.8045608870057323,0.887779043144167,0.9720193264461419,1.0585320688013047,1.2436202818865851,1.3453713132124707,1.4561306764047195,1.5791063000871715,1.7191273620387901,1.884115678641092,2.0886746598897035,2.365076634615338,2.8143925301617974,3.243018159481221,3.7873518854316077
2024-10-13,0,0.5142861133252347,feature0_seed50,0.53,2024-10-13,0.006397254991452105,0.015391784790469114,0.030136947936475776,0.05986917637343976,0.09059299943909997,0.1227206440392021,0.1565733465307412,0.19247344307957878,0.23078175003350995,0.27192599065670775,0.31643248242792027,0.418405963662078,0.4779179397635157,0.5451440201102373,0.6224788361538889,0.7136270321791426,0.8247833024400381,0.9675385660625186,1.1678578719805024,1.5083406980238656,1.8467558877429118,2.2914062694762882
2024-10-13,0,0.9822848771922159,feature0_seed51,0.53,2024-10-13,0.07447648905121894,0.12105427347038442,0.17717853745969778,0.26447704615688306,0.3392338894039687,0.40880783753407535,0.47619428935075125,0.5430990660501709,0.6107289377861427,0.6800955313191508,0.7521723215065483,0.9088188717464578,0.9961535009975456,1.0920668819420725,1.1994807928482862,1.3228309593256369,1.4694364895274172,1.652850051047781,1.9031416487968003,2.314915279180551,2.712220064174424,3.221703665623555
2024-10-13,0,1.0447371399445229,feature0_seed52,0.53,2024-10-13,0.08919528921814028,0.14140418018496737,0.2031393704699743,0.2976511676483881,0.3776359709195527,0.4515253841041627,0.5227025056749087,0.5930651236337529,0.6639332269689286,0.7363940767087382,0.8114772930742115,0.974053451906836,1.06439560492059,1.1634067223682747,1.2740677995961445,1.4008960882813217,1.5513356480642242,1.7391569811994096,1.9948864744426815,2.4144670697811583,2.8182724395816856,3.334973823633791
