date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-08-11,0,1.9884968731882606,train_seed42,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed43,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed44,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed45,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed46,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed47,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed48,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed49,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed50,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed51,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
2024-08-11,0,1.9884968731882606,train_seed52,2.1343457604306866,2024-08-11,0.4218872049875952,0.5559599057710077,0.694403890771668,0.8831595214905684,1.0294367422851927,1.1571704516379033,1.2751542569540892,1.3879047516474805,1.498258998894816,1.6083018251426713,1.7197924382527077,1.9539616441900916,2.0805495874287825,2.216872311825508,2.3666400078761134,2.5353704094789316,2.7320388277558005,2.973085475392331,3.294636847941548,3.809106950946333,4.292349322694537,4.897776113812907
