date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-02-26,0,0.6582024248355944,feature0,0.5907731455117622,2023-02-26,0.0188325693140202,0.0377454320775612,0.064546671460196,0.1123235749912995,0.1575168026379562,0.2022637804422006,0.2475997748598359,0.2942348760490529,0.3427763549049349,0.3938279293273764,0.4480549863932987,0.5693888308168128,0.6387796600101582,0.7162006758581532,0.8042281650850035,0.9068203189551078,1.0305630280732003,1.1877303583359298,1.4057158769644365,1.7712874810398824,2.130308826129793,2.5975071642319447
2023-02-26,0,0.3052963922612431,feature1,0.5907731455117622,2023-02-26,0.000262318409665,0.0011353622250399,0.0034464866294902,0.010524392365961,0.0203640232054471,0.0327441256570141,0.047633613171879,0.0651142845000314,0.0853606406766987,0.1086413020835992,0.1353346576885069,0.2012257120184153,0.2421199625645656,0.2900484732244158,0.3470951573970362,0.4165185517413748,0.5038143499165737,0.6193445379357269,0.78650213342135,1.080410661871779,1.3811084322919682,1.7850924914302342
2023-02-26,0,0.3026005885234589,train,0.5907731455117622,2023-02-26,0.0002449667155792,0.001074125332092,0.003292577747575,0.0101516388207278,0.019751439077,0.0318813713695683,0.0465146442730796,0.0637348883406479,0.0837172081109873,0.1067300910423046,0.1331512621466578,0.1984797082360273,0.2390796617026995,0.2867013600582885,0.3434243027800792,0.4125004448611797,0.4994149495043435,0.614511101600536,0.7811426605396821,1.0743192964760102,1.3744315585539544,1.777792432700285
2023-03-05,0,0.0125207441810458,feature0,0.5975209883476063,2023-03-05,3.37471463224397e-79,1.0761540037260784e-63,5.753383851868281e-52,3.0759004410454476e-40,2.230699663174506e-33,1.644451989788806e-28,9.808659206520311e-25,1.1925868766031243e-21,4.83859445968675e-19,8.791644588474528e-17,8.648859723953711e-15,2.1493474363353008e-11,6.375862620722973e-10,1.4416552514261408e-08,2.586832874749387e-07,3.803038148277413e-06,4.700668717414704e-05,0.0004992506241989,0.0046669089583504,0.0411802174958889,0.1343209023520226,0.3359186040487647
2023-03-05,0,0.8360633869965917,feature1,0.5975209883476063,2023-03-05,0.0448412483907527,0.0784525296859211,0.121294482015254,0.191159983392064,0.2531076707091865,0.3120296553543284,0.3700150162332162,0.4283158639762388,0.4878690311379885,0.5495044202244231,0.614059627988095,0.7558520026805584,0.8356466462925767,0.9237920812155482,1.0230630626198045,1.1376925756331555,1.2746887752160434,1.4470621953684104,1.6837475192528908,2.0760211009458,2.4571247385019275,2.948662596726219
2023-03-05,0,0.1899760506609135,train,0.5975209883476063,2023-03-05,2.6405011341862588e-06,2.776514674193886e-05,0.0001646444685201,0.0009772917024123,0.0027753635641154,0.0058353869011147,0.0104186076780152,0.0167937865174625,0.0252560966718648,0.036147336195036,0.0498811070002432,0.0881137477786923,0.1142050326810043,0.1465366885419312,0.1870009456112455,0.2385521969947182,0.3061820938156193,0.3993407113646338,0.5394915827540244,0.7961606707881251,1.0674344967175258,1.440513559806713
2023-03-12,0,-1.2729118344168715,feature0,0.5631646394439607,2023-03-12,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.116256475544261e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145275e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325
2023-03-12,0,0.5595737759822698,feature1,0.5631646394439607,2023-03-12,0.0094850609165213,0.0213194279782131,0.0396886172710944,0.0750500704418188,0.1103990288051095,0.1466141417900049,0.1842179730409561,0.2236453826888666,0.2653303918338424,0.3097540855510534,0.3574857509341017,0.4658980412761712,0.5287004266399308,0.5993240012732276,0.680222985456472,0.7751855038962203,0.8905353003318504,1.0380888108162822,1.244282587454964,1.5930907101758751,1.9383257710112247,2.390418020933926
2023-03-12,0,0.3326189663895432,train,0.5631646394439607,2023-03-12,0.0004941157878643,0.00189743561127,0.0052651427328206,0.0147173106105435,0.0270708609263052,0.042020429980661,0.0595056828119564,0.0795989982338994,0.1024748809418612,0.1284075013722265,0.1577848874909283,0.2291983281350945,0.2729721343041449,0.3238984867981354,0.3841054991443994,0.4569170331339954,0.547932785500583,0.667698986625629,0.8399950868930911,1.141065627939045,1.4475063551551155,1.8576180490357264
2023-03-19,0,0.249149424673995,feature0,0.4910759902991101,2023-03-19,4.6967097306635344e-05,0.0002825209169748,0.0010987749922883,0.0042869849011283,0.0095495920633531,0.0169391784664259,0.0265578268395157,0.0385584363297214,0.0531525877060528,0.0706243362164084,0.0913516826511878,0.1447707424124392,0.1790890693207326,0.2201375706285282,0.2699067673460355,0.331512833095301,0.4102208551765131,0.515980681707202,0.6713179978961017,0.948841559496856,1.2364969187184187,1.626672865139272
2023-03-19,0,0.7046440821775619,feature1,0.4910759902991101,2023-03-19,0.0245009500288383,0.0470671579807913,0.0779972735906491,0.1316103842342887,0.1813067169066504,0.2298986876019867,0.278686006687577,0.3285169623442531,0.3800839298540879,0.4340496959845492,0.4911250934383874,0.6181100755324669,0.6903774921914609,0.7707646652297515,0.8619021428746626,0.96782341463511,1.095230205010104,1.2565986606861468,1.4797450861024133,1.8526729807175064,2.217764257661601,2.691637001546899
