date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-10-01,0,0.4674631966921663,train_seed42,0.17,2023-10-01,0.0039567831480532,0.0103627751428351,0.0216093530214998,0.0456533451454363,0.0715576069334887,0.0993526212085226,0.1291849704916806,0.1612752772390741,0.195915907726836,0.2334831644722436,0.2744608005067021,0.3693664726151593,0.4252591070957632,0.4887451740926759,0.5621550348784643,0.649102824449797,0.7556429327163241,0.8931208196905585,1.0869883474826878,1.4183503391088157,1.749317291169995,2.185866778914789
2023-10-08,0,0.4362682665558102,train_seed42,0.2,2023-10-08,0.0027249705871615,0.0076311659058636,0.0167262255726809,0.0371007794184592,0.0597938674444201,0.0846495042438815,0.1117220810807216,0.1411755430077895,0.1732624000305387,0.2083278429738293,0.2468289729095593,0.3367572253201278,0.3900951824097513,0.4509390915190282,0.5215748710686215,0.6055537033163014,0.7088320833722535,0.8425839769514671,1.031902657753611,1.356849487979084,1.682593701603072,2.113481013127929
2023-10-15,0,0.3834915783826429,train_seed42,0.11,2023-10-15,0.0012745127434014,0.0041013121167962,0.0099707471473298,0.0244770291580555,0.0418017864306894,0.0616178216851184,0.0838795483274383,0.1086823270752926,0.1362261546806076,0.1668122097127518,0.2008575298934631,0.2817844993652215,0.330486903254536,0.3865300731166768,0.4521215672109895,0.5307005914465337,0.6280486700919827,0.7550325854608789,0.9361030492237772,1.249453516462601,1.5657939950811748,1.9865284093323616
2023-10-22,0,0.3648835769842877,train_seed42,0.15,2023-10-22,0.000927952344048,0.003167033816134,0.0080454599892516,0.020620712455239,0.0360942389325072,0.0541253177170278,0.0746528590359491,0.0977582243147809,0.1236287132511626,0.1525534945340006,0.1849376268237334,0.2624903450191513,0.309448661385467,0.363682878615825,0.4273719420226263,0.503913768009292,0.5990250138978892,0.7234582930619263,0.9014253545602838,1.2104255929168009,1.523251776261424,1.940207057178111
2023-10-29,0,0.389570166610298,train_seed42,0.04,2023-10-29,0.0014049191768365,0.0044404221019358,0.0106512536662444,0.0258060107091521,0.043741568129518,0.0641405599539767,0.0869648433317842,0.1123156124120142,0.1403977468061915,0.1715167997244048,0.2060940036629162,0.2880990293486746,0.3373578540798455,0.3939777928243028,0.460175638400037,0.5394038710664658,0.6374648247738335,0.7652618707426347,0.9473222828751656,1.262061955661552,1.5795262893267057,2.0014710587325584
2023-11-05,0,0.4751216467395187,train_seed42,0.09,2023-11-05,0.0043059692469068,0.0111087318543954,0.0229070930537489,0.0478687053029774,0.0745623011618207,0.1030728807263428,0.1335728388785469,0.1662981932307378,0.2015518727631502,0.2397182501175309,0.2812878606803793,0.3773810631934636,0.4338824457528991,0.4979978033974936,0.5720682050100593,0.6597229044994786,0.7670397618033928,0.9054053214819237,1.1003573446643975,1.4332507264936856,1.7654664301114291,2.203372027700073
2023-11-12,0,0.5334237646492137,train_seed42,0.06,2023-11-12,0.0076122538921632,0.0177696939318732,0.0340213819198686,0.0661213100945383,0.0988057374861602,0.132673510520672,0.168127569876362,0.2055363705512875,0.2452909753693344,0.287841313558392,0.3337317015241713,0.4384702067246098,0.4993958994182366,0.5680819737246577,0.6469485375167722,0.7397359710561688,0.8526942483450567,0.9975109160170424,1.2003530438348853,1.5444089173683386,1.8857486884808965,2.3335876665245987
2023-11-19,0,0.5675155621919499,train_seed42,0.03,2023-11-19,0.0101032712640722,0.0224656603587455,0.041489902813746,0.0778463740153702,0.1140006752923458,0.15092162351604,0.1891697400872462,0.2292007290948952,0.2714619761898476,0.3164441822785853,0.3647242846213631,0.4742297986901715,0.5375903023804032,0.6087899541130999,0.6902931800289045,0.7859023678932239,0.9019632820235952,1.0503308212027136,1.2575219590561022,1.6077453592518216,1.954141657024772,2.4075032117051283
2023-11-26,0,0.5752170984625259,train_seed42,0.1,2023-11-26,0.0107250107019508,0.0236073228313873,0.0432716359137729,0.0805945514732525,0.1175279415709693,0.155130213867194,0.1939993607004624,0.2346115698446333,0.2774273118608165,0.3229466711464538,0.3717540273779656,0.4823101168075622,0.5462068289334785,0.6179598926418003,0.700043564553217,0.796273962275077,0.91301804055422,1.0621677064709056,1.270317315966977,1.6219012853299168,1.9694144244871976,2.423997324319296
2023-12-03,0,0.6090756047919301,train_seed42,0.05,2023-12-03,0.0137203668260703,0.0289742471967804,0.051502807888636,0.0930867315541477,0.1334213430823392,0.1739820024111593,0.2155383791694035,0.2586594960591781,0.3038646028396715,0.3516956040073934,0.4027698060224967,0.5178382560568859,0.5840366315497679,0.6581646885471374,0.7427391492053675,0.8416353515749607,0.9613115789734114,1.1138191960678605,1.326086000228686,1.6835195542073045,2.035839725388303,2.4956855995567904
2023-12-10,0,0.6195686641666723,train_seed42,0.08,2023-12-10,0.0147358896584369,0.0307510587793444,0.0541819197316243,0.0970886557203689,0.1384689054805681,0.1799342123639816,0.2223094966941632,0.2661933537422239,0.3121236012039612,0.3606552557007974,0.4124158756249597,0.5288493797494866,0.5957436181531789,0.6705895563870568,0.7559168368743112,0.8556187891550854,0.9761814216849356,1.129704493974084,1.3432170105942656,1.7024220252040736,2.05619958081192,2.517642973765482
