date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-10-01,0,0.5323141178183257,train_seed42,0.17,2023-10-01,0.007538249034061051,0.01762672375808021,0.03379000415803572,0.06575214268715493,0.09832311020835241,0.1320904948611877,0.16745235730514818,0.20477441731120882,0.2444459542266384,0.2869155946784639,0.3327266042874107,0.4373066038174329,0.4981512850791876,0.5667537075387495,0.6455325139110573,0.7382260311818585,0.8510810587209958,0.9957795950660278,1.1984771103352228,1.542328075525492,1.8835000286522106,2.331155926546766
2023-10-08,0,0.5159392339987994,train_seed42,0.2,2023-10-08,0.00649710359730455,0.0155898197629173,0.030463537529401553,0.060399502299437545,0.09129297890984595,0.12357166549800279,0.15756364286896232,0.19359513894916758,0.23202953779099494,0.27329645783848117,0.31792376020753066,0.42013876033291114,0.47977426728478256,0.5471279396362839,0.6245966270740058,0.715888088310761,0.827201837665106,0.970137221251748,1.1706769062964244,1.5114717113011968,1.8501421131505733,2.295070578515383
2023-10-15,0,0.44221214727057667,train_seed42,0.11,2023-10-15,0.0029367780374850213,0.008113900510489519,0.017606274332972117,0.038670558913320996,0.06197449418301806,0.0873930323177978,0.1149964255053236,0.1449586122928788,0.1775392682093935,0.21308927079434,0.25207066337358885,0.3429654347686393,0.3967998861447961,0.4581574632044909,0.5293326569319622,0.6138888195322856,0.717801393921757,0.8522775565931772,1.0424800288274227,1.3686721995103264,1.6954291845503215,2.1274132418101233
2023-10-22,0,0.34138755960140266,train_seed42,0.15,2023-10-22,0.0005930702374111116,0.0022006585580590676,0.00595162975662438,0.016221187915272623,0.0294089332099066,0.04519267199352172,0.0635082763175476,0.08442851096486413,0.10813008663744035,0.13489042952264094,0.165101658742243,0.23822220205973263,0.2828831050201264,0.3347316262413981,0.3959098446855988,0.469762068959621,0.561920378290778,0.68298822035522,0.8568649459290858,1.1601430464797886,1.46835867800717,1.8803695157153837
2023-10-29,0,0.27973127507303497,train_seed42,0.04,2023-10-29,0.0001302409013257866,0.0006441353835185522,0.0021615978850641595,0.007287737642141018,0.014925592765631629,0.024968193427571454,0.0374346648482221,0.05243080186997512,0.07014152451114104,0.09083755883463648,0.11489341257643994,0.17530947153647433,0.21333128949799193,0.25826127451894837,0.3121411490301734,0.37816601600939426,0.4617296076474895,0.573012411044316,0.735026094969775,1.0217883818124842,1.3167805859499018,1.7147047344577222
2023-11-05,0,0.1710923398977724,train_seed42,0.09,2023-11-05,6.992623740437306e-07,9.532808344636393e-06,6.879113172078878e-05,0.0004966899540278419,0.00158070963812103,0.0036007085834705355,0.006835991001647688,0.011578273002169051,0.018145837270876118,0.026901115018698605,0.03827422101103354,0.07114943023170579,0.09424481318742853,0.12335337820837358,0.16033753094319725,0.2080979982162551,0.2715312415899753,0.35990873340055035,0.49430961604015444,0.743140698564112,1.0083271244435048,1.3751326348130577
2023-11-12,0,0.08474220061910365,train_seed42,0.06,2023-11-12,9.626642010479208e-13,1.8799773576626674e-10,1.0162100498598269e-08,5.493065170217404e-07,5.668389503114752e-06,2.969392389996729e-05,0.00010729341040340702,0.00030656138266262826,0.000745103325481365,0.0016094931814755486,0.003179230801518366,0.010215667291288368,0.017056677976915045,0.027526758188535737,0.04331076805766503,0.06701786212382356,0.10302039703900892,0.15956594709303162,0.2554509145051603,0.45231549690232764,0.6781135850289614,1.005526720119013
2023-11-19,0,-0.010175235574773067,train_seed42,0.03,2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
2023-11-26,0,-0.09809393536868694,train_seed42,0.1,2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
2023-12-03,0,-0.10433568617936895,train_seed42,0.05,2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
