date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-10-13,0,0.9404555454456588,train_seed42,0.53,2024-10-13,0.06528817772688142,0.10811574856557632,0.1604561911424088,0.24284477899503423,0.31402116257691637,0.3806297945379365,0.445406009796777,0.5099262302529822,0.5753206124341201,0.6425494274846113,0.7125479055445728,0.8650929975274613,0.9503466237339164,1.044116360668309,1.1492831910038501,1.2702266356052643,1.4141796334778667,1.5945446264461909,1.8410769485893639,2.2474578169090136,2.640276775233419,3.1447850808327003
2024-10-20,0,0.9119047238004914,train_seed42,0.35,2024-10-20,0.05933700065249872,0.099619930867058,0.14936841729296407,0.22836974558672674,0.2970644859919238,0.3616126596905771,0.4245722221579509,0.48743100387924077,0.5512665518054055,0.6170037787158861,0.6855515181442009,0.8352323830369183,0.9190323706395895,1.0113045957804383,1.1149016379916064,1.2341638651125728,1.3762641749704314,1.55450033251951,1.7984084423221012,2.2010270344641256,2.59071878265149,3.09176145139682
2024-10-27,0,0.7786960922255398,train_seed42,0.52,2024-10-27,0.03519564233958911,0.06388292056664016,0.10150211480707272,0.16433193783644726,0.22102080612337563,0.27552909943343595,0.3295960438426205,0.3842960743666298,0.44045909729359645,0.4988423004013625,0.5602283943919465,0.6957521369631866,0.7723617450206559,0.8572248930367742,0.9530549606884706,1.0640001205802587,1.196938322157237,1.3646530589896029,1.5956037706557589,1.9796753727452825,2.3539821000450165,2.8380118881508993
2024-11-03,0,0.7214335574439643,train_seed42,0.66,2024-11-03,0.026748669670784615,0.050674241217953615,0.08311212723742416,0.13882616467478312,0.1901282092579773,0.24008416857724266,0.2900917827248303,0.341050119748389,0.3936826034647163,0.44867343415262206,0.5067498216933453,0.63571896983422,0.7089958161297275,0.7904236596977029,0.8826522104326341,0.9897415136421192,1.1184341192844913,1.2812773843652057,1.5062366028238159,1.8817509557816605,2.248979036409173,2.7252044455237026
2024-11-10,0,0.8685876720405363,train_seed42,0.52,2024-11-10,0.05081973532517689,0.08727370097833477,0.13307972593453476,0.20688717379652866,0.2717563816366537,0.33311917276510855,0.3932651069810608,0.45354738150541846,0.5149633149803143,0.5783837346869201,0.6446769813324618,0.7899045232238913,0.8714437025336659,0.9613866762003842,1.0625420134050743,1.1791893760993477,1.3184085431050672,1.4933349287895787,1.7331646729441204,2.129940029470329,2.514778906731539,3.0104483352879767
2024-11-17,0,0.7416171193493354,train_seed42,0.59,2024-11-17,0.029588978124664954,0.05517222714988611,0.08943055974218962,0.14766212047689992,0.20087870197466212,0.2524565973803593,0.30391277288964186,0.35620777621834354,0.4101024846768562,0.4663068456666904,0.5255677009229348,0.6568835929999935,0.7313539812977184,0.8140121915124788,0.9075306657783703,1.0160009325621704,1.1462139266482494,1.310801393868098,1.537905206457039,1.9164810379480333,2.2862400399177125,2.7652540130925916
2024-11-24,0,0.7219155302102481,train_seed42,0.62,2024-11-24,0.026814740371172072,0.05077960620998369,0.08326086996897415,0.13903513198840187,0.19038309562682107,0.24037801088414015,0.2904204481444138,0.34141093836377795,0.39407379825879285,0.44909384296032584,0.5071987519050454,0.6362244224067256,0.7095300200175746,0.7909875033972592,0.8832471290885118,0.9903696997447871,1.1190989294447486,1.2819842056421993,1.506995070655425,1.8825831304358898,2.249872123250813,2.7261646204908967
2024-12-01,0,0.771588397337731,train_seed42,0.57,2024-12-01,0.034082225932664925,0.062169116929782525,0.09914276719635265,0.1610940281668095,0.21712178298396098,0.27107319167103217,0.3246445935977795,0.37888851572184506,0.4346216181912158,0.4925920435186866,0.553575648511896,0.6883027497970807,0.7645074367907663,0.8489532506905777,0.9443458039437281,1.0548225267448408,1.1872448700169265,1.3543675564127424,1.5845898112343753,1.9676203210798284,2.3410651299245213,2.82414379069558
2024-12-08,0,0.7408328109210067,train_seed42,0.66,2024-12-08,0.029475804049200877,0.05499418806024148,0.08918164143492044,0.1473155532578324,0.20045806022551044,0.2519732871384441,0.30337354165478575,0.35561697469597775,0.4094630060883943,0.4656205829095047,0.5248357853084868,0.6560612485250371,0.7304856518583064,0.8130964605174337,0.9065652393296455,1.0149823021344442,1.1451367173189273,1.3096569756274863,1.5366781379034669,1.9151359516604585,2.2847973554532492,2.763703756427239
2024-12-15,0,0.7956801689434152,train_seed42,0.74,2024-12-15,0.03792970982552101,0.06806095876805782,0.10722452186159362,0.17214779726186943,0.230407836412268,0.2862377151829272,0.341479600567052,0.3972603928014778,0.45444166161596944,0.5138021813171285,0.5761409945373641,0.7135499750175973,0.7911176776836446,0.8769682450515426,0.9738334679149104,1.0858869736501582,1.2200457996946188,1.3891616008595342,1.6218364788603914,2.0083729411493634,2.3847210797505682,2.871004458806459
2024-12-22,0,0.8104946665055752,train_seed42,0.71,2024-12-22,0.04039849844417258,0.07179922922500273,0.11231147010863074,0.17905372398860855,0.23867440014901897,0.2956467190953294,0.35190311115896555,0.4086163482804925,0.46667562067099677,0.5268784945307364,0.5900382029693058,0.7290710598833364,0.8074638742559771,0.8941647579820857,0.9919213935376715,1.1049293704630985,1.2401394442887077,1.410462064753324,1.6446224013951762,2.033283268198165,2.411391687536661,2.899619294007896
