date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-10-13,0,0.3078053915169363,train_seed42,0.53,2024-10-13,0.00027927988476764175,0.0011944935711716972,0.003593759056974872,0.010877961211698144,0.020942260425252775,0.03355584124381848,0.048683842386287327,0.06640650559198871,0.08689787154975764,0.11042675520322773,0.13737221326213847,0.20378391217296413,0.24495034464145377,0.29316253668060377,0.3505085016443864,0.42025287941080236,0.5079011194334141,0.6238325249364383,0.7914764603038943,1.0860618670470878,1.3873013656700204,1.7918622726503792
2024-10-20,0,0.4324388574624758,train_seed42,0.35,2024-10-20,0.0025940242017514293,0.00732948277825865,0.01617192243036793,0.036104747092694206,0.05840469457049899,0.082897040028874,0.10962640921387652,0.1387505263069535,0.17051740215805838,0.2052686308151379,0.24345816766891448,0.3327589996545127,0.3857745379996189,0.44628482809806425,0.5165702388821265,0.6001740668911226,0.7030405233507211,0.836322038452055,1.025066850961239,1.3492053293606725,1.6742924408703637,2.1044684944803023
2024-10-27,0,0.2259979324903283,train_seed42,0.52,2024-10-27,1.815651348120901e-05,0.00013123018413750874,0.0005862275896101817,0.0026245459089728976,0.006329517143319305,0.011867877056763287,0.019411797269168356,0.029159724705300295,0.041352927868162886,0.05629381732318119,0.07436987436856916,0.12212477019908256,0.15341061234275608,0.19126410470944724,0.23763687950471746,0.2955831556016447,0.3702651924699326,0.47144672937512166,0.6212597063074621,0.8911710232585224,1.1728168235077425,1.5566865005625037
2024-11-03,0,0.19085000836273203,train_seed42,0.66,2024-11-03,2.7904250765356568e-06,2.9027227616339654e-05,0.00017073245094477262,0.001005233011882736,0.002841282872835196,0.00595423694124121,0.01060387608821949,0.017057536848048324,0.025609141192435965,0.03659946786428906,0.050441363011852564,0.08891582179053586,0.11514089725100166,0.14761573830350255,0.188233983674303,0.23995249120259834,0.30776721709606036,0.401136245085196,0.5415402699088145,0.7985551566346483,1.0700984494702763,1.4434562706856373
2024-11-10,0,0.36312690327988606,train_seed42,0.52,2024-11-10,0.0008991275730707095,0.003086727527652296,0.007875960456451565,0.020273439756403985,0.035573869503538226,0.05343654554675996,0.07379949989454423,0.09674308821815683,0.12245359840512553,0.15121918150156893,0.18344383865724423,0.26067201407342694,0.3074623663239548,0.3615222799620254,0.4250279723448308,0.5013734097962762,0.5962690321218059,0.7204564996289982,0.8981246301319733,1.2067062310723982,1.5191946305943023,1.9357871337939863
2024-11-17,0,0.35907544501821276,train_seed42,0.59,2024-11-17,0.0008350788098353348,0.0029065809404282693,0.0074930634426227565,0.019483711944012067,0.03438616546209323,0.05186060968634008,0.07184344628887054,0.09441292842500416,0.11975314059511828,0.1481499686854996,0.18000502718501663,0.2564806085367481,0.3028813099238226,0.3565367995091551,0.41961698554003424,0.49550668907473716,0.5899019465882424,0.7135190376431985,0.8904936387759053,1.1981042578787149,1.5098094882651865,1.9255611909773127
2024-11-24,0,0.39981587718620126,train_seed42,0.62,2024-11-24,0.001645130504961932,0.005050867168480606,0.01185588274163844,0.028121543230934746,0.047092143692959075,0.06847285450707821,0.09224061171246899,0.11850775272056853,0.14748813847538125,0.17949514978754297,0.2149573681558336,0.29875388556355426,0.34893656006166857,0.40651379386650527,0.4737178203680158,0.5540232641102979,0.6532671296614265,0.7824137121262811,0.9661177499190826,1.2831655388822276,1.602498778562023,2.0264581777026747
2024-12-01,0,0.41716038091763186,train_seed42,0.57,2024-12-01,0.002113377954384069,0.00619792307347252,0.014059793816560397,0.03225250411454883,0.05298803254941852,0.07602643779543725,0.10137707731202744,0.12917465135256728,0.15965019871714675,0.19313152738274544,0.23006037016862468,0.3168197700097194,0.36852832659383217,0.4276858247237677,0.4965502827621507,0.5786331746265161,0.679829086471573,0.8112034058459467,0.9976223328369404,1.318486859607748,1.6409149773534977,2.06821558473152
2024-12-08,0,0.4285198214188266,train_seed42,0.66,2024-12-08,0.0024644189019910915,0.007028269402649647,0.015614963679694435,0.035097955911499355,0.05699594296344632,0.08111600386679388,0.10749314693067717,0.1362789119242258,0.16771680395981808,0.20214479277940184,0.2400136472055375,0.3286684651807796,0.38135193098680253,0.44151857234546577,0.5114430571516541,0.5946605745854107,0.697102701362704,0.8298997132480952,1.0180535183355601,1.341359734982188,1.6657705484072665,2.0952148387272507
2024-12-15,0,0.629279021261981,train_seed42,0.74,2024-12-15,0.01571260330523482,0.03244250369408155,0.05671373160316017,0.1008448941495884,0.14318904540665056,0.18548641713249528,0.22861382181748796,0.27319751312852253,0.3197926154508533,0.3689663295869798,0.42135571323475296,0.5390391135367031,0.6065703505428653,0.6820733865231602,0.7680897228294952,0.868529192589861,0.9899032286851797,1.1443559649872137,1.3590092093025883,1.7198370169664603,2.0749502955688834,2.5378585978763866
2024-12-22,0,0.5782414334106655,train_seed42,0.71,2024-12-22,0.01097517195781897,0.024063719611674857,0.043980629284663474,0.08168341945935549,0.11892222523037965,0.15679119674225733,0.19590321187447374,0.23674257153220446,0.27977491632320345,0.32550403015626533,0.3745172210206525,0.48548333480888306,0.5495892859144513,0.6215582888202689,0.7038684427876751,0.8003412300631384,0.9173518833123839,1.066806765563613,1.275330459881171,1.6274455751699506,1.97539484196793,2.430454827416296
2024-12-29,0,0.5068378898419461,train_seed42,1.05,2024-12-29,0.005959209295146474,0.014516845389118963,0.02868671759585008,0.057503076373908384,0.08746191883591599,0.11890735247187313,0.15213030388545581,0.1874358050376948,0.22517321716871014,0.26576178361193664,0.30972089609240744,0.4105997343101262,0.4695517134186532,0.5361993425626731,0.6129272168797318,0.7034258823001062,0.8138682076907421,0.9558069503374801,1.1551273744652482,1.4941964835211894,1.8314555499437397,2.2748466087129744
2025-01-05,0,0.8791594459420901,train_seed42,0.17,2025-01-05,0.052840588010067496,0.0902249455086513,0.13699395114027638,0.21207499802324545,0.27788467446182313,0.34003164000151576,0.40087084129805395,0.4617883447184058,0.5238010887672946,0.5877931470395457,0.6546427913179039,0.8009696544922648,0.8830670041690297,0.9735850708963677,1.0753432702314878,1.1926362297492823,1.3325666877864748,1.508310088749161,1.7491463898870094,2.147363433433958,2.5333991768878974,3.030393250761293
2025-01-12,0,0.340117014178386,train_seed42,0.86,2025-01-12,0.0005779120707418761,0.0021548536650715057,0.005848997122856899,0.015998578614257047,0.0290647435087709,0.04472741084310089,0.06292283411813701,0.08372362365466963,0.10730610855230781,0.1339472027358587,0.1640384056686166,0.23691344990030083,0.2814468598087003,0.33316288337409605,0.3942015828747249,0.46790431938739835,0.5598985085081454,0.6807793615436359,0.854428972391791,1.157389749142839,1.465350115137121,1.877087668841599
2025-01-19,0,0.8139200513662864,train_seed42,0.93,2025-01-19,0.040980382699356846,0.07267587454311841,0.11350010830478009,0.18066198018002325,0.2405959639992373,0.29783108660869445,0.3543207048397101,0.41124820870263956,0.4695091737563304,0.5299055056984727,0.593253711140777,0.7326593841753911,0.8112416112133589,0.8981376873139935,0.9960989476360982,1.109326028524335,1.244777432932851,1.4153771196624194,1.6498785362645256,2.039027295483593,2.417540089567632,2.9062144540205606
2025-01-26,0,0.7080220236610317,train_seed42,1.61,2025-01-26,0.024944750435259785,0.04778294224219013,0.07901587178060815,0.13305212924694804,0.18307247756401673,0.23193996761957675,0.28097394161847566,0.33103287480689253,0.38281537990332615,0.4369885508468216,0.494266518313803,0.6216531072851958,0.6941248608844451,0.7747227023560048,0.8660810539311545,0.972238775393232,1.0999058482368143,1.261572821988973,1.485086134380247,1.8585373934819995,2.224060941264466,2.698409499237963
2025-02-02,0,1.108767141750187,train_seed42,1.74,2025-02-02,0.10547136675422544,0.1634716724985508,0.23090208578113347,0.3326642174874125,0.4178699975032619,0.49605411553655204,0.5709952456061352,0.6447860553051427,0.718861011456254,0.7943835812435511,0.8724397680483233,1.0408759372584346,1.1341892118964956,1.2362602380572998,1.3501287837779228,1.4803929550119572,1.6346206943869857,1.8267984750302633,2.0879052658063877,2.5152124584598226,2.9254585627568863,3.449319808789274
2025-02-09,0,1.7042369887303015,train_seed42,1.82,2025-02-09,0.3038867188569666,0.4144046307333107,0.5313590913197771,0.6942442314160142,0.8225731198467239,0.9358392955943808,1.0413089856088553,1.1427666335583186,1.2426284451156389,1.3427044211543822,1.4445541011398442,1.6597941631238025,1.776808188732206,1.9032788158443428,2.0427216575256284,2.200387928997541,2.3848453102087444,2.611823277557445,2.915956502636429,3.405265525878586,3.867387743086774,4.4491540713971105
2025-02-16,0,1.7894420775823325,train_seed42,2.02,2025-02-16,0.3379400467608469,0.4556312622923746,0.5791624380673331,0.7499944128521822,0.8838504493099817,1.00157804628218,1.1109102957010053,1.2158558223984273,1.3189598758845873,1.4221168295224336,1.5269475955834904,1.7480425521613365,1.8680184553922654,1.99753726414136,2.140174683719527,2.3012642668303003,2.4894996435021612,2.720829893372197,3.030350578820087,3.52743924891801,3.9960885727626545,4.585163083588151
2025-02-23,0,2.397366341929847,train_seed42,1.79,2025-02-23,0.6108903425974033,0.777010752778051,0.9442967106706741,1.1674179397558946,1.3373698420452085,1.4841119919267818,1.6184948223649158,1.7460161500811533,1.8700748996956247,1.9931215215053046,2.1171799548876082,2.3760021189030183,2.5150508973984524,2.664193060125654,2.827393220739178,3.01051724826703,3.2230726710685507,3.4824276322382968,3.8266569205458394,4.373916138713999,4.884717043730683,5.521063385230921
2025-03-02,0,2.708875525561302,train_seed42,1.57,2025-03-02,0.7673101730371839,0.9565122693539513,1.1443674367422314,1.3918129724307602,1.5784346624689551,1.7385214106647875,1.8843939886253664,2.0222492267798406,2.155885189651663,2.2880113899825547,2.420838858377632,2.6968487871217204,2.844580090402714,3.0026522513533163,3.175207690783898,3.368355357414211,3.591974227316621,3.8640800071225563,4.2241073485849645,4.7942211456232275,5.324246835695245,5.9821843419382885
2025-03-09,0,2.6423783204021065,train_seed42,1.48,2025-03-09,0.7331239325804454,0.9174893335350761,1.1010459324646407,1.3434187679382716,1.5265691478612,1.6838793495518078,1.8273626725471712,1.9630699108986218,2.094715806777497,2.2249558317796603,2.3559620174982534,2.6284029962908035,2.7743317489051327,2.9305501486043424,3.101163675429093,3.2922307908634747,3.5135533333297118,3.7830125374806034,4.139760658643836,4.705129907455952,5.231163783067605,5.884616993166151
2025-03-16,0,2.303739322810271,train_seed42,1.41,2025-03-16,0.5658477688104845,0.7248122249484612,0.8856898793326992,1.1012043807162408,1.2659296384625496,1.4084814907337035,1.539252825370361,1.663523563710505,1.7845680365420786,1.9047557211473598,2.026052003015002,2.279457982723641,2.4157698940285766,2.56209676858002,2.722347250475287,2.9023106562764354,3.1113775070068,3.366711948120068,3.7059604111443543,4.246015837966104,4.750759420849528,5.3803060939504235
2025-03-23,0,1.6792766536817165,train_seed42,1.12,2025-03-23,0.2941406667570046,0.4025389333567871,0.5175438644022256,0.6780677266892577,0.8047516732751957,0.9166889044278512,1.0210073674133633,1.1214250316344823,1.2203198044115025,1.3194766260272293,1.4204367927667667,1.6339295085928074,1.7500594753802918,1.875620241380222,2.014109503730375,2.170753924516175,2.354083622048887,2.579762581546424,2.882288035773434,3.369275924570398,3.8294513186187187,4.409038623082312
2025-03-30,0,1.2540150430292754,train_seed42,1.25,2025-03-30,0.14650481919778757,0.2176158134287697,0.29771430190063586,0.4153944477675589,0.5119644273349142,0.5994531559226526,0.6825247608307219,0.7637052528947572,0.8446823302311773,0.9267872577693888,1.0112296528686842,1.192243139287371,1.2919301000141834,1.4005642930866729,1.5213123579474932,1.658946768800583,1.821302523726978,2.0228316726414635,2.295489162407175,2.73941313708116,3.163531778058246,3.7028401671419164
2025-04-06,0,1.2854338181582587,train_seed42,0.8,2025-04-06,0.1560806988975237,0.23001182849441779,0.3128014722319776,0.4338319091530238,0.5327790269604374,0.6222075766278475,0.7069705687306782,0.7896860278566463,0.8720952255025527,0.955564811225515,1.0413303904647417,1.2249482259896776,1.325954475202663,1.4359470236781853,1.5581188911354131,1.6972787827527023,1.8613171708634122,2.064782819635137,2.339833468102521,2.7872032368013238,3.214201851713609,3.756721084081474
