date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-05-25,6,0.9806057915359652,train_seed42,0.28,2025-04-13,0.0157105701396555,0.0357829039798845,0.0672683672694912,0.1284149673570436,0.1899187178671318,0.2531633767575109,0.3190022401817558,0.3881663107786713,0.4613996320643454,0.5395369356787852,0.6235730356944097,0.814653186746424,0.9254314013733156,1.0500509225125745,1.1928364250302796,1.3604621593741808,1.5640657206060096,1.8244463306444791,2.188096906284337,2.802491756186649,3.409420400697109,4.202201063879892
2025-06-01,6,0.9967351384718692,train_seed42,0.42,2025-04-20,0.0169187675491347,0.0380487990834713,0.0708582545407899,0.1340297583056791,0.1971794523869443,0.2618696880059422,0.3290295140116391,0.3994317293886805,0.4738472603020525,0.5531302157577379,0.6382908345953018,0.8316101469491457,0.943529778594298,1.069325857842032,1.2133433960552495,1.382284968445881,1.5873317499671316,1.849358799912083,2.215016893994162,2.8322377846642706,3.441460281645736,4.236715468130879
2025-06-08,6,1.0161745396387818,train_seed42,0.33,2025-04-27,0.0184464965284871,0.0408776299833846,0.0752993300648269,0.1409170822497822,0.2060446684699395,0.2724669380844229,0.3412064952982262,0.4130874445144869,0.4889135462085512,0.5695624714238411,0.6560631372523422,0.8520492858140531,0.9653278483478926,1.0925245023175312,1.2380085519623618,1.4085163774919192,1.615281140610745,1.879268350155457,2.247317057852227,2.867904698565832,3.47986140483919,4.278067848170177
2025-06-15,6,1.0350582887583752,train_seed42,0.3,2025-05-04,0.020006011620205,0.0437274980473602,0.0797314961093042,0.147730526229014,0.2147729836003674,0.2828670645461005,0.3531284658207952,0.4264320326752517,0.5036138365516069,0.5855746315496215,0.6733615573252414,0.871906038182617,0.986487757073174,1.1150273127923922,1.2619173855305188,1.4339268549762385,1.6423388376233052,1.90820573979086,2.278547497356632,2.9023659009195306,3.516947849168719,4.31798962569353
2025-06-22,6,1.0528288291488546,train_seed42,0.37,2025-05-11,0.0215419194109781,0.0465004644781581,0.0840069703123386,0.1542504031541002,0.2230886984140514,0.2927463791775885,0.3644286054243244,0.4390587205020741,0.5175035414905633,0.6006857000391167,0.6896695427555293,0.8905934206319864,1.0063867418168158,1.1361746940289446,1.2843717593001294,1.4577771034691769,1.6677203753782794,1.9353349115684744,2.30780911305645,2.9346332100423944,3.5516587778981847,4.355341187465484
2025-06-29,6,1.0714396641968575,train_seed42,0.28,2025-05-18,0.0232218240104405,0.0494985697662488,0.0885916435386437,0.1611883459965854,0.2319007224290102,0.3031859050900832,0.3763445523393126,0.4523515164769,0.5321061344535221,0.6165540927391788,0.7067778085101996,0.9101652707562734,1.0272126643346204,1.1582926185133195,1.307842248487396,1.48269213689948,1.6942201823738936,1.9636436254140328,2.338325525244124,2.9682625927728354,3.5878202515687163,4.394240347329011
2025-07-06,6,1.0825030342809936,train_seed42,0.55,2025-05-25,0.024255179054847,0.0513261043787468,0.0913682371737876,0.1653648391039537,0.2371879392469738,0.3094357469740569,0.3834665154375932,0.4602860411954025,0.5408131356846712,0.6260072525631025,0.7169615712470087,0.9218001596310176,1.0395860565060435,1.1714267792713573,1.321772802546597,1.497473241918652,1.7099344497891342,1.9804231403522097,2.3564053610430866,2.988176512253387,3.609226601672556,4.41726098482127
2025-07-13,6,1.104582559563051,train_seed42,0.56,2025-06-01,0.0263950918540465,0.0550735475703131,0.0970219994561144,0.1738138183647165,0.2478459597536211,0.3220041144650424,0.3977632031607175,0.4761914480314395,0.5582468161890374,0.6449163591283893,0.7373147701384477,0.945020448404673,1.06426507124897,1.1976083509775532,1.3495272162710026,1.5269074579847604,1.7412117174623625,2.013804568257866,2.392355773204789,3.027751641057293,3.651752487659925,4.462980005689227
2025-07-20,6,1.1227015478186722,train_seed42,0.91,2025-06-08,0.0282285599472234,0.0582477032642779,0.1017718569782608,0.1808581638931045,0.2566952769103309,0.3324104068663056,0.4095758230633303,0.4893115921337783,0.5726080756899256,0.6604750796674157,0.7540449788834251,0.964075416170139,1.084502472965893,1.2190635764168662,1.3722571611869083,1.5509988116286857,1.766796878243414,2.041095389304251,2.421729513974484,3.0600654318187788,3.6864608691083154,4.500281057482047
2025-07-27,6,1.1395145582874495,train_seed42,1.37,2025-06-15,0.0299923799102794,0.0612720975438838,0.106266780649767,0.1874821314680161,0.2649876625670944,0.3421389627162843,0.4205998393197845,0.5015389220227944,0.5859768218607018,0.6749445332369474,0.7695908526643541,0.9817565508626028,1.1032693817224957,1.238948650485335,1.3933125875807766,1.5733041850262095,1.7904738287840556,2.0663386074198447,2.448885788300646,3.089922878206071,3.718519270467513,4.534723546833573
2025-08-03,6,1.1495356923376727,train_seed42,1.63,2025-06-22,0.0310723114700784,0.0631106503332886,0.1089854136255331,0.1914695186053421,0.2699664822929354,0.3479698800620055,0.4271986004045525,0.5088504125905353,0.5939640369601068,0.6835831268458438,0.778866271047626,0.992294850294285,1.1144497316860595,1.2507901588104486,1.405846088966552,1.586576743043747,1.8045573916039372,2.0813483705326075,2.4650269819440944,3.1076620061139715,3.737560828013417,4.555176378845414
