date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-10-13,0,1.1760346713109018,train_seed42,0.53,2024-10-13,0.12379223561170259,0.18787534182292553,0.26121800649240984,0.3704416578999769,0.4609897369421633,0.5435547521534199,0.6223277904914714,0.6996037990105165,0.7769356548782322,0.8555654069126024,0.9366370313763799,1.1110136236623203,1.207337782960771,1.3125093619672739,1.429627936499957,1.5633738371625465,1.721440955189126,1.9180353371324284,2.184596184856521,2.6197464153696632,3.036536901884751,3.5676812220826757
2024-10-20,0,1.1477449600157714,train_seed42,0.35,2024-10-20,0.11593931540396961,0.17746561358593158,0.24833111226490612,0.35443592559472326,0.4427545063764394,0.5234928080277013,0.6006689253898522,0.6764930586589357,0.7524685230911872,0.829804503934315,0.9096207517886516,1.0815246291010492,1.176595617612648,1.2804767406012014,1.396242652332779,1.5285394270179544,1.685008487102609,1.879764406993464,2.1440546479288796,2.5759389865121634,2.990003580530958,3.5181133894603174
2024-10-27,0,1.1357541081248863,train_seed42,0.52,2024-10-27,0.11267509084451306,0.17311695264232146,0.242928385934236,0.3477028991724641,0.43506900304454005,0.5150262326478636,0.591519155793469,0.6667219089759086,0.742116696360044,0.8188986930032621,0.8981773135773089,1.0690220624395457,1.1635562347761363,1.2668845543741247,1.3820710123081645,1.5137470228635916,1.6695315529675059,1.8635000290474526,2.1268178569689584,2.5573038489181394,2.970201637739436,3.4970129423363083
2024-11-03,0,1.1885952344588548,train_seed42,0.66,2024-11-03,0.12734618075686005,0.192563519461456,0.26700161953995794,0.37760122783946015,0.4691313809835342,0.5525003709864703,0.6319758673755085,0.709890289958936,0.7878184104221843,0.8670167835012442,0.9486400703615416,1.124103106502438,1.2209778241990745,1.3267163265295123,1.4444291505899183,1.5788116913735883,1.7375809118288386,1.9349830810490138,2.2025417192557963,2.6391274176099775,3.057116359592158,3.589595230252282
2024-11-10,0,1.2382854437844588,train_seed42,0.52,2024-11-10,0.14180073321222994,0.21149709712051842,0.290241572246204,0.40623228648045395,0.501601776116051,0.5881100759583907,0.6703263711256149,0.7507303704131179,0.8309827897370017,0.9123970587760667,0.9961696863072147,1.175864710272266,1.2748837148063554,1.3828301528084286,1.502857321955099,1.639719369638197,1.8012232313561602,2.0017720327990878,2.273218142200407,2.715398279023603,3.1380598324529627,3.6757442278209056
2024-11-17,0,1.195814701317214,train_seed42,0.59,2024-11-17,0.129407350628136,0.1952762867123338,0.2703427673999772,0.38173080814441507,0.4738232878007476,0.557652445425378,0.6375299030069204,0.715809575011771,0.7940787865384917,0.8736024062349601,0.9555412169997755,1.1316256015097035,1.228815175537474,1.3348778888330441,1.452930550417411,1.587677174258657,1.7468479231698,1.9447120785459275,2.212841402646109,2.6502481999260983,3.0689227580387675,3.6021652125438584
2024-11-24,0,1.1761571944418483,train_seed42,0.62,2024-11-24,0.12382670475368747,0.1879208782103102,0.2612742416316319,0.3705113409487753,0.461069022729908,0.543641901189548,0.6224218110018739,0.6997040652157389,0.7770417549008051,0.8556770706275499,0.9367540930960715,1.111141316694489,1.2074708635880993,1.3126479903777908,1.4297723801091367,1.5635245107592228,1.7215984992751103,1.9182007857103012,2.1847713968074367,2.619935672454279,3.0367378841091353,3.567895259742699
2024-12-01,0,1.2038735105158591,train_seed42,0.57,2024-12-01,0.13172394159360068,0.19831992179465452,0.2740867585006953,0.3863528105179859,0.4790711620912252,0.5634123359745655,0.6437369593803979,0.7224229025170911,0.8010714766431513,0.8809568105234524,0.9632465036481093,1.1400218290654078,1.237561512574292,1.3439847338053788,1.4624152787510014,1.5975667486453669,1.7571839887245988,1.9555618773840568,2.2243258385935363,2.6626458179461086,3.0820829575906066,3.616174806812604
2024-12-08,0,1.1879440499559888,train_seed42,0.66,2024-12-08,0.12716092672475046,0.19231948012891198,0.26670085643912933,0.3772292623453343,0.4687086179132463,0.5520360323881077,0.6314752084987305,0.7093566256975294,0.7872539222602047,0.8664229021715597,0.9480176737224439,1.1234245542444694,1.2202708156745994,1.3259800161290494,1.4436621259750184,1.5780117613730587,1.7367446924821097,1.9341051089192844,2.201612171629661,2.6381236664978736,3.0560506519181354,3.5884605242931156
2024-12-15,0,1.128695031538169,train_seed42,0.74,2024-12-15,0.11077157864258368,0.17057488706523283,0.2397646644646238,0.3437536813670642,0.43055694196745126,0.5100524213983921,0.5861413478846967,0.6609765879609186,0.7360278888446035,0.8124821552164041,0.8914426979501088,1.0616607844164783,1.1558773201968586,1.2588785390767843,1.3737221262502006,1.5050308258129517,1.6604103235426444,1.8539128921206147,2.1166554079381465,2.5463141801929474,2.9585218178013646,3.4845651889094458
2024-12-22,0,1.131678967237166,train_seed42,0.71,2024-12-22,0.11157456122455685,0.1716478027603952,0.24110046060418278,0.345421726173564,0.43246309797598215,0.5121539389186457,0.588413802045899,0.6634045484058221,0.7386011934732163,0.8151941399280432,0.8942892804957254,1.0647725497914966,1.159123500201765,1.262263139078775,1.37725181975595,1.5087159549231886,1.6642668500194648,1.8579665747827372,2.120952539769791,2.5509613503183424,2.963461016915652,3.4898293190141025
2024-12-29,0,1.1704503832719313,train_seed42,1.05,2024-12-29,0.12222538640274333,0.18580401224783033,0.25865878005513365,0.36726896480056564,0.45737889183474023,0.5395850824012499,0.6180445303437659,0.6950354919866947,0.7721010885059879,0.8504769027041652,0.9313021464430449,1.1051934842916662,1.2012717296509166,1.3061900820483103,1.4230432237313104,1.5565047594188468,1.7142582790631327,1.910491870302805,2.1766070888397255,2.611116277247544,3.0273716306157548,3.5579201285440463
2025-01-05,0,1.1867725243265448,train_seed42,0.17,2025-01-05,0.12682791780373573,0.1918807074587473,0.2661600151761153,0.37656028677185727,0.46794822200127106,0.5512008103436437,0.6305746170095917,0.7083966299648099,0.7862384479401164,0.8653545239131902,0.9468979712217943,1.1222037774939302,1.2189988204116484,1.3246552802755924,1.4422821074457162,1.576572516317247,1.7352401302263005,1.9325253960788122,2.1999396288689046,2.6363175673070827,3.054133040484141,3.586418728247841
2025-01-12,0,0.9198138187049507,train_seed42,0.86,2025-01-12,0.06095910931906444,0.10194549750179736,0.15241263982858413,0.2323552013666403,0.3017405262363408,0.36686252558892213,0.4303282677949639,0.4936501415195345,0.5579202911342335,0.6240734483024835,0.6930257824618267,0.8435055566874079,0.9277110359704466,1.0204010013008427,1.1244359472019125,1.2441671540092805,1.3867842551416718,1.565614192906515,1.8102541766295628,2.21392185170093,2.6044853999844615,3.106493977058264
2025-01-19,0,0.9443268152615344,train_seed42,0.93,2025-01-19,0.06611533065255744,0.10928898102964515,0.16198034543488185,0.24482598136428627,0.3163364708341698,0.3832221707189871,0.44824248154557245,0.5129858230013471,0.5785894662282652,0.6460184579831022,0.7162115893915206,0.8691409093011075,0.9545895123871786,1.0485601034190124,1.1539374807863712,1.2751064238319694,1.4193079344966246,1.5999585115179582,1.8468429310345484,2.253728734785688,2.6469675453548795,3.151941317747489
2025-01-26,0,1.0843686237499877,train_seed42,1.61,2025-01-26,0.09913202184997512,0.15492470331757313,0.22019237337157524,0.3192089790558555,0.4024413914799218,0.47900388205937916,0.552524690496319,0.6250224800183224,0.6978882948252509,0.7722567254408724,0.8491924302882062,1.015420419052206,1.1076142311729724,1.2085323783464883,1.3211924541759603,1.4501620654963474,1.6029624290844042,1.7934985586985137,2.0525787074438764,2.4769730973170154,2.884790361344931,3.405950627330089
2025-02-02,0,1.18838692759356,train_seed42,1.74,2025-02-02,0.12728690808970153,0.19248544222908107,0.26690539779442823,0.3774822307885279,0.46899613572079374,0.5523518274108155,0.6318157064921965,0.7097195721026447,0.7876378333821059,0.866826804924702,0.9484409710499615,1.1238860456216175,1.2207516614916403,1.3264807915273331,1.4441837915526674,1.5785558074463326,1.737313420635661,1.934702235080761,2.2022443766610063,2.6388063406827276,3.0567754655102846,3.589232266610006
2025-02-09,0,1.1138145233548364,train_seed42,1.82,2025-02-09,0.10680349473649525,0.16526050218950256,0.23313714270859492,0.3354646238882725,0.4210762219609061,0.4995935880175534,0.5748264648497455,0.6488827885809906,0.7232059778241391,0.798965448651103,0.8772515988246339,1.0461409092270926,1.1396838915262482,1.2419914769027594,1.3561079877865634,1.4866377933949007,1.6411584313300018,1.8336731021114887,2.095195832233401,2.5231009427120195,2.9338457348934135,3.4582616828059036
2025-02-16,0,1.765368775918867,train_seed42,2.02,2025-02-16,0.3281984873391562,0.4438728076875147,0.565557963701251,0.7341621808905249,0.8664701121732619,0.9829486997093508,1.091199934238571,1.1951695256559016,1.2973665255284623,1.3996616501460604,1.5036586106668723,1.7231161298177071,1.8422637417845704,1.970930146271472,2.112674233530583,2.272806519084993,2.4599853950583515,2.6900985010824443,2.9981124475514815,3.4930250762060617,3.959848402196552,4.546878016381088
