date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-10-01,0,0.8008432525022482,train_seed42,0.17,2023-10-01,0.038781279285281,0.0693539531027857,0.1089874124751204,0.1745453907381151,0.2332806695056534,0.289509788666908,0.3451063268544019,0.4012131612170622,0.4587014881076062,0.5183566353425842,0.5809825971388219,0.7189596609415103,0.7968160299284581,0.882964086617178,0.9801411777944689,1.0925286101253573,1.2270552115990956,1.396593196685558,1.6297877009784547,2.0170672152190887,2.3940309593549194,2.8809941710949727
2023-10-08,0,0.7928479832204223,train_seed42,0.2,2023-10-08,0.0374666182821996,0.067356200340549,0.1062620774950171,0.1708368490571112,0.228835725479237,0.2844461074558775,0.339492953631434,0.395094405256879,0.4521067514429126,0.5113051697813312,0.5734859840680131,0.7105823612835804,0.7879912099370185,0.8736780655715259,0.9703716632338945,1.0822414063137025,1.2161978465427643,1.3850813292358242,1.6174702844074134,2.003597923089945,2.379607398801124,2.8655168292512707
2023-10-15,0,0.7156757140108858,train_seed42,0.11,2023-10-15,0.0259660241766558,0.0494233185359217,0.0813433873198605,0.1363375738476111,0.1870902910783665,0.2365800076207178,0.2861707195590793,0.336744039950441,0.389012732135541,0.4436536514985636,0.5013883957974947,0.629680436844998,0.7026128409676082,0.783685592486268,0.8755418561434278,0.982232608325567,1.1104864583303111,1.2728264476377908,1.4971669947403703,1.871798496744624,2.2382970613599893,2.7137190846919035
2023-10-22,0,0.5969759439039208,train_seed42,0.15,2023-10-22,0.0126007172109121,0.0269917097561496,0.0484879508461285,0.0885474639869972,0.127671270039775,0.1671816274429614,0.207785638952159,0.2500186705181074,0.2943787530301214,0.3413927520779784,0.3916661756682798,0.5051413923567575,0.5705273448558974,0.6438171864766362,0.7275126018857199,0.8254679743841593,0.9441092838707494,1.0954315016566554,1.3062444962056234,1.661611586633383,2.0122326263578936,2.4702170911422376
2023-10-29,0,0.4635715117804915,train_seed42,0.04,2023-10-29,0.0037865723720319,0.0099951478288598,0.020964714217582,0.044544707802943,0.0700478923595224,0.0974783212831106,0.1269699158409621,0.1587356848285475,0.1930627358534581,0.2303233302871118,0.2709978071826215,0.3652950067513918,0.4208756208335146,0.4840390954998451,0.5571103206697914,0.6436956991036388,0.7498376117608048,0.8868604925757562,1.0801722418005577,1.410749716168175,1.74107723782909,2.176932656279378
2023-11-05,0,0.420489728355139,train_seed42,0.09,2023-11-05,0.0022125267169338,0.0064347399038717,0.014506462297163,0.0330751733817527,0.0541509561570505,0.0775067589016784,0.1031591072061556,0.1312474650289594,0.1620064305585506,0.1957667352436324,0.2329727280839615,0.3202912472668365,0.3722874827128969,0.4317428011131471,0.5009201199974237,0.583337897642103,0.684901619463859,0.8166957964412194,1.003626625278652,1.3252113933075822,1.648224136201136,2.0761565844680794
2023-11-12,0,0.377349420317445,train_seed42,0.06,2023-11-12,0.0011515476394146,0.0037758015455448,0.0093089576825946,0.0231685224118742,0.0398789157515126,0.0591057073397335,0.0807969606947271,0.1050427573607231,0.1320385166430487,0.1620812143190463,0.1955837843840673,0.275409544692219,0.3235431860305732,0.3789966263448493,0.4439680366228904,0.5218831040644176,0.6185021385889674,0.74465460420434,0.9247131144165268,1.2366442560734172,1.551837302892633,1.971336863488553
2023-11-19,0,0.3729185017362,train_seed42,0.03,2023-11-19,0.001068169013644,0.003551533333257,0.0088476478762745,0.022246252973937,0.0385153825700654,0.0573170812414158,0.0785955787129738,0.1024375448031136,0.1290353284620905,0.1586830161523312,0.1917906705460696,0.270814426602658,0.3185335829442026,0.3735571474235946,0.4380764840211993,0.5155074607006441,0.6115949641839695,0.7371413155330878,0.9164623179998724,1.2273595507067323,1.541717259580104,1.9603184144062709
2023-11-26,0,0.355933851998782,train_seed42,0.1,2023-11-26,0.0007877014039036,0.0027717080538766,0.0072038441938456,0.0188821437753781,0.0334772432148632,0.0506508315976636,0.0703384290289239,0.0926168700429057,0.1176686582195617,0.1457780036067389,0.1773447217593517,0.2532327395827892,0.2993290820915497,0.3526686071379483,0.4154163139113741,0.4909498980354395,0.5849541653787028,0.7081255984185403,0.8845584188609031,1.1914107776079486,1.5025046906901052,1.9176004024545688
2023-12-03,0,0.3673994289834266,train_seed42,0.05,2023-12-03,0.0009703649370264,0.003284380456393,0.0082918839954891,0.0211231552518203,0.0368451288527348,0.0551174466362848,0.075880455590075,0.0992170552619982,0.1253160527442466,0.1544681106781059,0.18707982549571,0.2650954971613153,0.3122933434370749,0.3667761018790798,0.4307266166559276,0.5075484454360444,0.6029671212835271,0.7277508903365293,0.906144228381834,1.2157415656671262,1.5290496530249489,1.9465226379755205
2023-12-10,0,0.3717407443650875,train_seed42,0.08,2023-12-10,0.0010467408345593,0.0034933943841014,0.008727296903052,0.0220041888601476,0.0381563193840683,0.0568450351706864,0.0780136537373314,0.1017479952401049,0.128239626143892,0.1577818857125947,0.1907840864741287,0.2695935761451571,0.3172019592956766,0.3721106209709558,0.436509110871526,0.5138106774256744,0.609756090723627,0.7351404253058453,0.9142643164347208,1.2248852901438851,1.5390198713641656,1.9573811354245123
