date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2023-12-31,3,2.5085215348999994,2.2592794058911445,0.5219540200570943,0.6636551998634732,0.8103901395819416,1.0122037507395274,1.1702857791469157,1.3095634642994407,1.4392035896418853,1.563943853015361,1.6867949906713655,1.810006894389288,1.9355168296260676,5.676607310629466,4.94894351504197,4.371486169832463,3.760944991470392,3.382109803019994,3.0997994199879964,2.8706857751773,2.6750983444310856,2.502327316550566,2.3458120476914655,2.2011633633484617
2023-12-31,4,2.5085215348999994,2.4525898872100633,0.5510740268111489,0.7051027069679696,0.8649821998386988,1.085349313477947,1.2582398553775254,1.4107071127451931,1.5527141736362688,1.689417131642383,1.8240971570092261,1.9592098184132847,2.096872506457271,6.200826659847582,5.403138612488511,4.7698316221844905,4.100015230214706,3.684310022464445,3.374493962302048,3.123048027289098,2.9083961684942734,2.7187902982621766,2.5470337483992957,2.3883122763584383
2024-01-07,0,4.5948212625,2.47246365550734,0.6504523036157948,0.8219319386444317,0.9939642498962528,1.2226714008700141,1.3964385336418013,1.5462289925572021,1.683232998606822,1.8131095543286895,1.9393494573672216,2.064462689117701,2.1905161094603187,5.630194105190274,4.988934421858617,4.47376140577307,3.9213072301994094,3.5734881586351257,3.3112362433898657,3.0961673339020823,2.910765983833946,2.7454401635573897,2.594268688013205,2.4532464558990985
2024-01-07,2,4.5948212625,2.6242073910147874,0.6754822245861648,0.8517541664251341,1.0302480360985602,1.269871829858431,1.4535075389081429,1.6127706976239178,1.7591461467918725,1.8984766277607323,2.034394791198306,2.1695393130055898,2.3061091209654574,6.12260086331897,5.402893060585445,4.826541851551685,4.210802348327069,3.824652215365884,3.5344200245797093,3.2970781346386064,3.0930190715994237,2.9115223985040175,2.7459847639465824,2.59195374781843
2024-01-07,3,4.5948212625,1.8487126623700143,0.42291664681065644,0.5322473642709762,0.6452086896035133,0.8015668051219884,0.9255195152212766,1.0360330906561792,1.1400552524473655,1.2411981677909247,1.3417942608486513,1.4436308591063594,1.5482948484678027,4.9184272235236,4.239117773145632,3.705675642131778,3.1485076110772945,2.8071334072516567,2.5553295288976012,2.3528348831486787,2.1814463613774544,2.0312965058415506,1.8963735898319487,1.77268557210822
2024-01-07,4,4.5948212625,2.6842689724039124,0.6209406358776226,0.7945945749266844,0.9737658670296495,1.2187278694006274,1.4093529681478745,1.5764173796775063,1.7312200866389709,1.879575775561111,2.0251526332539025,2.1706638061517203,2.318417075068431,6.6007489746669,5.779619287690839,5.125053053951368,4.4295533628374795,3.995875480914978,3.671447564003229,3.407262671430514,3.1810326272046208,2.98059975628228,2.798499310735258,2.629721568721607
2024-01-07,5,4.5948212625,2.3083748324138424,0.47337465655755856,0.6127947785186835,0.7587171246736396,0.9622293775256885,1.1239612442935918,1.2680861824464658,1.403536726745133,1.5349758657866417,1.665415819996238,1.7971584703808094,1.9322373567165048,6.171825753290902,5.328598281109157,4.6634746355995444,3.965413641944749,3.5356873112984726,3.2175490867860663,2.960896323574252,2.7430392874185627,2.5516593500874096,2.3792386311056037,2.220774557439774
2024-01-14,0,5.0353735881,4.61140284957397,1.8804280439539904,2.1911886570665997,2.4857026880654525,2.857754018981914,3.1290324160820693,3.356546333152384,3.5602701897052653,3.750019533650752,3.931649259227826,4.109197994939999,4.285832229503837,8.63018673156083,7.864840767901908,7.239261367398641,6.555616757963823,6.1171267842696695,5.781685293209611,5.503096397050509,5.260124483731355,5.041042560539829,4.838530781313495,4.64755903370842
2024-01-14,1,5.0353735881,3.251746752514629,1.013357752137102,1.2397527644927946,1.4619949316352874,1.7518279256895937,1.9686960200491244,2.153761128001971,2.3217211476085335,2.479925963438216,2.6328502483364713,2.7836601355426254,2.9349147636850823,6.9123116981028305,6.1852635296380205,5.597602494523829,4.963218917323627,4.5612021380880385,4.256538387344019,4.005574418185453,3.788339448042196,3.593865494939084,3.415356548255895,3.2481911956073706
2024-01-14,3,5.0353735881,2.3554634701312165,0.5620381206852267,0.710205113434655,0.863386601849988,1.0735803009469977,1.237804421946086,1.3821878280699214,1.5163333979350737,1.6451960796865888,1.7719155333623835,1.8988282851846017,2.0279362603819977,5.832670222557217,5.096676227719523,4.511655227876351,3.891961899229465,3.5067123188046168,3.219181518758948,2.985513312240907,2.7857844753466363,2.6091399695667867,2.448924257688771,2.300679176705069
2024-01-14,4,5.0353735881,2.527316183005486,0.5976306507676102,0.7581645926080447,0.9231201406542813,1.1485842417685423,1.324450266569513,1.4790405685244068,1.6227197557356141,1.7608232037207348,1.896728278910554,2.0329489513814964,2.1716417202295633,6.293423017480161,5.493066109042083,4.857471810486682,4.1850398667490625,3.767583853518069,3.4563809654099713,3.2037444220247497,2.9880184509452983,2.797408766314276,2.624687638923203,2.4650169731729927
2024-01-14,5,5.0353735881,2.5664015039383923,0.5428948512066978,0.70331508509657,0.8705755922241611,1.1021335609896732,1.284557250032491,1.4459432634322626,1.5966604414117844,1.7420909024576032,1.8856752313029164,2.030004088306683,2.177327174719129,6.632448651450728,5.761341006969401,5.070762531671825,4.341764586146684,3.8902882892294697,3.5544179507520677,3.28227769645773,3.0503278542239296,2.845760760939479,2.660738767207193,2.4900267764294974
2024-01-14,6,5.0353735881,2.295228621694286,0.42334498970318096,0.5593710272320569,0.7034345320462109,0.905908443152668,1.067727397712865,1.2125761717782524,1.349289532628404,1.4825174900065505,1.6152933868453918,1.7499629670618553,1.8886256612369428,6.416421408708932,5.50013806698553,4.780786478327138,4.030203477990845,3.5710617101343147,3.232936852079255,2.961464479108139,2.7320675624933872,2.5314272741284767,2.3514334231696377,2.186705306927379
2024-01-21,0,3.0567399029999995,5.599079025838758,2.5349413624673565,2.8985247277238257,3.2388147885654694,3.6638046251562733,3.9707779277604898,4.226590585087525,4.454513099399641,4.665912443298929,4.8675218354023375,5.0639451859682785,5.258753520227774,9.925181501563497,9.1158343310682,8.451081980997904,7.720851060247289,7.250129931966779,6.888645764624539,6.587432534034418,6.323934500472999,6.0856661005062405,5.864809459084309,5.655968260901116
2024-01-21,1,3.0567399029999995,5.219795076719016,2.187495009705758,2.5368672451455647,2.8668000267953317,3.2822224573852976,3.5842910070018856,3.837148438435792,4.0632265262924046,4.273528877931747,4.474605145291182,4.67096091907656,4.8661169297524856,9.623534320029114,8.79012633198112,8.107637775897118,7.3603639463191985,6.880200177899686,6.512385713356194,6.206564447446107,5.9395705588777075,5.698600502835433,5.475654055168745,5.265225617923112
2024-01-21,2,3.0567399029999995,3.5923035615085075,1.1443724094039551,1.3935291613939071,1.6376354888026792,1.9554497598822733,2.192944153135383,2.3954367069948113,2.5790917772547,2.7519846502849417,2.9190260606974254,3.0836858458864067,3.2487640315529576,7.572684371531782,6.784299413833741,6.146473740233733,5.457312508165749,5.020225185894016,4.688786937049422,4.41563319514498,4.179087475410521,3.9672407093166058,3.7727105891339643,3.590474152238299
2024-01-21,4,3.0567399029999995,2.8585252916412935,0.6863198638930917,0.8747634318009659,1.0677329396379722,1.329583254284682,1.5320511265561456,1.708714010712667,1.8718462253798522,2.0277336383847677,2.1803168186637456,2.332487541630362,2.486683767853284,6.8828362733587385,6.046587091958729,5.378375173200749,4.666462468352181,4.221337571094666,3.8876208311951803,3.61534672531288,3.381768658207674,3.174465202952307,2.9857986671443446,2.810632730546603
2024-01-21,5,3.0567399029999995,2.2655621846823077,0.4854934856418985,0.6325525909057373,0.7848037701707357,0.9932310357234572,1.1554261342280503,1.297507475320871,1.4290912332003438,1.5551434947084464,1.6788193014878667,1.8024829983589599,1.9281854715295124,5.912491309715246,5.098143278746957,4.462026239594355,3.8023408312166063,3.4011753100483695,3.106803445389974,2.870843708645603,2.671396179430111,2.4965584451073086,2.3390499845490504,2.19401088223175
2024-01-21,6,3.0567399029999995,2.296524807076527,0.38151985561191376,0.5147685849530463,0.6584182608763385,0.863621981081439,1.0295482187010465,1.1789839241629139,1.3205029460071147,1.4586568232178942,1.596441168247265,1.7361925019752709,1.8800173469193477,6.502832747844801,5.575371317386299,4.845348248753968,4.081261731207382,3.6123337958464927,3.2660968645973103,2.9874758071003864,2.7515529752474146,2.544816746122975,2.359035854774067,2.1887480647315893
2024-01-21,7,3.0567399029999995,2.5918550777992344,0.5069365538516315,0.6607503239032104,0.8229340536166123,1.0497107295350947,1.2300185278031532,1.3908255221108259,1.5422164341749254,1.6895081217411172,1.8361689455618744,1.9848762445811254,2.138018999409844,7.2043262588779164,6.172396832269036,5.3634821478399415,4.521318973553156,4.007501350613309,3.629959517490801,3.3274516685457955,3.0723004728879326,2.8495097694446034,2.6499480014652685,2.4675551362267583
2024-01-28,0,1.2577460636,3.991287176584581,1.5409546117181299,1.8089213692182977,2.0657307092144888,2.3935847181659415,2.6347605501090348,2.8382617447716365,3.02136027380986,3.1925920232871534,3.357083578016302,3.5184022913619524,3.6793753461452874,7.742920621738818,7.016159657977518,6.424893881765209,5.782000953174428,5.371662138049698,5.0589356723707795,4.80005431539679,4.5749387326734805,4.3725252691125736,4.1859284213329815,4.010436152507736
2024-01-28,1,1.2577460636,5.7754083649261325,2.5658395097282085,2.943584253231615,3.2980278375837697,3.7417153811182224,4.062796562680743,4.3307021386447175,4.569631048770783,4.791417628991514,5.003081214964321,5.209429188875066,5.414197794502013,10.340383400789587,9.48412522343348,8.781229029760388,8.009614483627892,7.512569026259652,7.131091097766921,6.8133837672768784,6.5355936303021265,6.2845214365435735,6.051906661110565,5.8320518199821745
2024-01-28,2,1.2577460636,5.394585071259619,2.2050052796394706,2.5688762929259354,2.9135725362814457,3.34879836332973,3.665981125180025,3.9318882629071665,4.169907835798025,4.391529110930307,4.603601940617329,4.810847820427916,5.016965026244329,10.066380468154598,9.179699875238624,8.454013942416726,7.660025264506143,7.1502459777499965,6.759999785566769,6.435718945528305,6.152767282635956,5.897533835649323,5.6615186868736505,5.438877362494429
2024-01-28,3,1.2577460636,3.4677254308981285,1.0061058334283444,1.2463355119017065,1.4847258971854027,1.7986490581040093,2.0353727725860984,2.238420328156776,2.4234253124988494,2.5982486929014543,2.767707046081915,2.9352351659844733,3.103634597819024,7.606016787374591,6.776597284758286,6.107543319106011,5.387067485717789,4.931683399137695,4.587317837302135,4.304201920410138,4.0595881129728095,3.840997966264293,3.640712371863108,3.453495218593691
2024-01-28,5,1.2577460636,2.4880987791233915,0.508160262362433,0.6653746214993828,0.8290483130143552,1.0551126801221993,1.2329311055628236,1.3901700875591019,1.5370275749939197,1.678790913307797,1.818838016573178,1.9597126484862835,2.103625593381371,6.498366200513029,5.634746837312886,4.951125783003853,4.230727666986996,3.785380507896652,3.454548131172621,3.1868304442741358,2.958915976881191,2.758127744658046,2.576712479444061,2.409494999439745
2024-01-28,6,1.2577460636,1.8392412201460193,0.2410569063877046,0.3466848207617836,0.4634730311624984,0.632500252790009,0.7697029788375965,0.8931957156196613,1.0099558699930475,1.1237658881114916,1.237172998316671,1.3522127421786396,1.4707613698163742,5.59271261959366,4.726127193509694,4.053731097165866,3.362107265316691,2.9454183299793955,2.6422653949308827,2.401380702989954,2.1996476812045325,2.0245585190350406,1.8685030836308496,1.7264351225423535
2024-01-28,7,1.2577460636,2.404502025631659,0.3751579707085352,0.5138000007775799,0.6638004274851773,0.8781328946288584,1.0514156382383544,1.2076063119779383,1.3557702965191123,1.5007397582843145,1.6457094004363024,1.793184950356857,1.945439791300891,7.006549197392595,5.976212515342904,5.168306501141823,4.326849493574546,3.8132505266075114,3.435773440400472,3.1332849182909692,2.8781627904477443,2.655448907744049,2.45604475083011,2.273924144713047
2024-01-28,8,1.2577460636,1.5972286702083365,0.13225289763857792,0.20280359463305658,0.28485392442439605,0.4097905597362232,0.5163937812803618,0.6164968367602538,0.7149167866974203,0.8144432029293653,0.9171095957063261,1.0246862340976934,1.138943367883968,5.927708891158387,4.86536566361782,4.051748289020557,3.228794366649555,2.742514583601024,2.3948838576403406,2.1234034487455236,1.9000742181911836,1.7098665125764265,1.54373359758606,1.3957662743148085
2024-02-04,0,1.5948365448,2.333424906371783,0.711940179619753,0.8607736643644739,1.0096757596283812,1.2082416000665817,1.3599974164801196,1.4915474864786045,1.6124876430890855,1.72768214980608,1.8401507561519301,1.9520873767324762,2.0653232093177936,5.273492823216618,4.663266052459442,4.1760429637853465,3.6571436203386707,3.332681739613504,3.0893492175261583,2.8907252604327405,2.7202313077264,2.5688123802332403,2.4308972664747213,2.3027345629447726
2024-02-04,1,1.5948365448,3.878603247062867,1.3963781322633109,1.6606477127872203,1.9160224388275053,2.244461163941477,2.4875014165518943,2.6933816529701615,2.879180057836431,3.053370606563887,3.2210661137319656,3.3858444739204523,3.55056026992653,7.766694988203964,7.007140298702727,6.390484782360457,5.7215688343763444,5.295637910093065,4.971643382781275,4.703883102916982,4.4714094338288595,4.262693036083573,4.070569485277351,3.8901467238516814
2024-02-04,2,1.5948365448,5.701332495903368,2.4086671354362705,2.788992620243329,3.1479281677529736,3.5995948395320125,3.927845269991354,4.2025154975384,4.448019980851334,4.676330743580049,4.894570671358717,5.107636721286642,5.31935246334604,10.466682205164684,9.566817443473802,8.829329691224608,8.021237256859642,7.501661636984214,7.103479311844533,6.7722901211450175,6.483060315331412,6.221949956830473,5.980308389891323,5.752179931269547
2024-02-04,3,1.5948365448,5.005724693639173,1.8580384996641128,2.203194294725061,2.5341173330421394,2.956517612783075,3.2670849206012997,3.5289920574073514,3.7645099408095795,3.984642431032089,4.195993875155709,4.403154446839207,4.609755721347561,9.785400033875401,8.86531085694597,8.114995881268612,7.297349269469587,6.774471324007431,6.37545020819077,6.044786412035969,5.7569957705971,5.498025173016101,5.259120942479293,5.034286255933257
2024-02-04,4,1.5948365448,3.5043760322794966,0.9391788514666078,1.1818831559168785,1.4250698356277007,1.7480240394022757,1.9931750336301204,2.204359547906689,2.397408402979298,2.580320789064971,2.758025539419821,2.934061274014421,3.1113364797762393,7.915121011879901,7.0246389005653285,6.307517354241154,5.536814740503374,5.050707234622946,4.68374308800086,4.382519292532619,4.1226455962019415,3.890754872012354,3.6785891769003016,3.4805579182131994
2024-02-04,6,1.5948365448,1.891762651834429,0.24259872363636298,0.3452277119092195,0.4591530672990121,0.625888117991057,0.7633313854895396,0.8888020157304825,1.0089477458544296,1.1273730175828904,1.2465133212453754,1.3683274228302282,1.4946372973797217,5.809503032431754,4.9212601953341935,4.227276431399326,3.507254953776375,3.0694566112832113,2.748673772728575,2.492327215136248,2.2766963364260424,2.0889575991296865,1.9213283095687903,1.768670568291059
2024-02-04,7,1.5948365448,1.8398237689839902,0.22569648911100965,0.33400072057816366,0.45599010475639035,0.6352606491425038,0.7824003435966087,0.9157063301498682,1.0422704466232102,1.1659314219846726,1.2892517667830694,1.4142503193795932,1.5427587598619155,5.59425441386735,4.790551470502176,4.1554891200877835,3.4880110077105204,3.076702698596824,2.77206521776034,2.5262726385698078,2.3176587480079527,2.134461940559909,1.9695097433037674,1.8180379532587745
2024-02-04,8,1.5948365448,1.607387446128809,0.08978080424920087,0.14826811078795316,0.22137750768440587,0.34099710384548393,0.4489830941134935,0.5537768269635699,0.6589094434730407,0.7665281227424865,0.8783032580573216,0.9957891591784701,1.12062918502903,6.118933354603314,5.033664649150581,4.197323083906073,3.3446660109989024,2.8363538419417607,2.470243193533334,2.1823917397429704,1.9441138088245842,1.740001826938147,1.5607856989605158,1.4004230004088454
2024-02-11,0,1.9022537772,1.9462637638075544,0.489184434355482,0.6129137645888568,0.7397105876082536,0.9123712887768987,1.0464858133147221,1.1639652549875394,1.2728213749123949,1.3771684275064673,1.4795993548526525,1.5820319515185324,1.6860986858538423,4.7303013378458685,4.142548105753272,3.6753269433571925,3.1802015938584565,2.872174578345618,2.6421101102603215,2.4550023107088905,2.2949464842082645,2.1532743804862737,2.0246681293352973,1.9055619627108087
2024-02-11,1,1.9022537772,2.1914123714824822,0.5098939095773595,0.6549420798493959,0.8040124690257704,1.0066997768453994,1.163558813683132,1.3004599071527274,1.4268815048049068,1.5476840454655487,1.6659171522968017,1.7838200708559415,1.9032813066098484,5.311768538388061,4.662205334649322,4.143735196910713,3.591811823777216,3.2469039156576818,2.988386567351325,2.7774936922055744,2.5965838723673893,2.436026136042799,2.2898998009709146,2.1542238426297704
2024-02-11,2,1.9022537772,3.667216228383114,1.183483302365306,1.4379454181537619,1.6867968017246644,2.010236031242833,2.251590206032948,2.457173833390546,2.6434903792516913,2.818776523128736,2.988035202558378,3.1547960954886856,3.3219024124332868,7.681826875216682,6.8885730144038355,6.246388796655299,5.552021350193201,5.111321495324928,4.776960257491122,4.50126558408629,4.262414269173401,4.048412920308429,3.8518239299755592,3.667583785871682
2024-02-11,3,1.9022537772,5.015437197908754,1.86825000617531,2.2134377233098976,2.5443481310525216,2.9666951462763165,3.277206848687011,3.5390602555125463,3.7745261930921616,3.9946079795224327,4.205909403933516,4.413020114416378,4.619571175966404,9.794106920368224,8.874184655622914,8.12401544206015,7.306538158867808,6.783774344557049,6.384843324671769,6.054256046214856,5.766533250097974,5.507624571250579,5.268778057918456,5.043998069245976
2024-02-11,4,1.9022537772,4.268936927755491,1.3293972068443662,1.6283587590538375,1.921593980726183,2.303612714841102,2.5891540304348983,2.832613914689083,3.0534064494314093,3.261232628756492,3.4619915553352554,3.6598501293683867,3.8581689807972674,9.031507755186839,8.091633042543878,7.330094353238198,6.506127974523255,5.982946865620593,5.585924644113527,5.258530702685739,4.974879609714153,4.72074324733552,4.487297704160959,4.268536142502668
2024-02-11,5,1.9022537772,3.078042129585645,0.6632444819533673,0.8691242543148218,1.081939321076648,1.3724677813860395,1.5978699932517182,1.7948446966262548,1.9768815783015692,2.150913142457287,2.321296809766589,2.491236925293191,2.6634392551573316,7.556832864396021,6.628697113052977,5.88617381168219,5.094187242898785,4.59850974512875,4.226644942684528,3.923090380744118,3.6625686461939893,3.431271990202996,3.2207081975970255,3.0251652459385987
2024-02-11,7,1.9022537772,1.9410803492691093,0.22876067179515394,0.3380373487891041,0.4609667057459471,0.6414179013784681,0.7893994964613089,0.9233938014536976,1.0505584267057866,1.1747643574370523,1.2985933143195143,1.4240782633223152,1.553065620250181,5.9805446901901815,5.028573524524561,4.298061306089829,3.557043605674574,3.1163040708686776,2.7977321583170904,2.5449624531096733,2.332758485894131,2.1476466820520876,1.9815926876458103,1.8293977995860777
2024-02-11,8,1.9022537772,1.3439919605332613,0.05936650359802204,0.10438126214571376,0.16367943394259693,0.26398705102545234,0.35575342689565914,0.44492253281825517,0.5341205806650235,0.6250130519538138,0.7189416435372693,0.8171948246046796,0.9211762101364434,5.401818438993688,4.376989362906016,3.600389178647612,2.8255923394274,2.374562752855358,2.055805305619674,1.8090338816731668,1.6072674812799266,1.4360337672044292,1.286640251939052,1.1534421471641776
2024-02-18,0,2.9401130847,2.0756591306618306,0.516240560065149,0.6521872677260627,0.7910848215421988,0.9792348618708131,1.1245451667807644,1.251253488348866,1.3682093548342138,1.479940888406824,1.5892847035161028,1.6983211448395705,1.8088031965810367,4.968273592465021,4.365075619216322,3.883953703808394,3.3721448989539002,3.05250343389503,2.81302801389572,2.61773632450132,2.4502576933874765,2.3016566108182146,2.1664408333163827,2.0409179225661696
2024-02-18,1,2.9401130847,2.0137731742712663,0.40996862372058634,0.5429456408284271,0.6814627008164216,0.8718604973368791,1.020390187549145,1.1506665521912267,1.2714097720030946,1.3871223067244456,1.5006505724097123,1.6141026678876116,1.7292729454968572,5.061203865093113,4.4221252037171155,3.9129891573076248,3.372161797631623,3.0349252660526425,2.7826016917897567,2.5770854305638884,2.401049699112324,2.245044179235733,2.1032666256624037,1.971822905392655
2024-02-18,2,2.9401130847,2.163625663933606,0.4446813512841982,0.586634508582029,0.7345549378656098,0.9380498385007402,1.0969473696845589,1.236421594020956,1.3657701120261558,1.4897962138576724,1.611539377283004,1.7332536443104536,1.8568605611740567,5.442633184131438,4.754240733242866,4.205883833026164,3.623540018349134,3.2605381464186425,2.9890227754664656,2.767942935382975,2.578633912206157,2.4109168833588024,2.2585435661922197,2.1173218243940863
2024-02-18,3,2.9401130847,3.223240673926738,0.875637078601397,1.0986596321886155,1.32178276269736,1.617721714637251,1.84216104949609,2.0353974271900324,2.211971008933265,2.3792238774305523,2.5416769184691783,2.702573503270423,2.86457741623049,7.254081186834484,6.439857457289305,5.784427611451046,5.080247949723449,4.636184664333665,4.300986649265031,4.025845610455182,3.7884727299195555,3.5766534536183503,3.382841974972301,3.201929507970607
2024-02-18,4,2.9401130847,3.85531421985346,1.107769002376545,1.3774765926270844,1.644848664933924,1.9964949105409135,2.261339331970399,2.4882945723127694,2.694920070052113,2.890037949522189,3.079047166911118,3.2657913410012167,3.453398887326235,8.439037947193588,7.524242679242226,6.785253676947297,5.988326460827032,5.483966469413948,5.10220561732359,4.788101235297811,4.5165271031668945,4.273692425243827,4.051060933369804,3.842837546828343
2024-02-18,5,2.9401130847,3.6196964846207833,0.911132009705387,1.1599650729088178,1.4115179269873268,1.7482379645813535,2.005450366736315,2.227942508785728,2.431968957294676,2.625781537058736,2.8144926173424047,3.001796920100566,3.1907541002377746,8.37707492820636,7.410178745995043,6.632644032104668,5.798515466661482,5.27342431587228,4.877673407997213,4.553300215453681,4.273849633298754,4.024835101948038,3.797317942654841,3.5852577423159775
2024-02-18,6,2.9401130847,2.7889038809810844,0.47157803701092815,0.6470700561696493,0.8349196174261118,1.099409834434148,1.3096449368032268,1.4962967712178505,1.670875014433538,1.8394170582540195,2.00581105816184,2.1729996186405947,2.3435459489937256,7.434843598402308,6.44747130305159,5.6624685783019775,4.831274650409503,4.315018509963399,3.930125966275984,3.617702691668837,3.3509978502516953,3.1154442374631994,2.902120304464002,2.7050622499966614
2024-02-18,8,2.9401130847,1.7518765244672638,0.09670136084266524,0.1636919225774725,0.24817948215456984,0.38600495322810346,0.509193012616915,0.6275172076445964,0.745111275303303,0.8644685059474566,0.9874885608569991,1.1158948879227757,1.251468029303101,6.435964632895913,5.328111209095967,4.470559299521785,3.5914890950140457,3.064265267343979,2.68257156448553,2.381016629453295,2.130215932841084,1.9143592395519813,1.7239143470914686,1.5526506191774676
